LAMMPS data file via write_data, version 2 Aug 2023, timestep = 200000, units = metal

12942 atoms
6 atom types

0 36.4134 xlo xhi
0 62.2790769461 ylo yhi
0 77.1721 zlo zhi
-0.5262170941 0 0 xy xz yz

Atom Type Labels

1 C
2 H
3 I
4 N
5 O
6 Pb

Masses

1 12.0107
2 1.00794
3 126.90447
4 14.0067
5 15.9994
6 207.2

Atoms # atomic

6126 5 4.642502061861096 26.90689646302712 70.24375913727164 0 0 0
7827 5 5.047761029330135 29.538060122180934 67.49074729766583 0 0 0
7456 2 4.805376777432171 26.106752324278563 68.69980837487591 0 0 0
6124 2 5.282512215383403 27.62997713311376 70.3038496060104 0 0 0
7685 2 6.167452785025363 29.099722632604816 68.84961821373919 0 0 0
7684 2 6.770212205703279 29.405942808777425 70.29342565439342 0 0 0
7686 5 6.47736463893242 28.64882346354123 69.67776404359914 0 0 0
7680 5 8.662269214990966 27.401393570936605 69.19473277428077 0 0 0
7678 2 7.719205161223608 27.71793777562388 69.38071892942357 0 0 0
7679 2 9.184321704255241 28.100274046805485 69.67990529124816 0 0 0
8253 5 7.041849045363958 30.450732960996007 71.4415106044492 0 0 0
8423 2 9.569837288391916 27.523201256124455 67.44372900913248 0 0 0
5866 2 11.096714014589953 30.109481885483202 70.22449288131213 0 0 0
4904 2 13.7759306242709 29.92692076881105 67.19302454586851 0 0 0
7738 2 11.056347387050144 29.057105764313896 67.21135004324852 0 0 0
5867 2 11.231621314636106 28.66362315867724 70.74616546318148 0 0 0
5868 5 10.88991141226249 29.179686138281856 70.01611025886602 0 0 0
7740 5 11.855568334611734 29.515470490910722 67.55197166421857 0 0 0
7739 2 11.767343388698249 29.153684260609825 68.47927885192371 0 0 0
4905 5 14.750082515369389 30.015895204986297 67.25854869728002 0 0 0
6882 5 14.49234434910894 28.028516496414625 71.27466867236366 0 0 0
8843 2 12.797050239035672 27.513161452893634 71.77359634336602 0 0 0
6880 2 14.397558635581861 29.024566070733254 71.44996845305468 0 0 0
6881 2 14.916764381420627 27.96216465715175 70.34415162199188 0 0 0
7024 2 11.342678606027816 31.134681135181285 67.40951926235982 0 0 0
6421 2 15.242205923418746 28.878386356157748 68.2114041591949 0 0 0
8842 2 11.332140809320702 26.807177066244428 71.97878080935162 0 0 0
7066 2 13.0952314188393 30.85567128604856 71.93976463891538 0 0 0
8799 5 16.801668694956195 26.126196016457968 67.46118066492423 0 0 0
8526 5 19.87596200974773 26.457008197705903 70.6368074393143 0 0 0
8524 2 20.267574757005654 26.749397511105347 71.48314992447114 0 0 0
6423 5 15.658536304295792 28.29913376947465 68.90275975235107 0 0 0
6422 2 15.762678743734604 27.45921465924653 68.48196389532636 0 0 0
8525 2 19.140904122773343 27.09839422686622 70.3951379778227 0 0 0
6390 5 18.17654267515559 28.320069376751785 69.9473716336247 0 0 0
6388 2 17.314094804055916 28.25463635726278 69.54418948357241 0 0 0
6389 2 18.834393380575968 28.734641766789668 69.29507149874593 0 0 0
4901 2 20.069201928489164 30.399456854170595 68.22029698390058 0 0 0
4902 5 20.24980946093998 29.803233182294804 68.99215831917236 0 0 0
7705 2 17.95433880751326 29.981333030430545 70.90173776079575 0 0 0
7707 5 17.419376811895514 30.59697364271432 71.42124700138795 0 0 0
5288 2 20.4691480134733 30.69785897376223 70.4135353717146 0 0 0
8149 2 20.6394135542579 26.369460535580412 68.88515671191207 0 0 0
8151 5 21.118492918395255 26.316918254760328 68.08297469395558 0 0 0
4900 2 21.154415524529277 29.38158883692965 68.91456397714173 0 0 0
8222 2 24.76010150670327 30.549978874869417 67.61396867304133 0 0 0
5163 5 22.609357963713823 28.574619784318095 68.46869920162806 0 0 0
5161 2 22.44104500794579 27.79287244344438 67.94661431183995 0 0 0
5162 2 23.44858160250163 29.026965157187064 68.30510444711318 0 0 0
6745 2 23.51036859540448 27.981728111976985 70.08959873159009 0 0 0
8223 5 25.022952435749552 30.13377684115167 68.51054403058063 0 0 0
6747 5 23.781798308050504 27.497477756659148 70.86644804438033 0 0 0
8221 2 24.37690567350764 30.602381448489027 69.17950167253186 0 0 0
6746 2 24.538474733085597 27.82461691874194 71.3990703818554 0 0 0
5289 5 20.86209091905295 31.065762791934457 71.26565415159247 0 0 0
5831 2 27.73123652323294 25.986028164117823 68.87341478053942 0 0 0
5832 5 27.264374919144604 26.271743804566736 69.68584101691975 0 0 0
7382 2 26.251000213848187 29.268354238210783 69.3041364528015 0 0 0
5750 2 26.386007359224543 28.772939275306655 71.38672965601896 0 0 0
5999 2 30.088667654396954 30.321019328993568 67.81302162464517 0 0 0
7383 5 26.88214365775995 28.803894409257992 69.90999153350673 0 0 0
7381 2 27.068437990128707 27.884542007620578 69.60626725606669 0 0 0
7618 2 28.010692628297466 29.960495686426178 70.23551357658756 0 0 0
7619 2 29.31741346028386 30.68201632561977 69.86053862404187 0 0 0
7620 5 28.389868307870334 30.897558027420235 70.20713720757097 0 0 0
6000 5 30.483136228092956 30.22458056314535 68.6978693602428 0 0 0
5893 2 32.35321011344229 29.03372689014682 67.18538834886724 0 0 0
6841 2 35.388264593017034 26.360491700093423 70.56032913099733 0 0 0
7298 2 31.160646620583652 27.472912559946504 70.25326543748976 0 0 0
8331 5 31.553823536048043 26.132440382090365 68.34296334086059 0 0 0
5998 2 31.36675906059098 29.82858217323417 68.49696244662258 0 0 0
7442 2 35.22471958551105 30.556011280321393 67.16114007144608 -1 0 0
5895 5 32.553634782327244 28.717566880523748 68.11210767779838 0 0 0
5894 2 32.16397631089449 27.826569210545344 68.2603153740165 0 0 0
5938 2 34.01432804972565 29.14788513821983 68.29125649147848 0 0 0
7297 2 32.69390660394057 26.974817558656405 70.41351729354683 0 0 0
6843 5 34.60836848002722 26.742659269356903 69.99230292648495 0 0 0
7299 5 31.9041373774628 27.340109285380713 70.90339722241505 0 0 0
5939 2 35.2345747103699 29.79678620339218 69.24770942506828 0 0 0
5940 5 35.081830085616375 29.24683444095121 68.37380815508999 0 0 0
6842 2 34.82931946443228 27.65412067509564 69.86623823860991 0 0 0
5091 5 35.312794452692444 30.670777587352855 70.67980296774677 0 0 0
4953 5 3.7669217798429315 31.81377482085541 67.00704644855976 0 0 0
4598 2 3.942997010871645 35.0315590966915 66.90052408011137 0 0 0
8850 5 1.52887304832209 31.412660093037665 70.42323136301502 0 0 0
4951 2 2.798484909100578 31.893638800528294 67.19174041102553 0 0 0
8849 2 1.5295559932346903 31.956929138892548 69.55749821405367 0 0 0
8848 2 1.5620992662996724 32.091218887656844 71.11769866043146 0 0 0
4664 2 0.545580253318886 32.030264958661874 67.54757253094118 1 0 0
4665 5 1.267211853469946 32.50398422566468 67.9150308293758 1 0 0
4663 2 1.2338927219129388 33.466858641127864 67.70877015403978 1 0 0
7785 5 0.8312789715537707 35.247215466016456 67.2234647653772 1 0 0
7784 2 0.6866284636894158 35.863233037721066 67.99834755019548 1 0 0
7669 2 0.3717675800284315 36.021716993507255 70.94623511486753 0 0 0
5515 2 4.70189461646993 33.1847080435834 67.7972291489877 0 0 0
7671 5 0.29434535304139714 35.58195551325895 71.83356636931363 0 0 0
6771 5 7.593707591106676 34.67801864226885 66.8874916897884 0 0 0
8662 2 5.236417193886992 33.912411704814986 71.14593900849488 0 0 0
8252 2 7.416576039820675 31.216792026970715 70.89675199213053 0 0 0
5517 5 4.924769695066051 34.105631681329506 67.95769145949123 0 0 0
5516 2 5.1033232200511405 34.16066590065429 68.90682020162444 0 0 0
8664 5 5.851145321288415 34.24751305052641 70.48441612174165 0 0 0
6770 2 6.652786628994167 34.55836763465972 67.1329145567105 0 0 0
6145 2 7.893662415237575 33.063262512519294 67.32546351939834 0 0 0
6146 2 9.08899461112856 32.06910369783409 67.3529826027233 0 0 0
6147 5 8.11791038065071 32.10087490686497 67.42832756208489 0 0 0
8554 2 8.583241587143203 32.39181628151778 69.31236465345836 0 0 0
8555 2 8.69317018067192 32.90943927920631 70.78874469336682 0 0 0
8556 5 8.059675071359417 32.428407168616985 70.13867175010041 0 0 0
8663 2 6.561439665609852 33.57108812987466 70.37261700272748 0 0 0
9089 2 6.552250919495696 35.522299025568614 71.18578724835012 0 0 0
6484 2 8.696995954834094 35.969928483347836 67.51911688534257 0 0 0
7981 2 9.457431226136599 35.982867335606976 69.4251740643202 0 0 0
9090 5 7.087851038183354 36.21686194804049 71.66337816250524 0 0 0
5306 2 9.993513388009479 34.40901466103559 71.17413643098855 0 0 0
7983 5 9.552220834131749 35.767659753727216 70.40661164277046 0 0 0
7982 2 8.66839524288456 35.9799567480094 70.87015364664106 0 0 0
7026 5 10.864885143209719 31.91087408769651 66.97226065048356 0 0 0
7674 5 11.430371804782647 31.301894216117283 71.62746098499903 0 0 0
8659 2 12.361050855895558 34.471792400535406 66.94661399420785 0 0 0
7261 2 14.280408986503641 32.964031517806966 67.69665686325892 0 0 0
7262 2 14.966808710017435 31.54167599663461 67.82567033769979 0 0 0
7263 5 15.034020802403633 32.49521312113106 68.05101785887645 0 0 0
7672 2 10.926517187739142 32.114786081792374 71.55888332421807 0 0 0
8287 2 13.567885623667548 36.00666716035368 69.14782778307817 0 0 0
8289 5 14.057549570676626 36.166868245616755 68.32281358334482 0 0 0
7067 2 14.544414557363242 31.326393200068544 71.47831242129651 0 0 0
5307 5 10.123086495376821 33.625573437434475 71.79720672666134 0 0 0
8208 5 12.808852160130963 35.34795857553695 70.83978304422267 0 0 0
8207 2 12.049031403430194 34.75293407662093 70.73607378201112 0 0 0
5081 2 14.544334103865099 34.776463310081844 71.2444144219184 0 0 0
8206 2 12.41749852604298 36.106752991311865 71.28719017767918 0 0 0
5508 5 19.403806353406157 31.394317054150648 67.01680340234704 0 0 0
8896 2 15.451362549099859 32.2905735750032 69.55113286491711 0 0 0
4716 5 17.531336988267046 33.21388848239958 67.30413198313589 0 0 0
8898 5 15.65636445558058 32.18782417263405 70.51068286173208 0 0 0
5080 2 15.490415355213225 33.66123518647562 71.36069487790638 0 0 0
4714 2 18.23147101285706 32.53082783140183 67.1416831693632 0 0 0
4715 2 16.6759658166594 32.81640092870465 67.65633044856713 0 0 0
5279 2 16.757852676418043 34.666051396777604 67.1219125252339 0 0 0
8897 2 16.391589314350004 31.463468853181126 70.6407823995748 0 0 0
5280 5 16.423635848934648 35.60905376221415 67.21300998799053 0 0 0
8922 5 20.389793168651565 35.96069090795696 67.64282084894313 0 0 0
6350 2 20.498181579565028 34.37424775546383 67.01983388855653 0 0 0
6636 5 17.27009660507159 36.22856683552745 71.80255098072614 0 0 0
5278 2 15.532808684668357 35.63633856677413 67.55960367856645 0 0 0
8920 2 19.557861443261306 36.15009793330746 68.16141157799662 0 0 0
7706 2 18.02290661797402 31.347244914922513 71.72923232953828 0 0 0
5287 2 20.215683904732813 31.61924272582723 71.71048404795548 0 0 0
5082 5 15.323015969456245 34.53040555736085 71.71436057556929 0 0 0
6635 2 16.45611198144236 35.652052168675056 71.69079660633903 0 0 0
8171 2 20.54682192870549 34.69054518795255 71.88848067319955 0 0 0
9040 2 22.548511995295634 31.179058077604054 70.66122848733227 0 0 0
9042 5 23.471207323706224 31.414308558894614 70.38967542075669 0 0 0
9041 2 24.006390884911937 31.15003794864676 71.21007458134636 0 0 0
4673 2 23.366414028603515 33.75922131065859 67.628860165767 0 0 0
8719 2 23.605368035737907 32.92410867641753 69.79849210648179 0 0 0
8720 2 23.076616194288373 34.454257117965504 69.9688445591416 0 0 0
8721 5 23.68503605704472 33.90044802226737 69.44867616753139 0 0 0
5284 2 25.08786124976538 34.276389928019455 70.255322660119 0 0 0
7504 2 22.26591590380329 35.9460667164986 71.21176715363255 0 0 0
5931 5 24.418516727701785 36.25606938059999 66.96892941574349 0 0 0
7506 5 22.18384918037178 34.91736980778022 71.3469864031947 0 0 0
5929 2 25.19586533768136 36.25577897479222 67.58726850174494 0 0 0
5535 5 26.85024965043334 33.16678657155231 66.94661968614365 0 0 0
8767 2 28.088982499946564 31.247156037037655 71.79493258572033 0 0 0
5286 5 25.98448201287824 34.63265780850738 70.64613647434756 0 0 0
5344 2 26.735050756754255 35.61221730283464 68.94583587167487 0 0 0
5285 2 26.037876183569008 34.40921483589628 71.61837114298359 0 0 0
6262 2 30.038369475267018 35.24669577427522 67.65635664628162 0 0 0
5533 2 27.040177779634657 33.17779237423374 67.94279958925613 0 0 0
7702 2 27.020569242550135 33.73210932655489 70.029956220144 0 0 0
7703 2 27.86946966256626 32.36378244672544 69.6253320901627 0 0 0
7704 5 27.67174271416904 33.25270906355973 69.40300488380313 0 0 0
5718 5 29.851415040693237 34.4907430313927 69.06680845612432 0 0 0
5717 2 28.948882546627786 33.970715520228836 69.1734362269858 0 0 0
5716 2 29.99165050764969 35.05095983380989 69.86712090950046 0 0 0
5802 5 30.071066381309183 35.94487661138496 71.33684456438095 0 0 0
7051 2 31.075576255501968 33.52880164063448 68.68348356282515 0 0 0
7052 2 31.13346742656064 31.945881696539363 68.23777619141133 0 0 0
5090 2 34.89907941590672 31.43354140151079 70.16898644447409 0 0 0
6001 2 31.627563815586708 35.82306842959143 71.63078131274922 0 0 0
7053 5 31.65784010143739 32.79212662874427 68.23050358228637 0 0 0
8587 2 34.49353430472508 32.12006736998173 68.39791673197253 0 0 0
8588 2 33.15067158729104 32.85014194291164 68.67769299645377 0 0 0
8589 5 34.00096622673485 32.59660159528862 69.09038974796977 0 0 0
8755 2 34.17048146221113 33.497914448205165 70.30294443495048 -1 0 0
8757 5 34.61626541944978 33.99658286852139 71.04963157003347 -1 0 0
8756 2 33.92875352527874 34.698702423038476 71.33402173100905 -1 0 0
6003 5 32.580671358140584 35.72251042225197 71.9461349862561 0 0 0
7670 2 35.96948604657007 34.92711694208718 71.64028046532609 -1 0 0
5671 2 0.6484641681414474 40.021961285246775 70.2195463811538 0 0 0
6196 2 1.0353520993592784 38.59998708936973 71.825157559022 0 0 0
5243 2 0.28355378158818983 37.78835231452952 69.66723858588459 0 0 0
5244 5 0.005808007127460657 36.87515906735155 69.50871357818663 0 0 0
6662 2 4.354028847649094 40.92065364226544 70.62814853192465 0 0 0
8444 2 1.9260218418295763 40.85465118611445 68.2782912468668 0 0 0
5673 5 0.14634738696892557 39.308321065952086 70.6294110300244 0 0 0
8445 5 1.5404001628153623 41.10920930105311 69.19351723761567 0 0 0
8443 2 2.2254562416904977 41.48788200273899 69.77823757319985 0 0 0
6486 5 9.405605070479405 36.593074378900766 67.88287538888017 0 0 0
8597 2 5.093084438289842 38.901046923821525 67.54360975739304 0 0 0
8598 5 5.807107943081473 39.186378964712304 68.17004296615472 0 0 0
6663 5 5.305014644259355 40.633808831835594 70.5182680897089 0 0 0
6485 2 8.901614116037882 37.45287734543066 67.90647647884126 0 0 0
6658 2 6.1175100441685055 39.565971684705616 71.50296625722973 0 0 0
8596 2 5.363727728585916 39.599220641916446 68.93759818088243 0 0 0
6052 2 8.899017902906643 39.7701476513736 67.69923402334386 0 0 0
6053 2 7.394958799948943 39.062936045152306 68.04039655655072 0 0 0
6054 5 8.404073594923641 39.11244735861634 68.25975193940718 0 0 0
5983 2 8.538643139365819 39.932818375616414 69.81193605309353 0 0 0
5985 5 8.524733891027969 40.67074998010052 70.51885553106902 0 0 0
9088 2 6.672762156495027 37.0899572031073 71.5738550090705 0 0 0
5984 2 7.94430571314475 41.41144981007078 70.27714683634423 0 0 0
7875 5 9.80027427941068 41.151299632914544 67.31260229472463 0 0 0
6661 2 5.87027569180697 41.40241693659983 70.18083542914887 0 0 0
5789 2 9.66075446222426 40.12098100874818 71.8336523430466 0 0 0
8288 2 13.329359062388916 36.42627250143443 67.69691725388076 0 0 0
6803 2 10.939019250814544 36.58010478904396 66.9643199737317 0 0 0
8452 2 14.364718893121948 39.45163257739482 67.5128905140406 0 0 0
7393 2 14.566962008707785 37.844902952148544 69.20041908509208 0 0 0
7394 2 14.491240912335568 39.200105733609696 70.06179636300688 0 0 0
7395 5 14.723787948386347 38.80208901857771 69.2514753422607 0 0 0
7835 2 10.284356404849799 41.21097786395879 70.06765791010992 0 0 0
7874 2 10.296071853293213 41.397820879961934 68.16588361397507 0 0 0
5234 2 14.74621228591193 41.37139652509398 71.06756669477176 0 0 0
5621 2 10.535911641507502 36.780542713992645 71.6603990981515 0 0 0
5235 5 14.695143890425198 40.55223312883603 71.54159701431101 0 0 0
6634 2 17.563034290228124 36.47366976494721 70.88146080353187 0 0 0
7970 2 17.488258709873655 36.396837793081446 68.57096634812379 0 0 0
7971 5 18.027205035697822 36.89161028003353 69.28738133716102 0 0 0
7969 2 17.841047015503925 37.86235391235985 69.1199168907763 0 0 0
5836 2 16.325231517800912 39.23781983045854 69.08430517710272 0 0 0
5837 2 17.321365800749845 39.548983432438256 67.83783044620871 0 0 0
5838 5 17.260903445170662 39.434277591010314 68.84522953762293 0 0 0
4745 2 19.182339878990255 41.03912966317272 71.27081463841523 0 0 0
6896 2 17.91516144394371 40.66610223795495 69.66195804096247 0 0 0
8099 2 20.45583829726965 41.47364306499923 67.69967901421634 0 0 0
6897 5 18.38332799332618 41.45094625863187 70.00747225985431 0 0 0
5233 2 15.582476184963255 40.45585807477358 72.00215568504778 0 0 0
8921 2 21.154980051982903 36.50209707895515 68.07711924849599 0 0 0
8473 2 21.857063967098117 38.58951122694911 66.88852558521486 0 0 0
7928 2 21.32199173825577 37.89301821629699 71.38298645479315 0 0 0
7929 5 22.26708192661437 37.638911169384414 71.03551338479959 0 0 0
8419 2 23.03832257689124 36.84653238133355 67.92594867843539 0 0 0
8421 5 22.337994663137643 37.38428801986427 68.3883041878865 0 0 0
8420 2 22.54223362755701 37.297621606512266 69.2942862625663 0 0 0
7927 2 23.040316393449835 37.95964639223855 71.60865158198098 0 0 0
7108 2 22.18114303319148 39.66429543246231 70.06530625181585 0 0 0
7110 5 22.339168907049597 40.6071297331845 70.0449003413436 0 0 0
8342 2 24.497641691646493 39.40895242700831 71.60043896899519 0 0 0
7109 2 21.58142748205569 40.995475554843836 69.63100860668786 0 0 0
5346 5 26.551033278430012 36.506670652430145 68.65826382002753 0 0 0
8449 2 29.58913622334962 38.18388613333144 67.50428584277499 0 0 0
5858 2 27.53142828294874 37.006738895212614 67.47885159202276 0 0 0
5345 2 26.610056009813366 37.08045246926505 69.4259880769634 0 0 0
8451 5 30.35900851531855 38.72391744064109 67.79883162991648 0 0 0
8227 2 26.69350884719837 39.406892695679886 70.28388664992401 0 0 0
8500 2 30.314622430742013 39.2216243876472 70.74618859356893 0 0 0
8501 2 29.852794229715784 38.84788009181414 69.32517007289586 0 0 0
8502 5 29.77123376872589 38.5525731469445 70.30373053517584 0 0 0
8228 2 27.91252951185409 38.452327735528684 69.99864358898505 0 0 0
5801 2 29.9757844792828 36.94862202762206 71.06512513039186 0 0 0
8229 5 26.964597106529425 38.471167348093346 70.11076576484066 0 0 0
4935 5 26.473089062413795 40.902970979056626 71.2513629561437 0 0 0
7307 2 26.619819782442786 37.48352972232897 71.80471066866735 0 0 0
6686 2 33.323222591996014 36.51490321134877 70.55399183136751 0 0 0
7916 2 35.916552880715194 39.3598757285555 67.64148410839987 -1 0 0
7917 5 35.122900425141516 39.495083047894774 67.10536939528069 -1 0 0
8450 2 31.15225050042449 38.24903539142544 67.545993127945 0 0 0
5295 5 31.233698908482314 40.32997533559839 71.83650939331253 0 0 0
5672 2 35.67515267368062 39.58827880957774 70.91924017267247 -1 0 0
8736 5 32.527669482804 37.08918027795258 67.10419337709318 0 0 0
6685 2 32.96427583485258 36.78489849004843 68.9681210208796 0 0 0
6687 5 33.543701024753474 37.004577904723405 69.69732012133188 0 0 0
5242 2 35.45544674770983 36.93060522069971 69.48218556380736 -1 0 0
6928 2 33.4077312048645 38.783295802579595 70.08074621550351 0 0 0
6930 5 33.497480953037616 39.578934747652035 70.64861271665856 0 0 0
6929 2 33.4659151353955 40.28810878175546 70.01545535543805 0 0 0
5293 2 32.09557345023132 39.91412092020345 71.43313221092987 0 0 0
4567 2 34.06335437242161 40.60345610276889 67.95012389850994 0 0 0
4569 5 33.63169068009149 41.304829006169506 68.48649073082439 0 0 0
8017 2 2.200970158792654 46.323227128979084 67.67100887324251 0 0 0
7509 5 3.2051489764024685 42.51456975860383 70.69397941472538 0 0 0
7508 2 3.7193199747159045 43.0675086370304 70.07603881605253 0 0 0
8068 2 3.3432031631083525 44.30302262397306 68.66686091013813 0 0 0
8070 5 4.216494070446376 43.915551717633335 68.53152294099779 0 0 0
8793 5 1.9844305043872783 45.41230644214428 69.03364422219612 0 0 0
8791 2 1.3266974190731302 44.67144032655186 68.81064549766427 0 0 0
8792 2 1.6721369582476941 45.861691089543 69.8488979380373 0 0 0
7507 2 2.8386251742669875 43.03227249150487 71.42305571762101 0 0 0
4846 2 0.4150401638158264 42.4550732283903 68.97662209562499 1 0 0
4848 5 0.09844927623689109 43.38648655887272 68.8066103210538 1 0 0
6968 2 0.5520008364901875 45.59966786933682 71.63772357119137 0 0 0
6969 5 1.0030344296152403 46.3494831752223 71.22414744668794 0 0 0
8069 2 4.7675348773883846 44.43561312542116 69.14053586352553 0 0 0
7124 2 8.07856765483901 46.00978173264921 67.11436594410614 0 0 0
7498 2 8.462312139707764 41.98092648450401 67.32309305208376 0 0 0
7500 5 7.605965947787811 42.53128811415193 67.09953888664873 0 0 0
7410 5 5.4868053225445665 46.19451111495159 69.32875090008218 0 0 0
5108 2 7.329808493610383 43.25057042842185 70.07468382698916 0 0 0
5109 5 6.886590779415976 42.53690928359603 69.63501195666653 0 0 0
7499 2 7.828569824214729 43.48308769558482 66.96798799713133 0 0 0
5107 2 6.954035613150227 42.61889539474089 68.66938251715551 0 0 0
8075 2 8.296542586652503 45.34539228479306 70.50558774463721 0 0 0
8076 5 8.492195386492575 44.41039694065807 70.75598525014519 0 0 0
8074 2 9.457904153273287 44.340873040605544 70.98259194599125 0 0 0
7409 2 6.411416398400573 46.367570563241664 69.70072368432197 0 0 0
7408 2 5.464324688508808 46.33554526858089 68.31050296616652 0 0 0
7387 2 14.967333332571995 45.95371919621074 67.03749474976877 0 0 0
7836 5 10.823314034842824 41.87744159639033 69.66500962725387 0 0 0
7834 2 10.791355106096837 42.58653339155956 70.34075931879121 0 0 0
8692 2 13.5448465293242 42.22929748694363 67.097646982189 0 0 0
7791 5 13.34619381053421 45.430917690917155 67.77106171257681 0 0 0
7790 2 12.522180070783511 45.522501865092536 67.29898250132551 0 0 0
6268 2 12.202528688899106 42.486704908599805 68.62520087657164 0 0 0
6269 2 13.67059978870837 42.73837980220391 69.42812500831128 0 0 0
6270 5 13.097570891509923 42.91442619590201 68.59350028635215 0 0 0
7789 2 13.404477686027553 44.47566744307906 67.97580170019462 0 0 0
8246 2 14.539570068874232 43.59575181772259 71.25461327681707 0 0 0
9047 2 11.511230492098608 44.95294444316787 71.16436878808199 0 0 0
8247 5 14.810479542048537 43.02776571669828 70.54745359896528 0 0 0
6899 2 12.980245481003038 46.66740669198206 69.00117705561206 0 0 0
9048 5 10.993261621287493 44.10843475777414 71.2121853978293 0 0 0
6895 2 19.135047002023892 41.59121829526985 69.38875476130794 0 0 0
8245 2 15.644944478970704 43.45437183791501 70.10955160639669 0 0 0
8295 5 17.145870722463357 43.76061105343276 69.22037512878318 0 0 0
8293 2 16.792521939705125 43.47063580782286 68.34532151795196 0 0 0
8294 2 17.50513162314334 42.960083593563354 69.62054726488626 0 0 0
5308 2 19.67123408433244 45.304084049958846 68.67177958608536 0 0 0
5309 2 18.120227614817093 44.99338069304063 69.12802816890539 0 0 0
5310 5 18.857462752848516 45.7168480893893 69.04643616533657 0 0 0
8100 5 20.48488114412426 41.838899301842304 68.58718964539293 0 0 0
6240 5 20.70307390415125 43.996114021987054 71.3611453143683 0 0 0
8098 2 20.64866233077388 42.7782693263854 68.4833343830888 0 0 0
5337 5 21.26732501491224 44.33803477897449 68.94922793270601 0 0 0
5336 2 21.048120191433945 44.19609220340606 69.89308358366202 0 0 0
8243 2 24.038699208769685 44.33594420696482 67.14719488937655 0 0 0
5335 2 22.232271084593947 44.48320429978011 68.98862309765161 0 0 0
4592 2 24.395631697524678 44.69382566743302 69.26509561697735 0 0 0
6494 2 24.63664292128548 45.422502467006645 71.22130985977259 0 0 0
4591 2 24.348331979200967 43.100727019667964 69.48113634823784 0 0 0
4727 2 23.299069741236195 41.68570163780879 70.77058394614693 0 0 0
4728 5 24.082149680699494 42.25900256715773 70.922103292134 0 0 0
4593 5 24.430152744813114 43.805544892658844 68.78183628086875 0 0 0
4726 2 24.831627827470598 41.66088888336302 71.13177121676149 0 0 0
6495 5 24.521948888144316 46.04827736812787 70.41419733015168 0 0 0
6238 2 20.82273280582053 44.92762307673473 71.63262641859572 0 0 0
6493 2 25.364218762857494 46.59492336342473 70.3434177725753 0 0 0
6239 2 21.24570363434398 43.47674058027246 71.93278052516102 0 0 0
5572 2 24.111503676291463 43.47458491143708 71.99242154398243 0 0 0
4933 2 27.063809786064628 41.703567643159474 71.10781740292367 0 0 0
8440 2 30.83974252026142 41.84323223447031 71.31574879407361 0 0 0
7280 2 26.19235885908891 43.795434927350605 68.32097195716881 0 0 0
7279 2 27.47477028310569 43.18040160024445 67.61925849983375 0 0 0
7281 5 27.176756173138177 43.81891919195313 68.30782238109985 0 0 0
8441 2 29.66805090684065 42.84244025266037 70.92656565005221 0 0 0
5127 5 27.929242784442028 43.174554399252145 70.60333240558592 0 0 0
5654 2 28.05576235909046 45.21700042174625 68.30158943265832 0 0 0
5125 2 27.53965581201999 43.81341742321889 71.20203167201531 0 0 0
5126 2 27.705476430773114 43.42318396976036 69.63750973614593 0 0 0
8442 5 30.627358079640185 42.76056884094514 70.99276022570238 0 0 0
5655 5 28.51577651439942 46.104427658955856 68.49097098666013 0 0 0
6805 2 30.89979245009075 43.109264936712925 68.98014567262199 0 0 0
6806 2 30.740961804561547 42.48980939757597 67.48573954697336 0 0 0
5653 2 28.508753341858796 46.64759865394718 67.65230439480531 0 0 0
8864 2 33.81937504627572 42.73064321175561 69.52924920051636 0 0 0
4568 2 32.82224082581973 41.585765046918254 68.05487088266635 0 0 0
4847 2 35.58589365644293 43.41332661274269 69.19834272426192 0 0 0
6807 5 31.323599895069886 43.02006877345849 68.09911602291808 0 0 0
9004 2 35.96252437813657 43.7727449095829 67.2961310653397 -1 0 0
5805 5 33.01932858181987 44.85613919362642 67.01449871598264 0 0 0
5803 2 32.25439752718883 44.31039667000291 67.18835718719082 0 0 0
7018 2 32.97367391398358 45.53157257132 68.55981242710723 0 0 0
7020 5 33.141705490134086 45.74049042083341 69.51216721372448 0 0 0
8863 2 33.875327604626825 44.30041641848802 69.80500484216245 0 0 0
8865 5 34.26906970894069 43.37531882959259 70.08186630089877 0 0 0
6200 2 35.21633662357759 44.013664160635926 71.32216630234514 -1 0 0
7019 2 33.738763123137446 46.53353754171127 69.64864234149033 0 0 0
8708 2 31.508920137923372 46.5226892682919 69.53091148895622 0 0 0
5203 2 3.903942156071831 50.11096423071733 67.0486288565682 0 0 0
5120 2 4.08501861631216 47.240050018684734 71.57411739295912 0 0 0
5204 2 3.359337619010529 51.20947936379488 67.98152026512304 0 0 0
5205 5 3.124786050264206 50.359827021442634 67.65044306370721 0 0 0
5078 2 2.6111184605765327 48.365393694843426 69.99582082924027 0 0 0
9095 2 1.7371605990228125 49.791762966390614 70.77443633924995 0 0 0
5121 5 3.961894478068543 47.6471941271824 70.70398552094854 0 0 0
5079 5 1.9556707853847684 49.04568075998311 69.60879498695382 0 0 0
5077 2 2.361681838402639 49.538457854786564 68.85746619286743 0 0 0
9094 2 1.3807721256042516 51.255508429272396 71.48554827460994 0 0 0
9096 5 1.5659886622174073 50.26868469326915 71.62524568775157 0 0 0
7556 2 4.49877966573168 49.313554827244296 70.5370138221322 0 0 0
5119 2 4.487828205766312 47.062554237293924 70.07234475687031 0 0 0
