# LAMMPS data file written by OVITO Basic 3.10.6

13548 atoms
6 atom types

0.0 63.1593 xlo xhi
0.0 36.4134 ylo yhi
0.0 81.1454 zlo zhi

Atom Type Labels

1 C
2 H
3 I
4 N
5 O
6 Pb

Masses

1 12.0107  # C
2 1.00794  # H
3 126.90447  # I
4 14.0067  # N
5 15.9994  # O
6 207.2  # Pb

Atoms  # atomic

6686 2 25.684173 25.204675 70.612872
6687 5 24.841446 25.228849 70.052736
6688 2 54.830751 19.638456 75.89984
6689 2 55.910598 18.438948 75.98354
6690 5 55.063958 18.755078 75.527701
6691 2 39.118073 11.697277 70.238604
6692 2 40.486602 10.837748 70.25396
6693 5 39.685089 11.100814 69.694585
6694 2 38.486996 33.591999 74.003409
6695 2 39.694356 33.274838 75.029852
6696 5 39.45578 33.709874 74.14761
6697 2 57.779923 8.36614 78.521262
6698 2 57.485182 8.935645 80.004733
6699 5 57.421019 8.121337 79.406977
6700 2 11.497896 11.8675 63.698091
6701 2 12.008611 11.292787 62.276553
6702 5 11.977691 11.117621 63.272991
6703 2 28.078437 19.974036 63.48533
6704 2 27.391972 18.719548 64.238271
6705 5 28.078117 19.458444 64.326397
6706 2 26.211686 19.16299 78.782346
6707 2 26.736923 18.617736 77.354509
6708 5 26.841133 18.533108 78.357756
6709 2 61.024838 27.987379 76.593153
6710 2 59.429823 27.727474 76.576702
6711 5 60.164271 28.361828 76.289111
6712 2 62.180241 0.992562 79.925164
6713 2 61.82329 1.437965 78.413179
6714 5 62.177026 1.759948 79.305213
6715 2 41.207864 34.009263 71.203725
6716 2 42.140411 33.021773 70.327874
6717 5 41.226118 33.134945 70.747143
6718 2 18.329441 29.736653 72.31169
6719 2 18.039443 29.278565 73.834172
6720 5 18.432975 28.989522 72.947541
6721 2 34.523565 24.362063 75.009491
6722 2 33.279207 25.125596 74.316318
6723 5 33.607179 24.690554 75.169372
6724 2 25.154944 26.115795 77.091978
6725 2 25.668254 27.042034 75.871122
6726 5 25.734143 26.882483 76.868483
6727 2 48.068562 8.476397 77.516367
6728 2 46.532065 8.729132 77.083703
6729 5 47.457219 8.500695 76.74248
6730 2 51.222873 13.293275 64.904644
6731 2 51.082295 13.5516 63.315493
6732 5 50.576626 13.509487 64.191308
6733 2 28.258714 35.414737 73.495023
6734 2 29.243235 34.201885 73.080772
6735 5 28.98432 35.15905 72.877487
6736 2 50.685846 16.707799 75.183069
6737 2 50.887456 16.922392 76.772156
6738 5 50.972752 16.258305 76.013051
6739 2 57.126535 6.733767 71.370617
6740 2 57.111364 6.053686 72.836617
6741 5 57.654354 6.177704 71.991449
6742 2 47.334033 6.18289 66.809942
6743 2 48.225565 6.278034 65.465317
6744 5 47.282007 6.209072 65.825138
6745 2 49.459362 30.184842 64.72305
6746 2 49.113682 29.892273 66.274437
6747 5 48.985651 29.563778 65.325635
6748 2 13.173429 1.001254 63.327395
6749 2 12.439134 1.332364 64.728492
6750 5 12.289773 1.097719 63.755271
6751 2 1.318491 20.972787 79.270283
6752 2 1.281446 22.296213 78.343424
6753 5 1.240326 21.955879 79.295794
6754 2 38.467084 33.940788 76.724788
6755 2 38.513479 35.103574 75.603329
6756 5 38.902712 34.792664 76.484441
6757 2 27.629536 16.263714 75.803536
6758 2 27.628113 16.027524 77.402319
6759 5 28.198905 16.005613 76.566709
6760 2 55.033603 22.638057 75.328753
6761 2 55.512772 21.640544 76.506573
6762 5 54.777035 21.833504 75.838752
6763 2 20.967022 33.226618 71.445206
6764 2 21.704769 32.985809 72.862822
6765 5 21.842266 33.26254 71.898954
6766 2 20.691355 11.966453 68.725834
6767 2 19.883625 11.044073 69.778775
6768 5 20.802556 11.361545 69.497165
6769 2 2.346438 7.581555 67.793338
6770 2 2.568144 7.910365 66.226613
6771 5 1.923078 7.991853 67.002356
6772 2 49.240635 3.115717 78.536846
6773 2 49.037253 3.324828 80.126438
6774 5 49.212942 2.640968 79.401182
6775 2 4.942384 15.860005 63.752955
6776 2 4.764661 15.843368 62.146706
6777 5 5.201171 16.325285 62.922428
6778 2 14.980173 20.473114 74.804038
6779 2 14.195172 20.375893 76.21337
6780 5 14.159094 20.132183 75.231621
6781 2 23.214689 8.061728 72.791452
6782 2 24.80997 7.849687 72.64309
6783 5 24.041199 8.479678 72.451702
6784 2 38.571111 13.616041 66.84414
6785 2 39.149795 14.066975 68.284168
6786 5 39.356836 13.552682 67.437313
6787 2 2.679505 33.515153 73.044255
6788 2 2.150457 33.916944 74.51754
6789 5 1.903567 33.456444 73.650641
6790 2 58.609767 31.456955 63.756784
6791 2 59.631865 32.609739 63.268623
6792 5 59.337627 31.652689 63.120278
6793 2 36.475325 24.906011 79.181222
6794 2 37.002598 26.123183 80.104461
6795 5 37.101255 25.668141 79.205722
6796 2 1.86561 22.733795 63.677508
6797 2 3.450534 22.43589 63.783166
6798 5 2.539521 22.188481 64.148367
6799 2 6.337548 25.638817 77.385744
6800 2 7.016308 25.656881 78.852323
6801 5 6.744969 26.229333 78.062892
6802 2 61.823043 16.751333 65.052934
6803 2 62.135752 16.803878 66.637657
6804 5 62.160683 17.332664 65.774934
6805 2 34.826994 8.374704 77.95441
6806 2 35.914737 9.499845 77.550965
6807 5 35.69133 8.513951 77.499696
6808 2 39.336633 6.300452 78.435949
6809 2 38.271074 5.851952 77.306646
6810 5 38.703874 5.587276 78.182521
6811 2 49.828869 23.765711 69.394799
6812 2 48.589275 24.050843 68.397803
6813 5 49.596786 23.975464 68.459186
6814 2 4.007105 34.620724 71.627496
6815 2 4.03428 35.401219 70.212581
6816 5 4.476591 35.324297 71.119759
6817 2 55.596746 30.863734 70.228432
6818 2 54.327227 31.383122 71.083097
6819 5 55.116492 30.749414 71.082551
6820 2 1.715663 31.630984 70.377504
6821 2 1.409379 31.857852 68.806958
6822 5 1.173094 32.158106 69.744265
6823 2 55.310077 30.660921 76.379401
6824 2 54.709879 32.084396 75.904662
6825 5 54.78073 31.101595 75.673123
6826 2 11.412209 6.172634 80.137184
6827 2 12.300624 5.53597 78.946692
6828 5 11.356612 5.701384 79.272278
6829 2 62.058914 13.554638 72.702735
6830 2 61.552851 13.301539 71.188886
6831 5 62.156665 12.9565 71.924335
6832 2 47.217547 25.504397 71.809994
6833 2 47.394558 24.838589 70.348056
6834 5 47.818074 25.456473 71.028777
6835 2 20.541822 25.535121 63.577308
6836 2 21.549699 26.455144 64.443123
6837 5 20.973704 25.622993 64.45991
6838 2 6.970686 2.148829 70.015114
6839 2 7.770112 1.000064 69.206937
6840 5 7.53163 1.983663 69.220575
6841 2 15.04548 9.136729 73.878649
6842 2 14.112346 8.695834 72.634958
6843 5 14.213075 9.355142 73.396334
6844 2 41.599411 29.425944 79.469884
6845 2 40.910881 29.323447 78.011352
6846 5 41.022914 29.907532 78.830388
6847 2 57.195084 4.402337 68.35381
6848 2 56.667577 2.910437 68.025381
6849 5 56.497034 3.741882 68.57687
6850 2 57.954741 25.421687 74.709322
6851 2 57.244864 26.540982 75.634066
6852 5 57.15325 25.99132 74.789077
6853 2 59.55045 12.537402 69.380473
6854 2 58.139058 12.966527 70.040564
6855 5 59.090744 13.263299 69.865215
6856 2 17.214986 17.347385 71.258702
6857 2 17.664903 15.834294 71.605146
6858 5 16.993267 16.56233 71.813463
6859 2 44.010163 30.928639 79.878751
6860 2 44.592968 29.444558 80.142829
6861 5 44.843203 30.403297 79.936122
6862 2 22.408266 24.898913 75.346013
6863 2 21.783936 23.408369 75.326327
6864 5 22.633716 23.947241 75.216697
6865 2 6.118516 20.929791 78.558818
6866 2 7.029426 20.245392 77.412634
6867 5 7.047546 20.820225 78.24556
6868 2 39.562782 16.333254 76.001702
6869 2 38.953893 16.522568 77.486731
6870 5 38.726209 16.308593 76.523974
6871 2 42.506168 8.949496 69.535205
6872 2 42.183136 8.909258 67.952193
6873 5 41.783279 8.815779 68.877343
6874 2 6.22657 23.464192 77.707135
6875 2 4.722799 23.238345 77.159815
6876 5 5.427293 22.893354 77.799499
6877 2 3.131999 14.171284 71.550051
6878 2 2.798579 14.635404 70.038324
6879 5 3.224336 14.91804 70.912038
6880 2 25.751409 1.022869 76.878079
6881 2 24.53801 1.006882 77.94546
6882 5 24.90691 1.469486 77.124219
6883 2 52.368875 18.130376 75.678426
6884 2 52.327338 18.180128 74.063591
6885 5 52.936232 18.151654 74.871652
6886 2 54.987246 26.906022 70.447047
6887 2 53.38001 26.94101 70.61277
6888 5 54.17421 26.348845 70.40513
6889 2 37.472218 13.27391 63.543205
6890 2 36.737189 13.646648 64.933419
6891 5 37.635481 13.518936 64.484767
6892 2 22.946443 18.004494 77.944808
6893 2 23.423662 17.794999 79.474602
6894 5 23.64326 18.251175 78.598127
6895 2 35.287674 32.294022 72.226814
6896 2 35.361894 33.730789 71.490548
6897 5 35.574016 33.230697 72.344621
6898 2 9.152539 23.69497 67.886588
6899 2 7.779835 23.879329 67.053766
6900 5 8.218246 24.00366 67.957572
6901 2 58.374643 20.495418 69.225921
6902 2 59.286897 19.283803 69.784203
6903 5 59.184254 19.96299 69.040768
6904 2 14.240716 32.998968 69.705865
6905 2 13.556985 33.402662 71.113501
6906 5 13.503932 32.773884 70.322078
6907 2 30.072151 22.572799 71.904393
6908 2 29.131248 23.878953 72.047782
6909 5 29.786926 23.278664 72.531794
6910 2 30.603905 13.797213 65.428197
6911 2 30.231818 14.432291 63.989405
6912 5 30.791605 14.554045 64.823876
6913 2 51.446225 19.248811 78.599233
6914 2 51.93179 19.325863 80.138774
6915 5 51.710804 18.699633 79.374883
6916 2 16.384936 12.00862 76.379067
6917 2 17.400191 13.058416 75.68691
6918 5 17.179952 12.076852 75.79896
6919 2 52.540258 27.889924 68.170201
6920 2 51.659239 27.067667 69.247046
6921 5 52.117857 27.015949 68.346201
6922 2 10.645958 6.173874 67.372778
6923 2 10.73615 5.020276 68.501038
6924 5 10.386544 5.24445 67.577973
6925 2 42.833729 11.964881 75.749721
6926 2 42.891206 11.312876 74.27206
6927 5 42.392715 11.31477 75.152986
6928 2 12.753723 12.945193 80.176256
6929 2 13.316091 12.23096 78.840026
6930 5 12.557002 12.779598 79.223833
6931 2 59.330052 29.028044 71.160497
6932 2 59.033982 29.851589 69.801817
6933 5 59.525168 29.871018 70.686625
6934 2 39.608872 23.842611 76.619978
6935 2 38.423842 24.433625 75.693533
6936 5 39.213093 24.678988 76.277833
6937 2 40.904776 15.257151 67.695971
6938 2 41.891032 16.354237 67.035973
6939 5 41.845135 15.552085 67.651581
6940 2 37.252848 11.316167 78.737792
6941 2 37.853794 10.706196 80.108447
6942 5 37.809435 10.588657 79.104084
6943 2 60.185519 32.961935 77.513271
6944 2 59.31445 34.080837 76.737905
6945 5 59.946471 33.299423 76.617621
6946 2 51.79802 3.161858 69.228982
6947 2 51.718045 1.672053 68.607708
6948 5 51.981572 2.630771 68.418127
6949 2 14.539991 28.681755 69.747853
6950 2 14.354227 27.13156 69.330384
6951 5 14.485784 27.765186 70.108675
6952 2 11.024126 17.089984 72.639197
6953 2 10.735168 16.734172 71.089424
6954 5 10.846766 16.345103 72.017162
6955 2 2.040255 24.443448 79.944184
6956 2 1.079872 24.759779 78.683433
6957 5 1.743484 25.160033 79.334542
6958 2 23.601016 11.430141 66.175218
6959 2 23.040153 10.575064 67.426686
6960 5 23.772436 10.632814 66.7303
6961 2 14.598162 26.698699 78.602602
6962 2 13.58236 25.446407 78.493933
6963 5 13.646702 26.443499 78.655785
6964 2 32.479705 20.527768 65.369419
6965 2 31.841036 20.371405 66.845748
6966 5 32.380192 20.978451 66.241321
6967 2 18.662849 33.366813 63.483633
6968 2 20.136343 32.776973 63.788267
6969 5 19.623489 33.504401 63.306231
6970 2 0.998304 12.070204 78.019187
6971 2 1.391055 12.466364 79.535993
6972 5 0.999177 12.812288 78.669219
6973 2 5.744099 6.019217 78.516782
6974 2 5.851672 6.61205 80.016406
6975 5 5.281889 6.584339 79.18028
6976 2 20.016289 31.657193 70.233172
6977 2 19.437936 33.120567 69.864474
6978 5 20.101668 32.405213 69.59567
6979 2 61.288892 22.322099 67.377889
6980 2 62.159584 22.798199 66.102302
6981 5 61.232503 22.784625 66.508337
6982 2 49.138162 13.178874 70.847267
6983 2 50.348233 13.964149 71.575942
6984 5 50.120609 13.22297 70.925274
6985 2 25.87772 27.883099 80.132516
6986 2 26.531459 27.976148 78.657435
6987 5 25.897388 27.450728 79.246006
6988 2 19.426947 35.406304 69.413995
6989 2 19.875728 34.488721 68.161584
6990 5 20.205127 34.97957 68.983223
6991 2 12.84409 35.404582 70.260474
6992 2 12.105169 34.659542 69.031325
6993 5 12.991897 34.792642 69.500926
6994 2 51.942741 11.576072 75.292399
6995 2 53.439473 12.134029 75.538107
6996 5 52.625741 11.732732 75.986804
6997 2 5.35502 34.136033 73.701782
6998 2 4.693812 35.414816 74.436229
6999 5 4.587458 34.425668 74.24968
7000 2 22.635782 5.810889 75.317627
7001 2 23.133867 4.376859 75.872031
7002 5 22.652703 5.233012 76.117003
7003 2 24.345464 0.996934 73.923367
7004 2 25.115658 1.938005 74.98783
7005 5 24.680631 1.912427 74.074252
7006 2 12.884453 7.520226 66.743245
7007 2 13.912253 7.262533 67.963539
7008 5 13.192402 6.841682 67.389755
7009 2 31.971954 2.140044 67.374353
7010 2 32.978051 3.404162 67.333501
7011 5 32.442784 2.796417 67.940677
7012 2 6.87244 32.653442 66.228717
7013 2 6.37885 32.326923 67.732595
7014 5 6.981008 32.021549 66.978487
7015 2 15.470839 16.887742 68.504563
7016 2 17.070201 17.096283 68.402352
7017 5 16.171255 17.468469 68.123244
7018 2 21.250584 34.671907 64.215367
7019 2 21.986415 34.455991 62.792753
7020 5 21.893681 34.098326 63.735093
7021 2 27.547249 1.432491 79.117835
7022 2 27.282302 3.009844 79.349476
7023 5 27.74821 2.189913 79.717132
7024 2 25.756986 12.797854 73.983034
7025 2 26.017113 13.3987 72.505464
7026 5 26.46333 13.018708 73.330706
7027 2 21.944836 14.324519 78.901828
7028 2 22.797122 14.904948 80.146257
7029 5 21.863185 14.729431 79.797713
7030 2 8.557582 27.89033 62.625886
7031 2 9.656973 28.841071 63.332516
7032 5 9.460606 28.272701 62.518316
7033 2 26.135868 13.880096 66.400497
7034 2 26.12657 14.449959 64.888192
7035 5 26.644401 14.429061 65.757641
7036 2 18.840868 34.786403 72.663971
7037 2 19.712353 34.026757 73.793284
7038 5 19.731064 34.406695 72.855295
7039 2 2.020005 33.378466 78.518147
7040 2 1.002393 33.527035 79.764858
7041 5 1.143383 33.74311 78.786104
7042 2 47.497717 31.516336 65.674061
7043 2 45.99571 31.627091 66.260239
7044 5 46.708595 30.985616 65.936461
7045 2 28.528074 0.999205 68.480401
7046 2 29.45031 1.413725 69.741174
7047 5 29.270568 1.585515 68.759997
7048 2 32.022332 35.405926 73.120261
7049 2 32.862079 34.026802 73.189086
7050 5 32.832823 34.954357 72.784967
7051 2 62.159792 2.11337 69.846072
7052 2 60.661386 2.318745 69.276424
7053 5 61.339312 2.651068 69.950594
7054 2 58.422168 13.812492 65.703887
7055 2 57.312295 12.638034 65.676917
7056 5 57.57085 13.517645 66.105825
7057 2 47.264773 33.330563 70.859174
7058 2 45.935968 32.905556 70.043367
7059 5 46.39182 33.660834 70.539634
7060 2 26.505319 8.199318 68.776487
7061 2 25.73156 8.78733 67.485195
7062 5 25.696262 8.686745 68.491755
7063 2 11.195296 12.304202 68.903932
7064 2 12.169956 13.586446 68.770578
7065 5 11.214523 13.264781 68.679989
7066 2 8.986639 31.032951 69.442416
7067 2 8.202487 29.745591 70.025257
7068 5 8.259851 30.755869 70.049239
7069 2 20.80152 24.955135 80.114027
7070 2 22.265569 24.270993 80.093876
7071 5 21.710461 25.039869 79.740024
7072 2 53.240369 9.193187 66.266161
7073 2 53.201437 9.71693 67.794583
7074 5 52.722892 9.740825 66.902983
7075 2 12.90286 29.863223 63.566065
7076 2 13.18143 29.048838 62.198194
7077 5 13.454145 29.853738 62.748003
7078 2 19.10764 9.086625 75.001319
7079 2 20.243768 8.537425 73.991622
7080 5 19.971122 9.313416 74.581562
7081 2 50.505339 6.245279 71.61108
7082 2 51.413701 6.551686 70.30997
7083 5 51.237541 5.88876 71.054298
7084 2 28.231223 3.968289 64.228515
7085 2 28.496224 2.974313 65.474983
7086 5 28.939874 3.570747 64.787984
7087 2 23.326325 12.336096 69.468858
7088 2 24.184551 13.533535 70.133299
7089 5 23.330657 13.307851 69.638873
7090 2 26.272167 22.437632 78.162066
7091 2 25.642857 22.624569 79.63886
7092 5 26.485404 22.713272 79.084988
7093 2 23.615841 19.839011 76.235198
7094 2 24.609166 20.101165 74.987609
7095 5 24.062695 20.54714 75.713559
7096 2 21.54345 27.737459 71.953333
7097 2 22.433426 26.863065 70.926068
7098 5 21.493319 27.04126 71.256178
7099 2 12.947654 29.796232 65.867542
7100 2 11.475778 29.130377 65.913514
7101 5 12.412755 29.03344 65.543102
7102 2 49.462381 27.66546 63.572405
7103 2 48.475227 27.480136 64.838532
7104 5 48.53715 27.43897 63.829078
7105 2 4.299482 33.453747 69.03677
7106 2 5.206808 33.242475 70.357383
7107 5 5.17972 33.655711 69.433788
7108 2 50.021869 14.905876 78.250859
7109 2 49.333292 15.026913 76.79377
7110 5 49.477818 15.497089 77.678402
7111 2 42.695329 28.979025 69.058854
7112 2 43.26947 27.505695 69.392854
7113 5 43.081788 28.168168 68.650943
7114 2 17.048617 9.835059 74.486592
7115 2 16.833181 9.88693 76.087465
7116 5 16.898207 9.274416 75.284268
7117 2 11.810673 18.252601 77.69034
7118 2 13.298052 18.877891 77.783149
7119 5 12.504778 18.555204 78.322702
7120 2 54.773659 12.331999 70.396953
7121 2 56.220409 11.915989 69.808952
7122 5 55.643897 11.936371 70.640664
7123 2 53.442933 27.043626 80.114477
7124 2 54.934485 27.663714 80.166033
7125 5 54.20379 27.324858 79.553018
7126 2 47.431447 15.4511 75.744792
7127 2 48.51741 16.627364 75.523471
7128 5 47.682056 16.361764 76.029602
7129 2 28.257352 13.91542 77.441051
7130 2 29.017466 14.045401 76.02076
7131 5 28.360351 13.491996 76.55599
7132 2 45.717598 30.631645 76.630991
7133 2 47.032435 31.562953 76.50543
7134 5 46.070579 31.451359 76.210629
7135 2 40.838647 22.551986 70.664138
7136 2 41.255596 22.354252 72.212992
7137 5 40.923338 23.021109 71.52784
7138 2 18.705768 16.69748 78.357004
7139 2 19.7133 15.457899 78.111616
7140 5 18.78712 15.817585 77.91837
7141 2 12.714399 2.381778 70.871915
7142 2 13.192518 3.019751 72.27772
7143 5 12.413988 2.926443 71.637632
7144 2 14.657258 6.35561 69.825783
7145 2 14.623842 6.734278 71.396575
7146 5 14.263404 6.977518 70.482548
7147 2 24.785337 15.86051 66.870861
7148 2 24.999413 15.613994 68.453674
7149 5 25.459573 15.627331 67.552229
7150 2 4.445172 32.99353 66.888309
7151 2 4.940726 31.600147 66.236538
7152 5 4.346358 32.013542 66.943898
7153 2 40.313027 32.058234 76.913861
7154 2 40.432343 32.40082 78.488756
7155 5 40.081681 32.730112 77.598177
7156 2 28.861292 23.751983 74.636412
7157 2 27.552708 23.872797 73.695716
7158 5 27.931838 24.081657 74.610683
7159 2 1.494473 4.994572 70.538441
7160 2 1.363406 5.391468 68.977291
7161 5 2.016103 5.211898 69.729799
7162 2 34.371454 9.342857 80.15541
7163 2 35.772377 9.999888 79.688913
7164 5 35.315577 9.137187 79.956509
7165 2 23.812317 34.23527 68.165815
7166 2 22.869888 34.078683 69.46935
7167 5 23.484568 33.586818 68.833139
7168 2 27.743131 17.792398 67.689894
7169 2 28.787031 18.290033 66.560944
7170 5 28.455791 17.486709 67.080057
7171 2 23.648364 9.916905 64.578153
7172 2 23.177926 10.209948 63.060026
7173 5 23.4419 10.638676 63.938114
7174 2 44.359838 21.785998 64.835467
7175 2 44.815542 21.008089 63.494167
7176 5 44.576839 20.895196 64.471307
7177 2 18.177277 24.86173 69.674425
7178 2 18.273274 25.917307 70.894441
7179 5 17.644362 25.333687 70.357426
7180 2 57.546102 9.621111 66.955251
7181 2 58.571072 9.512465 65.710451
7182 5 58.169505 9.011913 66.493215
7183 2 26.352272 15.563254 72.486889
7184 2 25.907288 15.055034 73.955085
7185 5 26.599718 15.585523 73.441617
7186 2 53.82289 11.882314 65.95063
7187 2 53.203412 12.372821 64.540827
7188 5 53.172822 12.503119 65.544129
7189 2 50.884423 9.094157 72.054871
7190 2 50.277689 8.744994 70.598213
7191 5 50.906344 8.429583 71.326111
7192 2 46.85165 1.520715 79.878936
7193 2 47.455455 1.641211 78.384682
7194 5 47.075732 2.163014 79.164464
7195 2 8.516788 20.721142 71.074132
7196 2 8.86562 21.100583 72.605875
7197 5 8.547867 21.468039 71.717879
7198 2 31.468891 31.10697 74.535304
7199 2 30.612402 30.623009 73.253078
7200 5 30.673887 31.314798 73.989403
7201 2 36.427314 1.935767 75.697212
7202 2 37.747165 1.006288 75.774405
7203 5 36.956157 1.267956 75.199632
7204 2 34.755041 12.134941 75.594744
7205 2 35.067471 13.717387 75.493992
7206 5 35.200209 12.820987 75.04302
7207 2 47.761629 3.403083 66.560383
7208 2 48.129922 4.313755 67.843711
7209 5 48.50866 3.703786 67.130253
7210 2 44.757574 16.328363 74.256591
7211 2 43.961052 16.169158 72.859415
7212 5 44.25179 15.68862 73.701485
7213 2 19.818649 19.324043 78.958131
7214 2 19.236041 18.284607 80.049934
7215 5 19.069803 18.71012 79.146701
7216 2 25.16256 27.023921 71.734552
7217 2 23.890261 27.902562 72.204808
7218 5 24.657703 27.850441 71.546899
7219 2 36.952493 31.425479 66.625621
7220 2 36.31619 32.782465 67.230273
7221 5 36.739225 31.893966 67.467207
7222 2 25.906974 22.79545 75.939438
7223 2 24.477698 22.645742 75.200078
7224 5 25.480727 22.631855 75.06492
7225 2 18.956091 27.032806 67.0902
7226 2 18.176979 27.357185 65.711919
7227 5 18.654168 27.767239 66.504809
7228 2 50.686467 16.593306 68.363525
7229 2 51.821648 17.191078 67.380709
7230 5 50.85239 17.267081 67.662292
7231 2 14.12775 1.03513 69.859828
7232 2 14.75557 2.510412 70.063006
7233 5 14.472398 1.822898 69.376227
7234 2 25.051624 28.606949 65.518109
7235 2 25.917434 27.904184 66.687891
7236 5 24.988077 28.01025 66.301144
7237 2 12.679619 25.694465 69.173379
7238 2 11.90608 26.88381 69.947325
7239 5 11.799055 25.972098 69.520882
7240 2 11.183236 5.047493 77.068887
7241 2 10.12554 3.842789 77.2735
7242 5 10.351717 4.794012 77.535314
7243 2 59.058909 5.631747 68.287291
7244 2 60.539916 5.623056 68.934158
7245 5 59.862682 6.184687 68.433707
7246 2 56.234141 23.611506 77.164417
7247 2 55.665183 25.123827 77.131762
7248 5 55.779804 24.274812 76.592724
7249 2 36.986095 13.137892 73.330855
7250 2 35.45435 13.193428 72.818441
7251 5 36.205639 12.57847 73.104655
7252 2 46.901337 11.400563 77.373068
7253 2 47.165998 11.63447 78.950134
7254 5 46.830084 10.974589 78.260028
7255 2 41.845004 10.856444 63.389736
7256 2 41.788428 11.123473 64.982655
7257 5 41.499356 11.473119 64.077828
7258 2 50.639466 34.029628 67.759685
7259 2 50.325982 33.946823 69.342963
7260 5 50.253065 33.454246 68.461726
7261 2 13.231999 5.08141 70.914778
7262 2 12.938729 5.056222 69.325674
7263 5 12.675586 5.482006 70.205442
7264 2 32.661938 4.42702 65.374856
7265 2 32.341356 5.977294 65.049632
7266 5 32.923546 5.3528 65.593313
7267 2 62.14955 0.993237 72.300137
7268 2 62.160944 1.627394 73.786613
7269 5 61.57644 1.210329 73.073213
7270 2 6.399324 17.322648 72.967249
7271 2 7.208811 18.124277 74.113556
7272 5 6.600716 18.225257 73.310716
7273 2 4.306025 30.102283 72.711767
7274 2 4.761419 28.962138 71.660777
7275 5 5.063997 29.53201 72.440661
7276 2 5.630362 19.276299 68.458772
7277 2 5.944676 19.524926 70.024431
7278 5 5.514243 19.91955 69.197674
7279 2 39.13654 33.83711 70.482553
7280 2 39.3984 32.41793 69.755055
7281 5 39.149982 33.387546 69.604519
7282 2 50.965944 8.995596 74.249081
7283 2 51.995393 7.868018 74.778892
7284 5 51.461482 8.18612 73.979969
7285 2 13.475021 12.731437 73.744652
7286 2 13.165292 13.963749 74.743336
7287 5 13.557476 13.709316 73.845571
7288 2 50.859574 5.70543 76.900266
7289 2 50.880627 5.359179 75.321798
7290 5 50.307335 5.367431 76.155941
7291 2 12.967592 33.971697 64.723376
7292 2 12.309696 34.793821 65.949418
7293 5 12.188573 34.518484 64.982958
7294 2 47.836134 7.480391 73.369443
7295 2 49.048714 7.929442 72.399959
7296 5 48.723349 7.21004 73.033304
7297 2 46.407866 19.590156 64.332256
7298 2 46.872753 19.872837 62.810459
7299 5 47.141926 19.447759 63.688742
7300 2 54.319405 19.532151 63.704867
7301 2 52.992285 18.90239 63.031035
7302 5 53.493911 19.761866 63.215969
7303 2 21.567061 20.262192 78.020671
7304 2 21.971436 19.486244 79.379451
7305 5 22.329277 20.023119 78.599551
7306 2 10.261025 29.250537 72.971307
7307 2 9.042366 29.041757 71.930549
7308 5 9.296995 29.411792 72.837613
7309 2 52.654668 29.854016 66.794984
7310 2 51.420757 29.974131 65.758195
7311 5 52.303196 30.382334 66.039618
7312 2 32.719993 12.705966 74.98883
7313 2 31.824382 11.816291 75.997917
7314 5 32.189215 12.743443 75.819553
7315 2 11.268361 1.596394 73.287135
7316 2 10.455232 1.291889 74.650217
7317 5 11.233942 1.000781 74.072814
7318 2 52.573877 32.494217 72.562436
7319 2 52.188615 32.941568 74.066878
7320 5 52.010047 33.112237 73.085291
7321 2 59.060381 10.723688 77.402949
7322 2 60.154045 11.88958 77.165273
7323 5 59.592965 11.180912 76.709745
7324 2 15.049245 26.459049 74.663534
7325 2 14.631799 26.887275 73.162116
7326 5 14.734623 27.215562 74.114052
7327 2 7.414153 5.780074 75.135792
7328 2 6.338536 5.0298 74.191317
7329 5 6.733609 5.928676 74.437216
7330 2 40.092517 19.356848 76.162181
7331 2 38.593238 19.107109 75.612919
7332 5 39.494893 18.675648 75.772254
7333 2 2.64919 20.50155 71.751572
7334 2 4.192072 20.78625 71.363813
7335 5 3.405084 20.167954 71.212528
7336 2 37.534652 6.16778 75.260362
7337 2 37.584402 6.012916 73.652432
7338 5 37.131523 5.689091 74.497751
7339 2 59.860188 8.018635 64.739862
7340 2 60.529366 7.662153 63.312621
7341 5 60.716463 7.810831 64.296194
7342 2 20.207715 16.181956 73.103394
7343 2 20.880898 16.394797 71.649633
7344 5 20.125085 15.943896 72.149596
7345 2 34.488953 27.556043 71.467032
7346 2 34.333297 26.660041 72.803014
7347 5 34.914495 26.83864 71.993793
7348 2 15.504841 11.156513 65.915611
7349 2 14.161629 10.295161 65.659194
7350 5 15.172799 10.256957 65.68371
7351 2 29.633334 14.213623 67.358172
7352 2 29.946252 14.776379 68.840495
7353 5 29.213473 14.468739 68.213662
7354 2 45.186439 26.092 64.48503
7355 2 45.839751 24.899538 65.358593
7356 5 44.978999 25.386248 65.142383
7357 2 55.892954 29.724561 78.281266
7358 2 55.336076 29.790094 79.797012
7359 5 56.171902 29.764928 79.22667
7360 2 44.692193 13.40909 76.475268
7361 2 46.270239 13.75498 76.520275
7362 5 45.525218 13.244706 76.97754
7363 2 23.686628 13.31399 74.533582
7364 2 22.327191 13.462735 73.672359
7365 5 22.726 13.528392 74.600351
7366 2 48.006401 9.673659 73.428001
7367 2 48.83214 9.201155 74.734443
7368 5 48.831984 9.833284 73.943911
7369 2 36.902386 3.405555 70.280485
7370 2 37.783575 4.620031 70.880859
7371 5 37.654668 3.616086 70.882962
7372 2 41.626702 34.229785 68.064561
7373 2 40.780191 35.413143 68.768109
7374 5 40.729549 34.473837 68.394389
7375 2 17.197405 29.455231 67.12831
