2164 2 13.827594 17.997093 15.00942
2165 2 14.574975 18.368244 16.393459
2166 5 14.226535 17.607873 15.823413
2167 2 9.422025 29.203302 5.303162
2168 2 10.067741 30.607053 4.829423
2169 5 9.88841 30.010085 5.626917
2170 2 10.920023 9.589017 8.763192
2171 2 10.263575 8.872302 7.471956
2172 5 10.795627 8.717023 8.318914
2173 2 9.222778 2.095246 16.17002
2174 2 9.920353 1.194468 17.316268
2175 5 9.162789 1.233286 16.646105
2176 2 19.919626 30.035884 14.072899
2177 2 19.978409 29.546808 12.533664
2178 5 19.638336 29.316817 13.458857
2179 2 21.315543 42.965293 6.840265
2180 2 21.8027 43.089097 8.376249
2181 5 21.415661 43.597309 7.591106
2182 2 9.794735 46.509411 2.727792
2183 2 8.439697 47.333241 3.03935
2184 5 9.116895 47.101406 2.323681
2185 2 16.795409 47.399427 8.470142
2186 2 17.196148 48.779442 9.209643
2187 5 17.441122 48.145201 8.459808
2188 2 20.809386 18.395385 14.756757
2189 2 22.316816 17.845804 14.950439
2190 5 21.705386 18.378049 14.344307
2191 2 15.458056 50.725401 12.637833
2192 2 16.668415 50.142891 11.739164
2193 5 15.668009 50.292235 11.776719
2194 2 29.835508 3.561776 0.973385
2195 2 30.478499 3.982987 2.395018
2196 5 29.669279 4.081794 1.795078
2197 2 6.722696 41.053716 10.4341
2198 2 6.8182 40.347165 11.884466
2199 5 6.193209 40.792412 11.224413
2200 2 2.709554 10.584329 17.479205
2201 2 2.512573 10.545257 15.875594
2202 5 2.103022 10.852372 16.748792
2203 2 13.86767 57.750731 9.470518
2204 2 14.097608 58.491471 10.888379
2205 5 13.577899 58.516983 10.020175
2206 2 31.195503 31.812937 5.572722
2207 2 31.849201 33.203371 6.073988
2208 5 31.005559 32.644113 6.069006
2209 2 19.525969 40.478085 6.972914
2210 2 19.051943 41.311749 8.27376
2211 5 19.842575 40.871359 7.820456
2212 2 35.410266 27.938328 13.592952
2213 2 33.921512 28.481601 13.276155
2214 5 34.732063 28.021517 12.881368
2215 2 35.375081 29.792636 8.470949
2216 2 35.3991 28.423056 9.328602
2217 5 35.416226 29.43331 9.388784
2218 2 20.912948 13.01786 1.052234
2219 2 19.897488 11.761919 1.110116
2220 5 19.960565 12.766055 0.999389
2221 2 27.461028 47.797597 10.376019
2222 2 26.591801 47.334492 11.657376
2223 5 27.197993 47.013089 10.913227
2224 2 22.989416 47.856879 7.060678
2225 2 23.602233 47.080335 8.338696
2226 5 22.748928 47.307243 7.84381
2227 2 12.964789 28.171018 2.624273
2228 2 13.427534 26.981856 3.616067
2229 5 13.321251 27.251407 2.646236
2230 2 12.826914 6.08169 7.31443
2231 2 13.668708 7.453651 7.169513
2232 5 13.104775 6.895466 7.797952
2233 2 24.159459 50.07497 12.76177
2234 2 24.820549 49.734033 14.196558
2235 5 24.855062 50.358969 13.401077
2236 2 15.217817 21.201614 1.004988
2237 2 16.425102 20.619659 1.908141
2238 5 15.975629 20.569992 1.002584
2239 2 22.755864 50.459838 14.412999
2240 2 23.326718 51.867607 13.861449
2241 5 23.259861 51.266939 14.673395
2242 2 14.428398 32.746686 3.22283
2243 2 12.88535 32.593408 3.678246
2244 5 13.517606 33.090863 3.063985
2245 2 23.403356 18.700326 6.34156
2246 2 23.939175 19.599594 7.572863
2247 5 24.196028 18.891321 6.896918
2248 2 12.664127 59.180232 7.332044
2249 2 11.829156 58.233263 6.323099
2250 5 12.561827 58.929013 6.383543
2251 2 28.936867 7.8771 4.81533
2252 2 29.430082 8.355173 3.352429
2253 5 29.720877 8.196599 4.308891
2254 2 31.51183 45.842064 16.419098
2255 2 32.51927 46.699246 17.347645
2256 5 32.464526 45.987888 16.629661
2257 2 18.312604 61.229078 7.682349
2258 2 19.587133 60.664658 6.864486
2259 5 18.758781 61.243044 6.802598
2260 2 1.702496 41.021193 11.740832
2261 2 1.397684 42.071086 12.931089
2262 5 0.978869 41.416835 12.282185
2263 2 2.054852 43.714665 2.456868
2264 2 2.630966 43.393795 0.981391
2265 5 2.221646 42.98638 1.812653
2266 2 19.407795 35.82451 2.979468
2267 2 19.488545 35.673425 4.586499
2268 5 20.03247 35.703788 3.733417
2269 2 25.151723 48.276362 5.076278
2270 2 25.314408 48.77212 3.546685
2271 5 25.573587 48.962342 4.506461
2272 2 33.338645 28.995235 8.825782
2273 2 31.983006 28.127181 8.682187
2274 5 32.963372 28.088973 8.931087
2275 2 25.92493 31.095028 8.861789
2276 2 25.06623 32.350144 8.314785
2277 5 25.79409 32.067984 8.959093
2278 2 18.146664 45.77998 7.861457
2279 2 17.800289 45.372779 6.336299
2280 5 17.404874 45.663067 7.221684
2281 2 22.755416 6.391981 5.888344
2282 2 23.153257 6.847203 7.38714
2283 5 22.997611 7.172256 6.441285
2284 2 3.20845 14.44665 17.382538
2285 2 4.752081 14.143202 17.7527
2286 5 3.792839 13.879516 17.939387
2287 2 25.881773 37.344677 17.802131
2288 2 24.759946 37.909843 16.785279
2289 5 25.446198 37.180487 16.932334
2290 2 2.316621 13.322842 8.852779
2291 2 3.138553 13.927035 10.106283
2292 5 3.22563 13.499525 9.192949
2293 2 15.294803 51.653948 6.778667
2294 2 14.006237 52.593546 7.040678
2295 5 14.94514 52.377433 7.350976
2296 2 6.50755 42.606356 6.87309
2297 2 6.955289 42.764379 8.417906
2298 5 6.399829 43.170196 7.675407
2299 2 2.588267 12.954639 13.613642
2300 2 1.72698 12.638383 14.944079
2301 5 1.745497 13.166362 14.0807
2302 2 8.526516 10.197124 6.934828
2303 2 8.967103 10.653664 8.421216
2304 5 8.87964 10.954739 7.458807
2305 2 7.153776 39.348777 2.669323
2306 2 5.600185 39.134678 2.278923
2307 5 6.262156 39.76924 2.70747
2308 2 10.718474 36.086258 13.898735
2309 2 10.199938 37.580514 13.566748
2310 5 11.012216 36.977173 13.59342
2311 2 20.353318 30.246304 3.00388
2312 2 20.568181 30.107893 4.599678
2313 5 20.453439 30.764098 3.837604
2314 2 22.633254 56.960488 7.445384
2315 2 22.8338 57.492798 8.958104
2316 5 22.163978 57.116783 8.298955
2317 2 26.634965 31.265968 1.00032
2318 2 28.155798 30.726866 1.0916
2319 5 27.271575 30.78528 1.580748
2320 2 15.360757 42.086944 6.253201
2321 2 15.188583 40.735581 7.122724
2322 5 14.948997 41.717596 7.070065
2323 2 28.633172 60.853927 15.727294
2324 2 28.770955 60.585432 17.315004
2325 5 29.169112 60.380887 16.407171
2326 2 16.201532 30.962341 2.998565
2327 2 17.812222 31.026584 2.882609
2328 5 17.01531 31.29556 3.445735
2329 2 35.130176 42.713001 5.391735
2330 2 33.740274 41.915124 5.183264
2331 5 34.283547 42.467473 5.834642
2332 2 16.843566 16.38136 3.694818
2333 2 15.381236 16.69277 4.308421
2334 5 16.099399 15.986563 4.208219
2335 2 30.70811 31.19252 8.615982
2336 2 31.387056 30.013575 7.743619
2337 5 30.798016 30.835595 7.700694
2338 2 31.171336 43.006642 5.948982
2339 2 32.093008 41.874417 6.64215
2340 5 32.070821 42.831852 6.314503
2341 2 7.600337 28.401416 13.41632
2342 2 8.939193 28.010307 14.23265
2343 5 8.369537 27.783805 13.427221
2344 2 16.514191 13.19424 14.21554
2345 2 17.525528 13.04761 15.467575
2346 5 17.335091 12.74095 14.521943
2347 2 28.967243 10.299015 4.250276
2348 2 30.030415 11.506304 4.405241
2349 5 29.471916 10.979874 3.745334
2350 2 14.669047 4.463396 15.439776
2351 2 13.342474 5.347804 15.175345
2352 5 13.684979 4.455646 15.508919
2353 2 32.144293 42.694966 3.884976
2354 2 31.965554 44.242958 4.31354
2355 5 32.640731 43.52111 4.095371
2356 2 15.602348 7.424248 3.147723
2357 2 15.810644 8.183287 1.736211
2358 5 16.287452 7.756405 2.5204
2359 2 31.813782 10.306229 8.27671
2360 2 31.11989 10.668913 9.690523
2361 5 31.990995 10.41692 9.240854
2362 2 32.561686 38.2046 13.767362
2363 2 33.128407 39.570151 14.420044
2364 5 33.173516 38.559573 14.455032
2365 2 20.420494 37.633852 13.794345
2366 2 19.486084 38.880745 13.365355
2367 5 20.315156 38.351741 13.125936
2368 2 21.005869 55.493941 9.227714
2369 2 19.991352 56.607976 8.643267
2370 5 20.078179 55.825518 9.279465
2371 2 21.765048 31.226072 16.685271
2372 2 21.69546 30.772011 15.135793
2373 5 21.146583 31.067755 15.933162
2374 2 34.02278 53.184807 5.679094
2375 2 32.560798 53.006075 5.013843
2376 5 33.077857 53.457061 5.758014
2377 2 7.398365 15.321831 9.111941
2378 2 7.579825 16.927642 9.130341
2379 5 7.38298 16.127384 8.542662
2380 2 31.758373 9.341111 12.371433
2381 2 30.488702 9.167801 11.386652
2382 5 31.194593 9.814728 11.714874
2383 2 6.37003 23.212549 18.00901
2384 2 5.676851 24.603434 17.565346
2385 5 5.531351 23.607393 17.671451
2386 2 25.521128 29.452354 1.554432
2387 2 23.987469 29.684272 2.008304
2388 5 24.918816 29.46082 2.335701
2389 2 12.456579 17.386657 2.329761
2390 2 12.138001 17.524338 3.908193
2391 5 11.883212 17.850976 2.984658
2392 2 21.283238 54.9588 11.525574
2393 2 20.552911 55.465746 12.875213
2394 5 21.272263 54.856429 12.506711
2395 2 11.541742 57.358909 1.043219
2396 2 11.514938 57.07772 2.634479
2397 5 10.948758 57.127578 1.796934
2398 2 28.703722 23.3074 14.868648
2399 2 29.448932 21.891682 14.639959
2400 5 29.459456 22.875921 14.403973
2401 2 25.15632 48.600415 8.004384
2402 2 25.076243 49.575614 9.290646
2403 5 25.037912 48.611846 8.98371
2404 2 9.40735 50.454277 10.205043
2405 2 8.350159 50.932902 11.329836
2406 5 8.623926 51.033321 10.360561
2407 2 13.053988 29.298742 10.803122
2408 2 12.73371 30.246927 12.072083
2409 5 12.941777 29.2994 11.783244
2410 2 12.741589 34.785944 5.294488
2411 2 14.064125 33.888629 5.054449
2412 5 13.449511 34.577678 4.639735
2413 2 29.69612 49.022768 12.540107
2414 2 29.881318 48.34066 11.086723
2415 5 30.37037 48.740712 11.87749
2416 2 16.813815 6.021915 9.462471
2417 2 17.185882 6.250531 7.906452
2418 5 17.567335 6.080128 8.828398
2419 2 25.611487 21.236975 15.142365
2420 2 25.918479 20.062318 14.075673
2421 5 25.618312 20.257801 15.022358
2422 2 13.373171 27.758765 14.380484
2423 2 13.859464 26.995687 15.719561
2424 5 13.072264 27.440247 15.264357
2425 2 13.756669 53.932632 5.311687
2426 2 13.68109 53.532532 3.747684
2427 5 13.174263 53.954174 4.515716
2428 2 3.640117 23.863172 1.538221
2429 2 3.068297 23.455641 2.993843
2430 5 2.810525 23.745771 2.059014
2431 2 19.487606 60.781632 10.048507
2432 2 17.953588 61.23828 9.824552
2433 5 18.686025 61.12045 10.513159
2434 2 1.148332 33.967185 2.559278
2435 2 1.388245 34.610545 4.022298
2436 5 1.001151 34.777682 3.102107
2437 2 18.777486 25.192749 17.14011
2438 2 20.109246 24.706692 17.916036
2439 5 19.418457 24.447432 17.223128
2440 2 3.532178 36.098105 18.245255
2441 2 4.376079 35.24447 17.163112
2442 5 4.225971 35.403061 18.151466
2443 2 21.434459 37.670775 10.335741
2444 2 22.271914 38.775708 11.166216
2445 5 22.066469 37.787995 11.084109
2446 2 7.346302 50.098517 14.862101
2447 2 8.387175 49.705957 16.034438
2448 5 8.156362 49.570726 15.058239
2449 2 25.290512 28.077244 8.738162
2450 2 25.389094 27.039428 9.973117
2451 5 25.786139 27.294771 9.07775
2452 2 3.47082 61.278362 13.931808
2453 2 3.369963 60.681708 15.430383
2454 5 3.699303 60.498399 14.49099
2455 2 32.865681 57.344088 3.537511
2456 2 32.251945 58.655044 2.818749
2457 5 33.028731 58.006123 2.824521
2458 2 27.671693 3.398973 5.49571
2459 2 26.282318 4.144275 5.850756
2460 5 27.040483 4.089366 5.182401
2461 2 11.86808 61.208915 15.69372
2462 2 13.407692 61.274157 15.206655
2463 5 12.595546 60.676295 15.293296
2464 2 12.711175 14.627616 1.659494
2465 2 14.296544 14.371082 1.478688
2466 5 13.395561 14.316583 1.020663
2467 2 11.239512 1.00095 15.567252
2468 2 10.810853 1.186965 14.020144
2469 5 10.963996 1.669805 14.896466
2470 2 27.000557 56.203804 16.475595
2471 2 25.945142 57.225488 17.149508
2472 5 26.081152 56.554272 16.404191
2473 2 33.515491 23.83347 9.933461
2474 2 32.232093 23.71451 8.958457
2475 5 33.181661 24.0571 9.032474
2476 2 11.281122 46.531069 6.589493
2477 2 11.686863 47.900161 7.346365
2478 5 11.075573 47.494089 6.649259
2479 2 11.424851 9.793142 5.853033
2480 2 11.021898 10.876412 6.982658
2481 5 11.498968 10.745477 6.099602
2482 2 11.417232 29.39559 3.591571
2483 2 10.465908 29.986376 2.426302
2484 5 11.425966 29.825678 2.703777
2485 2 4.178157 58.704038 15.951156
2486 2 3.035046 58.351181 17.03775
2487 5 4.017994 58.256421 16.815573
2488 2 25.977215 43.514851 17.508277
2489 2 25.453371 43.831875 19.00393
2490 5 25.178167 43.503892 18.086751
2491 2 31.82367 8.453288 7.086288
2492 2 31.063542 9.083793 5.807005
2493 5 31.868831 8.548052 6.105364
2494 2 27.819837 16.58233 15.678583
2495 2 27.079525 15.811749 14.466131
2496 5 27.402596 16.713129 14.794257
2497 2 2.808183 41.109127 15.022203
2498 2 4.357899 40.654758 14.96035
2499 5 3.453712 40.446443 15.3648
2500 2 7.533188 33.604492 4.565463
2501 2 8.664104 34.591517 3.966542
2502 5 8.502443 33.693503 4.404679
2503 2 20.80622 3.924785 1.001428
2504 2 21.312655 2.390048 0.999281
2505 5 21.612749 3.356702 1.00642
2506 2 28.892924 48.259812 8.771617
2507 2 29.006875 46.795918 8.096395
2508 5 28.997897 47.790775 7.910098
2509 2 35.409615 24.25905 15.528307
2510 2 35.276628 24.546951 17.113022
2511 5 34.903597 24.01261 16.338519
2512 2 18.784814 55.075745 7.632401
2513 2 19.045012 55.836442 6.230426
2514 5 19.477911 55.289046 6.963559
2515 2 10.372385 17.896317 9.691424
2516 2 10.22557 17.376358 8.168275
2517 5 9.74521 17.481182 9.053031
2518 2 21.740601 37.700468 7.183729
2519 2 21.157046 38.914307 8.077013
2520 5 21.590761 38.000399 8.111533
2521 2 8.893833 28.451111 2.329826
2522 2 8.313218 29.516325 3.397581
2523 5 8.759496 28.613809 3.293524
2524 2 16.212113 48.103558 11.054843
2525 2 15.784087 46.723283 10.33129
2526 5 16.241812 47.121304 11.141595
2527 2 24.310559 11.546468 5.260673
2528 2 24.190497 12.526583 3.981278
2529 5 24.826472 12.145055 4.670116
2530 2 5.283795 35.283494 4.412405
2531 2 5.765239 36.112659 3.111408
2532 5 5.956505 35.928089 4.088075
2533 2 16.520523 25.473282 14.207423
2534 2 16.881694 26.270103 15.566293
2535 5 16.278879 26.258708 14.753267
2536 2 8.666224 36.385533 1.203118
2537 2 9.483015 35.005897 0.999758
2538 5 9.092116 35.638423 1.686516
2539 2 5.527119 35.571768 0.99126
2540 2 5.86272 33.990885 0.99999
2541 5 6.262878 34.918491 1.062816
2542 2 1.000487 54.016213 16.179525
2543 2 1.526194 54.910853 17.418535
2544 5 1.009425 54.931119 16.548439
2545 2 20.977037 12.474824 12.398332
2546 2 22.536617 12.820467 12.643556
2547 5 21.661008 13.176003 12.281023
2548 2 31.117629 13.384491 6.269036
2549 2 30.399736 14.199196 5.072048
2550 5 31.066448 13.468699 5.287446
2551 2 27.968267 61.282549 11.702575
2552 2 28.768949 61.272087 10.298761
2553 5 28.869424 61.227355 11.304958
2554 2 19.714517 10.732366 10.753338
2555 2 18.982522 9.545563 11.570392
2556 5 19.052894 10.005206 10.671335
2557 2 13.132636 1.581086 4.305813
2558 2 14.072935 1.28347 5.586109
2559 5 13.86009 1.002935 4.63715
2560 2 11.217936 55.819884 4.409943
2561 2 9.989525 55.559199 3.392621
2562 5 10.658754 55.113718 4.007606
2563 2 8.067464 31.426177 5.22604
2564 2 8.770664 31.583294 6.672663
2565 5 8.225245 32.059782 5.965553
2566 2 23.484884 27.791432 5.658171
2567 2 22.9187 28.247536 4.214807
2568 5 22.929266 27.499801 4.896941
2569 2 2.297997 6.842491 9.67445
2570 2 1.870377 6.0243 8.34795
2571 5 2.376116 6.831153 8.691088
2572 2 26.625495 54.394124 15.240782
2573 2 26.922452 54.070799 13.685413
2574 5 26.54983 54.758992 14.327339
2575 2 17.514412 1.523161 6.909949
2576 2 17.018138 1.007219 5.461014
2577 5 16.713897 1.280779 6.386827
2578 2 18.760094 14.522095 13.549692
2579 2 18.841285 13.978917 12.029738
2580 5 18.358673 13.883071 12.914287
2581 2 21.49123 24.836448 2.863611
2582 2 22.43493 26.044988 2.352967
2583 5 21.50524 25.804225 2.67271
2584 2 27.023149 60.42969 1.780603
2585 2 27.075464 61.271403 3.159254
2586 5 26.654063 61.22066 2.240356
2587 2 23.604307 10.690758 16.036486
2588 2 22.627782 11.938783 16.353867
2589 5 22.742925 11.104817 15.791931
2590 2 29.209316 46.422407 10.25409
2591 2 29.066251 45.937996 11.789268
2592 5 29.714447 46.064601 11.022236
2593 2 32.298591 8.086126 14.091262
2594 2 33.512417 7.672824 15.074981
2595 5 33.281374 8.030661 14.156777
2596 2 25.334767 38.217827 2.713151
2597 2 25.76236 37.518233 1.320445
2598 5 25.876059 37.489671 2.325823
2599 2 13.591208 50.048544 5.463201
2600 2 13.235693 51.424469 4.693567
2601 5 13.571145 51.029784 5.563179
2602 2 15.685492 61.197571 11.828666
2603 2 15.420777 60.213108 10.574611
2604 5 16.107263 60.801528 11.029611
2605 2 25.597819 47.624576 13.598352
2606 2 25.537951 47.13849 15.138492
2607 5 25.898588 47.846413 14.511346
2608 2 23.10057 23.437681 8.987359
2609 2 24.067081 24.503633 9.723225
2610 5 23.181443 24.385842 9.247516
2611 2 28.526287 14.186492 12.212437
2612 2 26.998509 14.674327 12.411955
2613 5 27.76694 14.175326 12.842118
2614 2 3.365228 48.763284 7.527507
2615 2 1.951184 48.721063 8.308913
2616 5 2.690909 48.154971 7.91284
2617 2 8.873073 32.298881 8.750637
2618 2 8.734431 32.622915 10.327874
2619 5 8.294815 32.731616 9.42264
2620 2 8.452564 43.032484 3.430167
2621 2 8.182776 42.590895 1.899118
2622 5 7.742002 42.804547 2.784894
2623 2 21.693151 15.110702 14.951964
2624 2 22.075453 13.542527 14.87092
2625 5 22.079239 14.418772 14.364257
2626 2 19.161034 11.322358 12.854176
2627 2 18.681429 11.009043 14.36537
2628 5 19.036088 10.597336 13.511414
2629 2 26.521621 55.527066 10.632474
2630 2 25.75439 54.411596 11.515071
2631 5 25.974103 54.708602 10.572712
2632 2 28.662965 24.550964 2.501435
2633 2 28.693124 24.896994 4.079804
2634 5 28.881202 24.180979 3.389531
2635 2 11.620632 31.52179 1.327957
2636 2 11.796265 33.082932 1.707278
2637 5 11.89644 32.398173 0.968633
2638 2 18.327981 37.413461 12.206607
2639 2 17.595798 36.522892 13.339167
2640 5 18.283404 36.508361 12.596527
2641 2 1.158507 51.052746 11.748622
2642 2 2.197266 51.844121 12.700777
2643 5 2.030543 50.978217 12.203846
2644 2 32.033638 17.001103 15.606539
2645 2 32.711149 18.18981 14.746394
2646 5 32.897569 17.355491 15.288321
2647 2 28.775157 11.232172 8.854275
2648 2 29.171212 11.409414 10.411073
2649 5 29.05657 11.893818 9.529746
2650 2 23.613045 20.035107 18.213613
2651 2 24.232285 20.244973 16.735644
2652 5 24.377565 19.803404 17.634775
2653 2 2.106028 52.942093 3.567249
2654 2 1.006399 52.607588 4.70339
2655 5 1.588447 52.209216 3.97741
2656 2 29.317196 3.583816 14.415856
2657 2 28.318285 4.844577 14.259166
2658 5 29.090108 4.347006 13.833445
2659 2 26.377719 15.796817 1.181653
2660 2 25.239616 16.937145 1.054098
2661 5 26.234463 16.756923 1.005853
2662 2 9.584036 61.273533 11.116444
2663 2 9.249007 60.821699 9.601354
2664 5 8.84929 61.015258 10.510908
2665 2 16.867326 41.767471 11.856571
2666 2 17.298529 41.011025 10.495046
2667 5 16.989984 40.877157 11.449722
2668 2 19.801616 12.77362 8.863403
2669 2 20.197481 13.084951 10.399066
2670 5 20.558781 12.808622 9.494836
2671 2 10.970546 19.016313 15.283852
2672 2 11.071805 19.039649 16.896644
2673 5 10.63114 19.468177 16.092464
2674 2 7.422869 28.32477 10.391937
2675 2 8.796577 27.683791 10.952266
2676 5 7.786996 27.613516 10.970523
2677 2 23.969077 43.630229 11.991993
2678 2 23.427886 42.498447 13.010854
2679 5 23.567707 43.492697 12.882621
2680 2 30.985791 28.233864 11.942733
2681 2 30.686929 28.563063 10.388962
2682 5 30.288939 28.198664 11.245317
2683 2 15.093365 52.968899 11.386675
2684 2 14.373073 53.819508 10.216402
2685 5 14.603684 52.886591 10.534226
2686 2 19.98167 46.801696 8.513807
2687 2 19.733036 45.438469 9.345486
2688 5 20.233656 45.849417 8.56765
2689 2 13.557975 34.742876 7.336323
2690 2 14.836781 35.309434 6.526655
2691 5 14.524481 34.61081 7.189166
2692 2 16.580694 5.788937 13.571736
2693 2 15.404004 6.330092 14.538405
2694 5 16.112659 6.604601 13.869839
2695 2 20.533435 57.656019 10.494906
2696 2 20.915324 58.683014 11.682904
2697 5 20.389854 57.84941 11.451575
2698 2 23.447697 19.462962 13.308727
2699 2 23.471939 20.7413 12.320213
2700 5 24.043835 20.042893 12.778132
2701 2 9.652978 30.81206 13.176903
2702 2 8.770988 30.540374 14.503619
2703 5 8.969585 30.216119 13.565565
2704 2 2.049236 39.064434 12.725753
2705 2 1.50522 39.475279 14.191069
2706 5 1.229742 39.182344 13.262183
2707 2 14.742276 12.186878 1.229826
2708 2 15.927623 11.147555 1.585712
2709 5 15.643535 11.89036 0.959565
2710 2 30.24418 25.050897 15.411364
2711 2 29.795361 24.070292 16.615054
2712 5 30.484446 24.222014 15.889334
2713 2 6.714259 22.185345 8.438518
2714 2 6.269217 22.536294 9.952013
2715 5 5.971835 22.109496 9.083719
2716 2 15.058475 5.460911 3.972388
2717 2 14.958886 5.677425 5.570856
2718 5 15.584506 5.688821 4.775245
2719 2 3.133414 15.099807 15.229894
2720 2 3.298692 15.391479 13.648912
2721 5 3.781858 15.092166 14.486461
2722 2 7.297109 58.228696 13.21353
2723 2 7.564301 58.049317 14.7973
2724 5 7.321338 58.712957 14.072677
2725 2 15.27985 48.808887 6.576189
2726 2 15.520074 49.587895 7.971659
2727 5 14.92015 49.518644 7.159364
2728 2 1.924039 54.42136 1.000561
2729 2 2.424455 54.82653 2.482895
2730 5 2.609751 54.93144 1.493357
2731 2 12.019641 45.368703 18.030437
2732 2 11.163714 46.438271 18.887939
2733 5 11.585546 46.253502 17.986581
2734 2 25.69661 54.250412 7.658912
2735 2 24.613373 54.200877 8.85726
2736 5 24.819395 54.596496 7.948652
2737 2 13.045124 11.896284 13.32824
2738 2 14.054382 10.89313 14.094383
2739 5 13.911323 11.430851 13.248855
2740 2 16.780917 38.943514 14.858078
2741 2 17.286852 39.065974 13.328068
2742 5 17.472055 38.635333 14.225161
2743 2 29.438163 28.595141 6.83507
2744 2 29.726897 28.741904 8.418417
2745 5 29.334237 29.201292 7.606439
2746 2 22.205795 34.262773 1.747795
2747 2 23.034306 33.090217 1.005785
2748 5 23.116565 33.95001 1.533532
2749 2 11.830779 42.922729 17.769404
2750 2 12.789733 42.331265 16.610753
2751 5 11.968929 42.89482 16.792999
2752 2 13.36311 30.948775 8.917362
2753 2 13.684214 31.375077 10.442831
2754 5 13.462847 31.724272 9.518934
2755 2 30.375458 35.97106 11.311435
2756 2 30.766338 35.819265 12.872225
2757 5 30.461086 35.319119 12.046875
2758 2 10.114729 7.670717 10.856923
2759 2 9.345907 8.891658 10.128834
2760 5 9.65275 7.932645 10.025538
2761 2 28.118025 7.785296 6.850741
2762 2 27.65903 9.107722 7.658458
2763 5 28.155268 8.771087 6.843012
2764 2 34.378195 38.631668 2.08094
2765 2 33.833049 39.757574 3.104193
2766 5 34.06966 39.566923 2.138691
2767 2 19.879436 44.697838 5.95796
2768 2 19.222172 43.953943 7.233311
2769 5 19.40716 43.879249 6.240976
2770 2 21.587933 61.374741 9.96778
2771 2 20.961914 61.21572 8.486326
2772 5 21.823089 61.269739 9.015463
2773 2 20.95499 7.735302 11.988508
2774 2 20.583845 8.376528 10.552201
2775 5 21.134564 8.500537 11.392354
2776 2 20.509124 8.012434 6.758613
2777 2 20.598471 7.598725 8.318343
2778 5 21.070534 7.548935 7.42436
2779 2 19.171983 8.9615 16.925683
2780 2 17.621867 9.049584 17.374323
2781 5 18.452482 9.590711 17.169904
2782 2 22.705854 38.481891 13.841313
2783 2 23.89706 37.634703 14.530659
2784 5 23.659121 38.515835 14.093031
2785 2 12.594456 9.960187 1.356689
2786 2 12.657638 8.513764 2.074857
2787 5 12.457079 9.495772 2.216153
2788 2 34.986983 19.700175 14.207319
2789 2 34.765951 18.992232 12.771402
2790 5 35.412538 19.109888 13.541214
2791 2 2.141781 19.438644 7.694632
2792 2 2.627083 18.90553 6.248199
2793 5 2.092433 18.672258 7.0754
2794 2 27.98845 36.556803 13.980182
2795 2 28.52029 37.280407 12.636515
2796 5 27.876244 36.589633 13.000609
2797 2 26.732359 25.888766 5.586537
2798 2 27.470958 24.491322 5.923462
2799 5 26.915452 25.243859 6.31028
2800 2 5.966518 27.968357 18.757042
2801 2 6.799036 26.601082 18.534852
2802 5 6.873488 27.580804 18.778016
2803 2 25.01391 42.710309 15.702026
2804 2 23.685718 43.384252 15.074648
2805 5 24.554968 42.915342 14.853165
2806 2 9.85004 40.776323 15.100902
2807 2 11.387646 41.027876 15.530302
2808 5 10.422768 41.168849 15.801714
2809 2 31.645427 8.35825 16.173736
2810 2 31.568317 7.520718 17.553769
2811 5 31.950464 7.531146 16.616548
2812 2 20.299323 3.985334 5.442185
2813 2 19.735538 3.623934 3.971324
2814 5 19.70078 4.299957 4.723861
2815 2 14.847593 54.625319 7.1107
2816 2 14.60256 55.497281 8.449183
2817 5 14.532981 54.572251 8.044207
2818 2 22.546999 17.389319 2.384738
2819 2 22.255583 17.800902 3.920177
2820 5 21.826124 17.54669 3.03957
2821 2 16.871316 35.671495 1.157158
2822 2 17.236332 35.998326 2.697236
2823 5 16.953801 36.403246 1.813639
2824 2 27.379497 49.668406 11.690319
2825 2 27.875845 49.951729 10.178611
2826 5 28.180956 49.733986 11.118836
2827 2 25.625414 6.225452 9.051601
2828 2 26.492029 7.3712 8.311238
2829 5 26.518766 6.642174 9.012903
2830 2 13.70655 36.933897 7.488898
2831 2 14.812659 37.981187 8.0289
2832 5 14.306276 37.666253 7.211025
2833 2 1.417649 16.593914 6.826538
2834 2 0.996932 16.386565 8.373114
2835 5 1.117525 15.920957 7.4825
2836 2 32.179994 21.973967 10.355482
2837 2 31.266352 20.646564 10.232378
2838 5 32.172325 21.000125 10.512975
2839 2 20.137793 26.851898 13.799674
2840 2 19.750652 27.370109 12.318635
2841 5 20.242919 26.654805 12.838771
2842 2 35.404786 51.567783 16.593927
2843 2 35.363662 53.063451 15.983041
2844 5 35.033526 52.470933 16.734346
2845 2 33.48851 22.905523 12.239287
2846 2 33.992678 21.382174 12.431945
2847 5 33.859656 22.127278 11.759895
2848 2 16.171251 16.876969 10.166647
2849 2 15.675323 17.2934 8.685925
2850 5 15.504073 17.413304 9.676291
2851 2 32.59616 53.586642 18.045712
2852 2 33.320491 53.846513 16.624548
2853 5 33.354705 54.04822 17.615846
2854 2 11.293678 15.369656 14.168442
2855 2 9.761872 15.494126 14.668416
2856 5 10.604026 16.013862 14.455863
2857 2 7.481921 48.998909 7.643959
2858 2 8.206588 48.988879 9.088485
2859 5 8.293276 49.28752 8.125247
2860 2 29.852988 48.610454 1.002251
2861 2 30.3475 50.038797 1.574256
2862 5 30.639445 49.199625 1.0894
2863 2 19.386444 47.945461 10.294537
