11482 2 34.73982005861495 24.10172861267045 22.527559034794518 0 0 0
11494 2 36.62585456473199 22.924378485316794 22.269308852177417 0 0 0
12418 3 35.70783504719537 25.731904259308383 25.033667187790524 0 0 0
12370 6 38.782386176609855 26.151295714309775 24.689996811322814 0 0 0
11683 2 4.34678396826769 30.50218895312827 20.885070886580202 0 0 0
11689 2 0.9703947220036996 29.719323335728614 21.943402528191815 0 0 0
11596 1 2.9460176441807335 29.452184957601883 21.936539176518966 0 0 0
11623 4 1.8535038386763154 29.996009490593778 21.53072993890661 0 0 0
11626 4 4.179990449896784 29.70935252831073 21.549053030580705 0 0 0
11686 2 2.9477005956774693 28.65610546482919 22.644517181830647 0 0 0
11680 2 1.81515804050852 30.79001546335654 20.88348435778609 0 0 0
11692 2 4.948705298889751 29.265579228022478 21.960596645589256 0 0 0
12412 3 0.44710422035321906 29.247937722166665 24.808312061320347 1 0 0
11842 3 9.481969996094636 26.693575485575042 24.70207385367453 0 0 0
11821 3 6.148724695284471 26.549405513400842 21.796692734485763 0 0 0
11815 3 6.474597166745342 29.535911089506293 24.808667310977896 0 0 0
11602 1 10.073712127336398 30.290511474393305 22.11830633369789 0 0 0
11716 2 10.112923246784883 31.190579200892042 21.50031762117506 0 0 0
11638 4 8.880773471061806 29.754519180169503 22.351470407004957 0 0 0
11713 2 7.987251766148948 30.25471194633126 22.188846294555336 0 0 0
11719 2 8.744149150132513 28.896264265124366 22.887761842189246 0 0 0
11635 4 11.141327895810214 29.711240521721475 22.55583368325309 0 0 0
11710 2 11.295474788040336 28.803299855990673 22.928019620150007 0 0 0
11794 6 12.86399994850069 26.366342857213695 25.415272930642107 0 0 0
11722 2 12.041651618626792 30.275725409627675 22.536589935021365 0 0 0
11914 4 15.895538978143556 28.31068693186025 22.239143371883205 0 0 0
11980 2 15.036815410613292 27.73978627374443 22.450971513821496 0 0 0
11974 2 15.301506619417424 29.68180096034722 23.64795391012657 0 0 0
11884 1 15.939596777148767 29.50400581050939 22.83008996198814 0 0 0
11836 3 13.052088619101914 29.41654144254446 25.699469786193667 0 0 0
11971 2 16.534564421502747 28.137756652059668 21.464904343837336 0 0 0
11911 4 16.792124495672194 30.434716377305534 22.485018820476853 0 0 0
11977 2 16.80174958003068 31.352849664154878 22.979446669094852 0 0 0
12076 6 19.093154185171926 26.490106138274978 25.21432617004113 0 0 0
12010 2 21.45926863850582 27.29206291256541 22.835252382326516 0 0 0
11968 2 17.611169743317614 30.304974951035767 21.938824834131868 0 0 0
582 5 19.4706712972263 26.919016795554885 22.331918345592424 0 0 0
580 2 18.925277878374835 27.593688066400233 21.795034780587443 0 0 0
12103 3 19.331649737498157 29.751851983773967 25.553704442563905 0 0 0
12004 2 20.62561751985786 29.454722457979372 22.47054178316041 0 0 0
11890 1 21.645260787815957 29.266946621087573 22.3280686975689 0 0 0
11923 4 22.071432207126612 28.05651329419782 22.583234332657536 0 0 0
12001 2 21.76176219637452 31.118540894920685 21.895254200408655 0 0 0
153 5 24.84624406644969 29.1803203661317 20.84297042491794 0 0 0
152 2 25.061510001299578 28.225564961856172 20.985773251725913 0 0 0
12130 3 22.492213182384923 26.37086571308354 25.703018740994324 0 0 0
12082 6 25.892489831430936 26.57803460072912 25.18425952265521 0 0 0
11998 2 23.135018916841563 27.8601625692428 22.565404868009058 0 0 0
12007 2 23.334300394104556 30.43434898349077 22.01664140899031 0 0 0
11926 4 22.33736202060822 30.331976883196266 22.06986656739607 0 0 0
12124 3 25.511328058278856 29.509929164892615 24.626479456881935 0 0 0
12259 2 29.275438369086313 28.147659247337106 21.032179045343764 0 0 0
12265 2 28.339584828083687 31.52810355535601 22.259432504845186 0 0 0
12256 2 28.08719211405619 30.565264024522964 20.972677462831516 0 0 0
12199 4 28.644500697264682 30.684007579536008 21.827939094499595 0 0 0
12268 2 30.084975529807057 27.899852114344895 22.537213508293693 0 0 0
12202 4 29.592361266007803 28.53771146664534 21.964665202043296 0 0 0
12172 1 29.154352344504968 29.692358785417003 22.494079364962744 0 0 0
12262 2 29.344273030083507 29.90167957430907 23.599023335620345 0 0 0
12391 3 31.83860350604956 29.771182460374014 25.254133048182503 0 0 0
12295 2 36.83599269595293 28.91692031125435 20.992359690150465 0 0 0
1241 2 36.0916289218556 26.360353965509326 21.111747936020517 0 0 0
1242 5 35.43261518785183 27.042476930921836 20.790233327346915 0 0 0
12298 2 33.87007607920717 29.516489414488063 23.280044875673813 0 0 0
12214 4 36.43182221935147 29.79915882298323 21.329850984154014 0 0 0
12178 1 35.489161845197586 29.954163308561537 22.237023437076708 0 0 0
12211 4 34.65698437920277 29.084944730213092 22.815430102954625 0 0 0
12286 2 34.59429358108122 28.119790999981973 22.37993179146711 0 0 0
12289 2 37.08382664614732 30.582222448959303 21.23634912434183 0 0 0
12292 2 35.32416423272566 31.017795393947626 22.59631402342147 0 0 0
11743 2 4.350442967888405 35.072986508889166 21.001412126622174 0 0 0
4398 5 3.3659849448265384 32.93489191698272 21.308436519010243 1 0 0
4396 2 4.21908934098393 32.64250029176265 21.717388670556183 1 0 0
11647 4 4.043550350980177 36.061450236482344 21.212174126736457 0 0 0
11746 2 2.571638354018733 34.284412321253015 22.345750736476027 0 0 0
11650 4 2.3917269863233357 35.275431816676374 22.608417910039947 0 0 0
11845 3 3.0711486382723177 32.18612798052439 25.071106610367746 0 0 0
11752 2 1.5332586647899702 35.45675129438006 23.135624475524892 0 0 0
11608 1 3.0103834754399452 36.23531046985329 21.970444950810222 0 0 0
11860 3 6.822332255149131 32.75780692962149 21.70819069630277 0 0 0
11776 2 7.708605156172722 35.54642106982446 22.099425481271364 0 0 0
11803 6 6.314536422671411 32.610699222407696 25.112956431105335 0 0 0
11614 1 9.621762361825171 36.02700828779966 22.382391816043647 0 0 0
11872 3 9.799114499895538 32.25221610324659 25.260655750601877 0 0 0
11659 4 8.365882264336133 36.346449985094466 22.22475035452867 0 0 0
11866 3 5.847166221511656 36.13896100253928 25.033775801318328 0 0 0
11662 4 10.021506559583157 34.77823495559373 22.421857815201566 0 0 0
11779 2 9.438859258145532 33.9465037796551 22.432499470224023 0 0 0
11773 2 11.018633056054572 34.56803957021522 22.307316307364985 0 0 0
11782 2 10.391891449627625 36.764558290125976 22.381755778797316 0 0 0
12085 6 12.800477251907761 32.69194800042369 25.234757103172345 0 0 0
12151 3 13.145527825163303 32.51114560904172 22.030376953074985 0 0 0
12133 3 15.964247829474008 33.0517641910095 25.056215670559652 0 0 0
11935 4 15.049268329990754 36.36556119321217 22.28778673144636 0 0 0
12028 2 14.297388071467374 36.146409233829026 22.92429806665374 0 0 0
11875 3 12.662030420940605 35.91288149183688 24.99156109197034 0 0 0
11896 1 15.837297450289828 35.35307531207425 22.008065794078316 0 0 0
12037 2 15.504329948127314 34.365428204385026 22.376279564249554 0 0 0
11938 4 16.930862247841578 35.3825286667174 21.304228190861565 0 0 0
12040 2 17.58442963078348 34.57176571988319 21.344270636197862 0 0 0
12034 2 17.23188794847307 36.207964550209674 20.857351748351746 0 0 0
12064 2 21.58751615506495 34.62129710439657 21.595282141635458 0 0 0
12091 6 19.31227531150684 32.78910987233974 25.005573073551243 0 0 0
12148 3 19.234925860627122 32.69427020432525 21.578156802859336 0 0 0
12154 3 19.201792905392058 36.01448559776962 24.35279153772329 0 0 0
11947 4 22.504256487500157 34.81912849982117 21.994774542325796 0 0 0
12058 2 23.17850772386485 34.12032736779109 21.924918535357193 0 0 0
11902 1 22.923285218165816 36.07799872362351 22.081418034498483 0 0 0
12070 2 23.89846490049707 36.28196877274991 22.545375479057185 0 0 0
12160 3 22.566091879143272 32.49517242429534 24.966106490769633 0 0 0
12439 3 25.75183014693301 33.11343304065876 21.802949543298062 0 0 0
12163 3 25.868770058709902 35.9224060646533 25.03106351293761 0 0 0
12373 6 25.839612358294378 32.75815914941004 24.931082690520526 0 0 0
12316 2 27.05582989738279 36.46411402173817 22.286133350506365 0 0 0
12223 4 28.031071063145113 36.60854956251248 21.990337434550646 0 0 0
12325 2 28.500339309844527 34.647241922705796 22.380797602287384 0 0 0
12328 2 30.831324980927754 35.05089722628256 21.691011717007346 0 0 0
12226 4 30.09868295892734 35.710030303773635 21.538923922051143 0 0 0
12436 3 32.228040205204834 32.799369475621944 21.593327185369233 0 0 0
12184 1 28.864232179271543 35.5788356849299 22.015999723922153 0 0 0
12379 6 32.32818815203387 32.65235825541637 24.6385969496909 0 0 0
12421 3 29.191729832505025 33.056395507728745 24.720189032506322 0 0 0
12442 3 32.36777506742231 35.91960491609417 24.660490753396886 0 0 0
12322 2 30.280203148413417 36.48569385886176 20.96520111153762 0 0 0
11863 3 38.50464202299597 32.81916730219557 21.53370019632161 -1 0 0
12451 3 38.744764570156654 35.567999103205814 25.42887684221707 0 0 0
11797 6 38.86214657456695 32.43506758004851 24.874042615116647 -1 0 0
12355 2 34.35013077069588 34.693848317736 21.765296338853645 0 0 0
12349 2 35.25927522762163 33.91888208752025 22.95804872943478 0 0 0
12190 1 35.94018261146681 35.69599438905526 22.338655988460342 0 0 0
12238 4 35.12759014297787 34.67612530271653 22.325966284179447 0 0 0
12358 2 36.88376806226623 35.500989225083416 22.869597479144637 0 0 0
12448 3 35.80296494529776 32.44230018334992 25.13714955767649 0 0 0
12352 2 34.94949146298311 36.82667244881431 20.932785783613223 0 0 0
12235 4 35.64650238511917 36.796972329467515 21.727981397550156 0 0 0
11740 2 4.628630598404009 36.92989559243936 20.97166382039535 0 0 0
11749 2 2.6894783292883604 37.24878765754227 22.155011429273827 0 0 0
12682 3 3.063114608245245 39.449726899956865 25.124369230231267 0 0 0
12490 4 2.0938683973793437 41.388374158806776 21.222719967352194 0 0 0
12556 2 1.2738429903641835 40.86404316099234 21.428144511937276 0 0 0
11770 2 8.016555971209051 37.27737212630155 21.950611188932704 0 0 0
12685 3 6.187848983497388 38.99648825393915 20.917213084813927 0 0 0
12652 6 6.179343762828397 39.24415252982479 24.679541838153575 0 0 0
12583 2 8.100724629815955 40.97536483796469 21.675682926819587 0 0 0
12706 3 9.34413507429654 39.445292302308786 24.81736898233906 0 0 0
12499 4 10.43470112013921 42.008324673159755 22.444233303560647 0 0 0
12574 2 10.49746352683693 41.00104109523509 22.665593861870303 0 0 0
12502 4 8.214952436682257 41.98290519539099 21.765838967817565 0 0 0
2682 5 15.475201903677267 39.835003508426084 20.907082321960097 0 0 0
12031 2 15.368004323954537 37.32936896854484 22.481939125620922 0 0 0
12658 6 12.687621847435354 38.98725757879518 24.999129837498245 0 0 0
12697 3 12.29992373067387 38.7284320619779 21.874386408531095 0 0 0
12970 3 15.996071692282518 38.97257506207106 25.208182426115016 0 0 0
12835 2 15.10183771476065 41.18211029242415 21.985162017486775 0 0 0
12700 3 13.001052760585681 42.08590760793358 25.27685249631246 0 0 0
12067 2 21.26497979014724 37.19517200710179 21.398706010333946 0 0 0
12832 2 17.632780948733345 41.37475477890652 21.69678747921427 0 0 0
73 2 18.02205717231571 38.314701210994144 20.913435326461748 0 0 0
12940 6 19.2803444103511 39.0978513341895 24.928388922331198 0 0 0
12973 3 19.631739413068157 39.738257965173894 21.798546817046557 0 0 0
11950 4 22.195510466428146 37.169117233273475 21.875842203996896 0 0 0
12868 2 22.217877810453675 41.410758471760985 23.106455235554265 0 0 0
12061 2 22.72508796135533 38.029416867700256 21.989860604779718 0 0 0
12985 3 25.250397572442527 39.01995896118911 21.137803190896 0 0 0
12946 6 25.643047657794867 39.04233243489168 24.72652290635842 0 0 0
12994 3 22.39119842073832 39.045849365167925 24.650407133805857 0 0 0
12865 2 23.99831443172317 41.31069564495993 21.573363587836308 0 0 0
4005 5 29.583126504212952 38.453131228787726 20.769072509919106 0 0 0
13132 2 27.863646374349706 40.57874774358709 21.82069508215103 0 0 0
12319 2 28.372244478149497 37.49213488804434 21.515777269812205 0 0 0
13066 4 28.26330578854363 41.41019264567337 21.372109024942233 0 0 0
4004 2 30.310759485441054 38.771606256067 21.344794312397603 0 0 0
13228 6 32.35462198606723 39.31805566663541 24.87473951991108 0 0 0
13258 3 29.04428307243855 39.296320992658146 25.09319678631405 0 0 0
13261 3 32.645557052531 39.44195428303026 21.740651656246015 0 0 0
13150 2 33.01796442427601 42.0375447514242 21.247276168390332 0 0 0
13153 2 36.50822909126916 41.29389008682892 21.782855141378874 0 0 0
13159 2 34.96359087142905 40.621304291537584 21.838985746409016 0 0 0
13078 4 35.51934769452922 41.41129816730629 21.777862990844614 0 0 0
13234 6 38.83409609031753 39.00495432666468 24.753016818325374 0 0 0
13273 3 38.38448185745816 39.09631992207254 21.561547725791307 0 0 0
12346 2 36.399750022980925 37.52752905050904 21.714992157547503 0 0 0
13282 3 35.65460879653168 38.987390510959656 24.75603958205573 0 0 0
13276 3 38.63613272172912 41.996034732963736 24.54748030397484 0 0 0
12544 2 4.218915517006654 42.913623461676636 21.030324676304783 0 0 0
12460 1 2.597214450576424 42.19694044549364 22.045885108530033 0 0 0
12550 2 2.0428093670491423 42.388645367816025 23.0087733748812 0 0 0
12487 4 3.6606535115366627 42.96812379093351 21.857450181559138 0 0 0
12604 2 4.456127241726554 46.395705884797096 20.975572906322654 0 0 0
12709 3 3.0444828998903732 44.945356695540355 25.06546242536667 0 0 0
12553 2 4.009828592060913 43.491209085923245 22.629327832250258 0 0 0
12727 3 0.13081532670453652 45.132998157718795 21.532680928083415 0 0 0
12511 4 3.7271543424034244 47.10735991605853 20.90079036109211 0 0 0
12613 2 3.028608128495568 46.63714325493396 22.703180548942584 0 0 0
12466 1 9.348288956641703 42.55557423967836 22.13196605993647 0 0 0
12679 3 5.932831611361263 42.41233255425447 24.633447848208895 0 0 0
12577 2 7.412012376911723 42.5754127151016 21.5814335777686 0 0 0
12580 2 9.347711583657867 43.578112191675224 22.07214569614861 0 0 0
12667 6 6.434198533541615 45.45380040103417 24.826164103555605 0 0 0
12724 3 6.974877251356279 45.46218260259664 21.773194093127792 0 0 0
12736 3 9.472200431872235 45.60546959380668 25.005755116223646 0 0 0
12646 2 9.325869995885746 47.16531619789318 22.681074751726275 0 0 0
12586 2 11.290410278592606 42.51504459788547 22.77605309555688 0 0 0
12778 4 15.07525862704173 42.2267976960849 22.117411504064115 0 0 0
13015 3 12.673306263280487 44.91549879242729 21.9417125158156 0 0 0
12844 2 14.318988933024471 42.67736023831271 22.612351953029883 0 0 0
12949 6 12.651808176966412 45.31775891411568 25.10510123965297 0 0 0
12997 3 15.905251305332138 45.367722234795544 25.194710682907296 0 0 0
12748 1 16.255958511231814 42.83920687040392 22.160658573829938 0 0 0
12838 2 16.25934286979221 43.95562644922733 22.413416349005168 0 0 0
12892 2 14.206622217165316 46.769969135315755 21.927880683253886 0 0 0
12901 2 16.503976885308546 46.904853854672425 22.54812728931302 0 0 0
12775 4 17.414661920101796 42.36067595498778 21.767448136363573 0 0 0
12862 2 21.786018582484253 44.1508301698516 21.980770802105667 0 0 0
12841 2 18.123280359850963 43.109546197423036 21.651303726041178 0 0 0
12967 3 19.048578107981413 42.26535237669379 25.43808065080022 0 0 0
12874 2 20.865955713755575 43.28647257838281 23.126905073909118 0 0 0
12955 6 19.35758190982541 45.54582965700646 25.274795945913862 0 0 0
13012 3 18.950978913977796 45.491935777778835 21.798797781755038 0 0 0
12787 4 21.745692528083772 43.33023837019135 22.61710976249154 0 0 0
12931 2 21.59040358791854 47.18848037411846 22.707629202267128 0 0 0
12871 2 23.652398261809886 42.87039369092747 20.908776250556688 0 0 0
12790 4 23.412390395957967 42.11737651197423 21.581316525873817 0 0 0
12754 1 22.468384493859165 42.19903770545074 22.4369816410201 0 0 0
1508 2 23.48588991262907 45.54300197798553 21.23443901465597 0 0 0
12988 3 25.609258698901343 42.18867757734154 24.926269565322624 0 0 0
1509 5 22.47613186410532 45.67321487145192 21.432337272358744 0 0 0
13237 6 25.951540053129275 45.599940420460854 25.027751812153415 0 0 0
13303 3 25.959281018441935 45.56324135692215 21.81906716125212 0 0 0
13024 3 22.699125886382422 45.30710676244525 25.234396386427598 0 0 0
13126 2 28.109472380006448 42.522052570104236 23.124874210551916 0 0 0
13036 1 28.518336856855612 42.49242492423791 22.11211620449841 0 0 0
13255 3 32.71584493238127 42.30455299340997 25.269043068489022 0 0 0
13120 2 29.661858832730445 43.61163102197201 20.749024951145678 0 0 0
13129 2 29.307488030548175 44.31720061068379 22.270450860813785 0 0 0
13063 4 29.22765307779895 43.510233947641154 21.662761884918307 0 0 0
13300 3 31.904671967181127 45.7464422695471 21.365347447535537 0 0 0
13243 6 32.46427242306661 45.512995025053876 24.556116653003667 0 0 0
13285 3 29.079706640032533 45.0906875069901 24.985936825595125 0 0 0
13189 2 28.877769100114715 46.89339155990446 22.655538222988532 0 0 0
13162 2 33.18731400227561 43.745293733859526 21.590226892876853 0 0 0
12661 6 38.88528369170215 45.263132607984126 24.60357470770823 -1 0 0
13042 1 34.945572113431986 42.595924015596566 21.767237855133075 0 0 0
13075 4 33.66042255461086 42.7982358509509 21.575093767282013 0 0 0
13156 2 35.572714778256376 43.48172313105414 22.01166479240009 0 0 0
13312 3 35.59042045742109 45.16869458514743 24.15455299684312 0 0 0
13216 2 36.42374520410682 47.26314683254653 21.390079181731107 0 0 0
12610 2 2.045440113938131 49.215801381964255 21.54695500852241 0 0 0
12472 1 3.108795771393602 47.41878867960503 22.00996200845557 0 0 0
12616 2 1.5052568068013361 48.37347312387861 22.9047913616058 0 0 0
12514 4 2.2085902920842484 48.4058992945661 22.135400021424086 0 0 0
13546 3 3.2315221738474165 51.72582403235586 25.06674648315629 0 0 0
14137 3 0.014369344114568968 51.85399367477632 21.972615850265658 1 0 0
12637 2 7.729021430985782 48.83943989102545 23.00625253405426 0 0 0
1468 2 8.769704303180783 51.48355762262429 20.998656386834337 0 0 0
1470 5 9.768113341482817 51.37320086093904 20.866242562732822 0 0 0
12643 2 8.89082335966715 50.08447211273161 22.55800545350179 0 0 0
13549 3 6.162490965398908 51.669728178451045 21.514247486611254 0 0 0
12526 4 8.695811836803426 49.10307890662755 22.6624155541152 0 0 0
12478 1 9.558266362823648 48.15315800852137 22.37762676176336 0 0 0
12730 3 6.170559135181875 48.50910935000068 24.758473635394278 0 0 0
13516 6 6.384992078155645 51.91839705563237 24.892201389614574 0 0 0
13570 3 9.844545792897776 51.56446122314218 24.77259567219155 0 0 0
12523 4 10.839136883863377 48.32085148601781 22.01537634778585 0 0 0
12640 2 11.200833094904436 49.2249657012797 21.79974836766743 0 0 0
12634 2 11.244529944593696 47.43591585475263 21.802537097544295 0 0 0
12799 4 14.761362194335113 47.66729508552468 21.948169189412297 0 0 0
12760 1 15.976523835466848 47.83196419083115 22.441905653247098 0 0 0
13522 6 13.001554101294563 51.58324206608292 24.83836428094591 0 0 0
13561 3 13.530516971951378 51.264836648380246 21.7395501739928 0 0 0
12895 2 14.197665394932793 48.50958698869461 21.746428368298332 0 0 0
13834 3 16.51439183723981 51.97030938876344 25.374533590123093 0 0 0
12739 3 12.706175866002996 48.52218015261477 25.150600276527808 0 0 0
12898 2 16.19087948649906 49.88170729330456 22.48671963640898 0 0 0
12802 4 16.575481059817765 48.97319551882706 22.737190094858136 0 0 0
12904 2 17.59060409430617 48.94005208991932 22.83559276671388 0 0 0
12925 2 20.633782655615278 48.62117385648798 22.966073473052585 0 0 0
13804 6 19.683522495369633 51.54458661551917 25.041542746293267 0 0 0
13837 3 19.509719974850274 50.88995564523196 21.82665345986633 0 0 0
13018 3 19.284250902109992 48.56681411812605 25.650306844877665 0 0 0
12814 4 21.50300766612134 48.21133426013163 22.698303588503244 0 0 0
12934 2 22.26324945718852 50.03334046923028 22.42777817042594 0 0 0
12928 2 24.024643588485716 47.64328486078834 22.078687699579433 0 0 0
12922 2 24.451803871002987 49.342439908614956 22.25328581258473 0 0 0
12766 1 22.49694119924102 48.99261461561602 22.45893790609535 0 0 0
12811 4 23.751668885402964 48.63420639056979 22.261624878352993 0 0 0
13810 6 26.058991695936808 51.80161646248534 24.980900545117365 0 0 0
13849 3 26.072313229985358 51.457294635826045 21.363469653048227 0 0 0
13858 3 22.926977708798727 51.91867710255173 25.353907936875014 0 0 0
13027 3 25.780262007528282 48.749433060761575 25.36350327428146 0 0 0
13192 2 26.85849198686443 47.90627055764601 22.129328400415744 0 0 0
13186 2 27.57826949645295 49.564327617228365 22.17997243478625 0 0 0
13090 4 27.652414238721946 48.55357203197705 22.22938441861736 0 0 0
13180 2 30.820612573800283 48.155204879044895 22.63253764378645 0 0 0
13183 2 29.904002310939614 49.71580615027068 22.424630168791126 0 0 0
13087 4 29.958124432043636 48.684031894149356 22.349148638564973 0 0 0
13048 1 28.79899677681319 47.98858787854686 22.44004194143707 0 0 0
14092 6 32.495424055479546 51.74909539543762 24.896257040323853 0 0 0
14125 3 32.3299763927268 51.5567644798583 21.543618934633066 0 0 0
14122 3 29.479281827108903 51.59736830115359 25.048334414116876 0 0 0
13306 3 32.30985005363429 48.52245913762102 24.9502523797762 0 0 0
13315 3 38.871635122109254 48.41432149188383 24.907053857589823 0 0 0
14098 6 38.85538637053607 51.594333874777256 24.93483841614454 0 0 0
13219 2 33.857648361103585 48.075287895086 21.778720861883354 0 0 0
13213 2 33.995815635771145 49.75483758539138 22.082245669319057 0 0 0
13210 2 37.55483324059748 48.190353845465964 22.368055171499588 0 0 0
13099 4 36.64027336043082 48.0683461398007 21.958416851995818 0 0 0
13054 1 35.75170852604196 48.974469190238324 22.24588783011586 0 0 0
13102 4 34.46622887497669 48.907112794338694 21.96826258516973 0 0 0
13222 2 36.12861348596 49.88402506588145 22.732978182030767 0 0 0
14146 3 35.63980313570071 51.83067108128194 24.85627834221816 0 0 0
13417 2 2.418343798824052 53.42515740511499 21.96692016588286 0 0 0
13354 4 3.6954835772474834 56.41355726076524 21.545205533300926 0 0 0
13351 4 2.767253382776642 54.206534660380754 21.426136281510875 0 0 0
13414 2 3.258076721826381 55.157393409534386 23.077782405230195 0 0 0
13324 1 3.242185302126227 55.24337296393231 22.03412747047663 0 0 0
13420 2 4.335240259629139 56.97514268165701 22.095798292280026 0 0 0
14140 3 0.1173650616884701 54.810495956270906 24.658548849013243 1 0 0
13573 3 3.3762984742064295 57.72560123915021 24.851381464635896 0 0 0
13525 6 0.14192558305781822 57.81577910476036 24.88531562843695 0 0 0
13441 2 8.284426420496326 56.14468376685832 22.250658600063282 0 0 0
13330 1 9.479519850797054 54.475336657370974 22.126780292376054 0 0 0
13366 4 9.219513792093549 55.76592820761131 22.37423438302584 0 0 0
13543 3 6.575817981143962 54.94902543871444 25.216542275097577 0 0 0
13444 2 8.625066855730587 53.78558248758035 21.966406063019686 0 0 0
13447 2 9.955694994212005 56.41980204834821 22.54374337298748 0 0 0
13363 4 10.69562619288065 53.90041737239137 22.08223439940984 0 0 0
13450 2 10.751304539990908 52.99158937679963 21.690027548536037 0 0 0
13438 2 11.616521251342078 54.33520663325799 22.23788743786142 0 0 0
13564 3 13.22160905546575 54.77493909994628 25.121479246652363 0 0 0
13702 2 15.057680080204008 54.423173315209375 22.486182812701323 0 0 0
13612 1 16.098109247179202 54.591532331883265 22.142799931450277 0 0 0
13879 3 12.780579451660216 56.929932461925745 21.448686821266588 0 0 0
13708 2 15.516534202901976 56.34717915414054 21.2972787431264 0 0 0
13642 4 16.328869913989944 55.72925240250569 21.45017529580207 0 0 0
13861 3 16.31261523112871 57.71248824571323 25.01707888916437 0 0 0
13705 2 16.860007344890814 53.016202656838196 23.11669350313821 0 0 0
13639 4 17.05321504251455 53.65792584524531 22.382366398867042 0 0 0
13696 2 18.037995369315514 53.794165348320895 22.187073541640224 0 0 0
13699 2 17.23094609184734 56.073459005700194 21.259232215212414 0 0 0
13831 3 19.57950563465592 55.039833805412194 25.112051688553716 0 0 0
13738 2 21.452360545653754 54.64911365894329 23.181528782130258 0 0 0
13726 2 21.99000017573027 54.18585243051391 21.571851332195852 0 0 0
13651 4 22.13350547794774 54.706452520904826 22.425808633540303 0 0 0
3324 5 26.82424244085209 54.67437771663749 20.738396612165356 0 0 0
13735 2 24.28843226077547 55.05708432550931 21.026847497536185 0 0 0
13732 2 23.539938261503224 55.37799816181484 23.86509405189219 0 0 0
13729 2 25.185186102419514 55.78025492419494 22.279842989629614 0 0 0
13654 4 24.323201437371996 55.32594196127108 22.007636745597875 0 0 0
13618 1 23.336993207157157 55.143580131704304 22.829747561687157 0 0 0
13852 3 26.28713455222167 54.982076222786624 25.433975864291565 0 0 0
13987 2 28.22241314106945 53.52120176285404 21.68663198085124 0 0 0
13996 2 29.631918831086384 52.68808906836216 22.170062907637558 0 0 0
13984 2 28.585252086987044 56.09260141982333 21.460179646694154 0 0 0
13930 4 29.171746648860285 53.56236009653977 21.932844093437073 0 0 0
13993 2 30.159315970879497 56.629512242838906 21.9918737053687 0 0 0
13900 1 29.795035828948382 54.69655499146345 22.208912459084605 0 0 0
13927 4 29.464054789052284 55.87152405921301 21.887457485664306 0 0 0
13990 2 30.767441082929384 54.62380496696706 22.700917104933843 0 0 0
14119 3 32.71909428338678 54.79538970182243 24.833041670999826 0 0 0
14023 2 35.52571656044379 53.75536222669508 20.69805444941753 0 0 0
14014 2 35.699024432214536 56.29580409277936 21.033689780115576 0 0 0
13942 4 35.57017530868756 53.80427131194884 21.739815861872195 0 0 0
14017 2 35.72922089061878 52.8897352556224 22.28314837308072 0 0 0
13939 4 35.75574716408866 56.11783861893729 22.018790047732093 0 0 0
14026 2 35.826706260294365 56.890406469134554 22.643326912542133 0 0 0
14020 2 35.65174955269863 54.71442879742347 23.51574890004682 0 0 0
13906 1 35.68113812405855 54.91783497825848 22.459240603037024 0 0 0
13471 2 3.9469438896234523 62.28262280757481 22.052732743398312 0 0 0
13468 2 2.9642003946365265 61.47172659677533 23.351342008282437 0 0 0
13375 4 3.331397785238354 61.49059722570599 22.375683568211418 0 0 0
13477 2 2.2210207615205446 59.81621716160539 21.883162631382152 0 0 0
13336 1 3.0100418291942237 60.52357191581738 21.566609617632075 0 0 0
14179 3 1.107637451043802 60.93493262512696 25.482555471992466 1 0 0
13591 3 0.012999586473664816 58.12253039965365 21.631479142852452 0 0 0
13531 6 6.7902515578000395 58.18469421764353 25.09915729111495 0 0 0
13387 4 10.151015870935888 59.60980423611131 21.22039429083292 0 0 0
13588 3 6.635921043659288 58.48264568884977 21.745587183049803 0 0 0
13504 2 9.171870692591197 59.18376459685227 21.304946827380192 0 0 0
13600 3 9.925351485984462 58.15773120127248 24.755397973755407 0 0 0
13501 2 9.265631323804522 62.46238550322336 22.461968618316625 0 0 0
13390 4 9.146076352908704 61.50297142630635 22.144389891553832 0 0 0
13342 1 10.153717465831596 60.87710714342781 21.589540335402894 0 0 0
13507 2 8.226303119640848 61.01317386150988 22.177698507643164 0 0 0
13594 3 7.04890906335819 61.20858273117994 25.203274297117304 0 0 0
13498 2 10.908828144998047 59.028380437657304 20.92650176235396 0 0 0
13510 2 11.053573894611684 61.420329089956375 21.369940739269587 0 0 0
13813 6 13.081009412007813 58.07796966403847 24.74673851171859 0 0 0
13756 2 15.372520744941006 59.9976717807394 22.90715256951372 0 0 0
13603 3 13.414987133732609 61.061373183276245 24.526614677809736 0 0 0
13663 4 16.11321254396823 60.279664208738915 22.30503216685463 0 0 0
13765 2 16.05607078485138 62.33975063719303 22.855811575658144 0 0 0
13624 1 16.57838088696608 61.51312914031551 22.354203136029312 0 0 0
13759 2 16.762452819977284 59.5727993637529 21.9878314776777 0 0 0
13876 3 19.958215182131067 58.19380763660423 21.579907201820944 0 0 0
13819 6 19.586841911714203 58.115528912183336 24.80963827071245 0 0 0
13768 2 18.075954240084574 62.808564910925874 21.8421351194788 0 0 0
13762 2 18.42981031630589 61.187785711722796 21.575416346563255 0 0 0
13666 4 17.759668858632956 61.85734319943473 21.822348928760636 0 0 0
