2594 2 8.933174 55.793647 15.727727
2595 5 9.402967 55.835908 16.623291
2596 2 36.968905 35.951313 7.826183
2597 2 36.334165 36.331479 6.389355
2598 5 36.551878 36.683454 7.313066
2599 2 10.621975 44.017685 13.022809
2600 2 12.069874 43.386881 13.365691
2601 5 11.206931 43.240735 12.857265
2602 2 29.023001 40.476525 7.56876
2603 2 28.761476 40.849633 6.018183
2604 5 29.164025 41.176084 6.887614
2605 2 15.383197 23.553923 13.50498
2606 2 15.536792 24.429509 14.854666
2607 5 15.802436 24.36431 13.880136
2608 2 5.019638 14.669069 7.470892
2609 2 5.120007 16.267335 7.688533
2610 5 5.462288 15.369396 8.00646
2611 2 34.434848 26.491504 15.245222
2612 2 33.719702 26.638364 16.687059
2613 5 33.607126 26.290878 15.743074
2614 2 18.44968 36.212123 11.79559
2615 2 17.028061 36.972023 11.911549
2616 5 17.875468 36.729114 12.408967
2617 2 17.766288 53.313 12.335477
2618 2 17.849178 53.373472 10.722601
2619 5 18.393159 53.37419 11.576188
2620 2 2.466888 46.085639 4.554547
2621 2 2.21511 46.784472 5.989865
2622 5 1.842631 46.126034 5.317373
2623 2 14.101042 17.777301 8.628612
2624 2 12.93201 18.877037 8.817931
2625 5 13.143653 17.887458 8.839566
2626 2 17.499061 4.221 6.9178
2627 2 16.216173 3.741635 7.775881
2628 5 17.166758 3.510482 7.516106
2629 2 24.839704 24.422534 5.225468
2630 2 24.457298 23.593074 3.89218
2631 5 24.462286 24.511177 4.318314
2632 2 15.901075 44.629548 4.263084
2633 2 15.216269 44.304362 5.690385
2634 5 15.945047 44.028715 5.044299
2635 2 33.783881 13.700428 16.788761
2636 2 32.632665 14.834655 16.800063
2637 5 33.500367 14.537078 17.227928
2638 2 20.554492 32.805157 18.584904
2639 2 22.055298 32.372253 18.999719
2640 5 21.491442 33.113415 18.603143
2641 2 25.237172 56.202245 3.654227
2642 2 26.612062 56.453644 4.465628
2643 5 25.604301 56.405522 4.547046
2644 2 32.825246 55.512765 17.528866
2645 2 33.263723 55.916095 16.026548
2646 5 32.892957 55.172968 16.605186
2647 2 17.554736 59.356975 8.948766
2648 2 16.86809 60.474271 8.004274
2649 5 17.736439 60.176709 8.430836
2650 2 21.721354 17.204956 12.783116
2651 2 21.665218 18.551123 13.675629
2652 5 21.393764 18.135443 12.793557
2653 2 21.983281 15.188531 11.559879
2654 2 21.744912 15.669363 10.035452
2655 5 21.601557 14.913199 10.692866
2656 2 16.803634 35.152227 14.206599
2657 2 17.091524 34.693151 12.684014
2658 5 17.1784 34.424464 13.656016
2659 2 28.62171 28.791638 6.061195
2660 2 28.476815 30.338019 6.507966
2661 5 28.51799 29.383885 6.843317
2662 2 6.039794 62.153751 10.311041
2663 2 6.13634 62.159042 8.6978
2664 5 5.615678 61.806294 9.4909
2665 2 5.405942 10.939735 15.191574
2666 2 6.697373 11.399031 14.335333
2667 5 6.071857 10.628369 14.53367
2668 2 18.430606 20.613735 9.958838
2669 2 19.065047 19.369833 9.145149
2670 5 19.242428 20.061564 9.862486
2671 2 13.999666 56.07299 12.892462
2672 2 12.55455 56.697091 12.526357
2673 5 13.194247 55.935204 12.339699
2674 2 13.801736 61.682709 5.062567
2675 2 14.068154 61.865981 3.479112
2676 5 14.357246 62.161795 4.402934
2677 2 10.643416 24.24399 1.001565
2678 2 11.301227 23.15061 1.993381
2679 5 10.497222 23.360476 1.415402
2680 2 12.342462 38.658244 17.016776
2681 2 11.163807 38.786896 15.918542
2682 5 11.486904 39.109158 16.822027
2683 2 18.248346 44.364519 7.139355
2684 2 18.191699 44.13391 5.54076
2685 5 17.672806 44.04373 6.405135
2686 2 1.645128 28.879483 9.41454
2687 2 2.396899 30.175482 10.020445
2688 5 1.818636 29.838438 9.261142
2689 2 33.83777 4.554542 13.325784
2690 2 33.420444 5.768299 14.307889
2691 5 33.49094 5.477968 13.340797
2692 2 3.018655 35.316712 10.578923
2693 2 4.034584 35.243503 9.324162
2694 5 3.740103 35.803405 10.1143
2695 2 15.734445 12.535479 5.762785
2696 2 15.508916 12.930098 4.21188
2697 5 15.407957 13.250533 5.166687
2698 2 27.869969 35.411744 15.424854
2699 2 26.999073 35.319572 16.783139
2700 5 27.238071 34.841478 15.923585
2701 2 11.14363 22.294775 15.277751
2702 2 11.821077 21.202376 14.298146
2703 5 12.004568 21.887971 15.019823
2704 2 35.650996 14.433944 17.69178
2705 2 34.839609 14.924638 19.000507
2706 5 35.653264 14.416137 18.678141
2707 2 18.758307 28.168649 12.419959
2708 2 18.245325 28.844755 13.795322
2709 5 17.965552 28.293794 12.993639
2710 2 30.505905 59.561554 10.370854
2711 2 30.371826 60.110782 8.856831
2712 5 30.875866 60.212668 9.728662
2713 2 1.152826 60.949751 3.868092
2714 2 1.210607 62.159209 2.797687
2715 5 1.766273 61.562282 3.39722
2716 2 22.984173 49.09329 6.81905
2717 2 22.378178 49.245512 5.328583
2718 5 22.598255 49.741307 6.183147
2719 2 19.967747 43.540937 13.926974
2720 2 19.47491 43.327247 15.451226
2721 5 19.859482 42.864779 14.637129
2722 2 9.388227 38.071706 2.389635
2723 2 8.465189 39.101774 1.553659
2724 5 9.366324 38.976593 1.997295
2725 2 22.384609 42.509533 14.614428
2726 2 23.339726 43.78506 14.344834
2727 5 22.408514 43.495767 14.616276
2728 2 2.392169 60.04056 12.824892
2729 2 2.939293 60.792343 11.50301
2730 5 2.530341 59.935455 11.853763
2731 2 34.419526 59.948726 9.37351
2732 2 34.312244 59.630683 7.792614
2733 5 33.786192 59.719049 8.652839
2734 2 33.436711 40.167242 1.006584
2735 2 33.741993 40.296773 2.58833
2736 5 33.72372 40.797713 1.708983
2737 2 11.15627 7.947689 1.413361
2738 2 11.164118 7.380475 2.92667
2739 5 11.535268 7.246416 1.994573
2740 2 8.315951 17.58194 14.516429
2741 2 9.417722 16.52905 15.054406
2742 5 9.168224 17.140896 14.287645
2743 2 13.570588 19.239358 1.521945
2744 2 14.393105 19.656253 2.849183
2745 5 14.47443 19.436907 1.864399
2746 2 7.609581 15.892146 4.65074
2747 2 8.175778 15.781867 3.141053
2748 5 8.437331 15.876801 4.114246
2749 2 24.232263 27.041223 10.109966
2750 2 24.05279 28.329747 11.068816
2751 5 24.64919 27.894732 10.376286
2752 2 28.11036 49.662538 5.83907
2753 2 29.360274 50.047894 6.788337
2754 5 28.974491 49.333954 6.183368
2755 2 37.899169 27.755881 6.480099
2756 2 36.989582 27.643395 5.148974
2757 5 37.899367 27.90766 5.50532
2758 2 7.815384 6.325854 3.187577
2759 2 8.802651 5.220892 3.83276
2760 5 8.758036 6.140206 3.411573
2761 2 11.890708 6.301906 6.685956
2762 2 11.599739 6.682129 5.142368
2763 5 11.660984 7.048819 6.083811
2764 2 26.921691 26.59369 6.849819
2765 2 25.616268 26.767309 7.786634
2766 5 25.94838 26.437638 6.889112
2767 2 10.650538 17.689828 18.104117
2768 2 9.750168 16.367002 17.877485
2769 5 10.029944 17.067585 18.552345
2770 2 34.77476 16.446219 17.414229
2771 2 36.006277 17.468781 17.191452
2772 5 35.675404 16.527692 17.019979
2773 2 35.923622 50.295333 13.734924
2774 2 35.853954 51.100616 12.335438
2775 5 35.740008 50.194041 12.770944
2776 2 21.596774 53.479104 11.798319
2777 2 21.783056 53.272805 13.390373
2778 5 22.23071 53.170509 12.488337
2779 2 24.81307 38.517395 11.560391
2780 2 25.159252 36.956175 11.794154
2781 5 24.690296 37.613764 11.184084
2782 2 26.187093 3.115469 2.628667
2783 2 25.769305 2.976909 1.073626
2784 5 26.02809 3.630159 1.802202
2785 2 24.893557 30.17879 9.00009
2786 2 25.027591 31.7687 8.742958
2787 5 25.210635 30.852696 8.35314
2788 2 28.28931 4.345909 1.007447
2789 2 29.40882 3.180349 0.999614
2790 5 29.223076 4.142696 1.252427
2791 2 10.66827 58.648662 15.178861
2792 2 11.177918 57.144915 14.877366
2793 5 10.420309 57.697169 15.258903
2794 2 8.67905 47.111298 9.092081
2795 2 9.414459 47.924527 10.2794
2796 5 8.518589 47.612229 9.926678
2797 2 16.928488 22.387956 16.247242
2798 2 17.004363 22.600537 14.646946
2799 5 17.338038 22.039174 15.42029
2800 2 17.659649 24.591374 1.666903
2801 2 17.220298 26.002722 1.013479
2802 5 16.88413 25.17433 1.48812
2803 2 29.774586 35.41285 2.754305
2804 2 30.195103 34.109074 1.896851
2805 5 29.5083 34.488272 2.536411
2806 2 3.376031 53.777062 16.494241
2807 2 3.002732 54.191454 18.011087
2808 5 3.218765 53.415232 17.39844
2809 2 21.561548 33.089983 7.476828
2810 2 20.638553 31.763603 7.450506
2811 5 20.65941 32.756866 7.256801
2812 2 24.251441 35.608374 9.658567
2813 2 25.706102 35.407134 10.333369
2814 5 25.148214 36.010802 9.742714
2815 2 10.347648 30.826453 10.518701
2816 2 11.806255 30.516909 11.142034
2817 5 10.809862 30.469158 11.313641
2818 2 23.365888 30.155429 13.755039
2819 2 24.506646 29.759895 12.680739
2820 5 23.561341 30.105037 12.789384
2821 2 16.444234 14.140074 15.707472
2822 2 17.367561 13.723763 16.966855
2823 5 16.9474 14.502195 16.474885
2824 2 4.131494 52.994809 4.070421
2825 2 4.490628 52.308764 5.488962
2826 5 3.92659 52.225232 4.652655
2827 2 10.409377 26.969988 11.608278
2828 2 10.772303 27.4372 13.112237
2829 5 10.741733 27.729111 12.143537
2830 2 34.105095 38.10352 2.938173
2831 2 33.675753 38.751788 4.354969
2832 5 33.32819 38.337629 3.499282
2833 2 14.12968 11.230442 3.991874
2834 2 13.943404 11.104372 5.592282
2835 5 14.167348 10.595835 4.746252
2836 2 2.761249 33.050388 2.60022
2837 2 1.888369 32.959976 3.95735
2838 5 1.921305 32.698928 2.979957
2839 2 28.524693 11.952984 11.422261
2840 2 28.789803 12.518441 12.912856
2841 5 29.044879 11.800495 12.246509
2842 2 20.456648 51.561589 13.782348
2843 2 19.239264 52.564439 14.134719
2844 5 19.764932 52.139466 13.381327
2845 2 11.138593 16.797279 12.245984
2846 2 9.769997 16.215499 11.613236
2847 5 10.155058 16.853483 12.29824
2848 2 13.426085 44.631932 15.232392
2849 2 14.161714 45.234086 16.539357
2850 5 13.332216 44.759288 16.206148
2851 2 17.519548 7.976022 6.718933
2852 2 16.28678 8.934961 7.134402
2853 5 16.832195 8.584238 6.3572
2854 2 24.812948 26.383163 15.851262
2855 2 24.1667 27.547462 16.76705
2856 5 24.067238 26.586778 16.464196
2857 2 16.888159 18.33431 7.97951
2858 2 16.023544 17.918217 6.679048
2859 5 16.315473 18.693294 7.260906
2860 2 33.057182 35.910343 5.367922
2861 2 32.104008 34.783343 4.709722
2862 5 32.713859 35.565995 4.50956
2863 2 4.061541 49.650102 9.871837
2864 2 5.660158 49.878372 9.936755
2865 5 4.898446 49.290168 10.250345
2866 2 27.508882 3.854974 16.78081
2867 2 26.814746 3.200117 15.476497
2868 5 27.134318 4.065618 15.892799
2869 2 11.857244 31.827988 5.398187
2870 2 11.251393 33.064952 4.552751
2871 5 11.216515 32.062115 4.685528
2872 2 13.834932 54.595227 1.51409
2873 2 15.153194 55.36094 2.050528
2874 5 14.6187 55.120186 1.225373
2875 2 6.922741 44.021936 4.359972
2876 2 5.708302 44.442511 5.339844
2877 5 6.571821 43.918296 5.27613
2878 2 24.709006 31.992167 3.533747
2879 2 23.640158 30.990317 4.216211
2880 5 23.779466 31.666771 3.476258
2881 2 20.280769 26.599182 3.92186
2882 2 20.225778 26.530266 5.53559
2883 5 19.695852 26.382067 4.686035
2884 2 5.715879 46.428007 1.002688
2885 2 6.228997 46.644614 2.519819
2886 5 5.972966 47.115911 1.661417
2887 2 5.532878 9.376658 3.454339
2888 2 6.739024 10.294526 4.015256
2889 5 6.416961 9.749726 3.225322
2890 2 24.941299 12.715002 8.545176
2891 2 23.811059 12.71629 9.700361
2892 5 24.803726 12.794852 9.518792
2893 2 3.585466 9.771687 9.559132
2894 2 3.524947 10.579279 8.160551
2895 5 3.877032 10.599865 9.109308
2896 2 37.075316 34.637656 9.864698
2897 2 35.581553 34.033476 9.740072
2898 5 36.562589 33.845754 9.576196
2899 2 4.119266 3.647613 14.147243
2900 2 5.631736 4.114485 14.473375
2901 5 4.818219 3.639299 14.843395
2902 2 29.702888 20.611323 4.266481
2903 2 28.182388 21.089568 4.533418
2904 5 28.795106 20.286041 4.4747
2905 2 11.717082 26.678958 9.864095
2906 2 12.251499 25.547884 8.840882
2907 5 11.609739 25.734209 9.601115
2908 2 27.315514 23.695657 5.307197
2909 2 26.685348 24.379171 6.629163
2910 5 26.986229 24.548611 5.677697
2911 2 21.190304 6.532212 5.590607
2912 2 21.754987 7.640524 4.558777
2913 5 22.009164 6.856203 5.14594
2914 2 10.317876 61.290539 14.09201
2915 2 11.091717 61.352704 12.674547
2916 5 10.473806 61.855845 13.298696
2917 2 11.758195 11.753479 4.924502
2918 2 11.890015 11.476531 3.337739
2919 5 11.288456 11.847872 4.062142
2920 2 26.072718 33.254482 10.020963
2921 2 26.737998 32.856311 11.438974
2922 5 26.889601 33.346356 10.566392
2923 2 37.825298 39.566753 11.627698
2924 2 36.971522 39.949408 12.945476
2925 5 37.510729 39.220129 12.496104
2926 2 11.415238 21.155271 4.344517
2927 2 12.663419 21.064523 5.367113
2928 5 11.880972 21.634037 5.070537
2929 2 18.115585 7.999415 15.847216
2930 2 16.509 8.077666 16.004238
2931 5 17.304478 8.430353 15.487176
2932 2 34.365592 9.313526 5.088785
2933 2 33.84661 8.063852 4.205118
2934 5 33.663738 9.026847 4.457558
2935 2 29.357929 32.162841 7.501471
2936 2 30.791003 32.477348 8.179173
2937 5 29.798523 32.385681 8.355549
2938 2 31.110576 45.686618 8.303885
2939 2 30.664171 45.496882 6.762256
2940 5 30.398431 45.326407 7.723946
2941 2 13.48454 50.578245 3.081111
2942 2 14.916147 49.828843 3.109262
2943 5 14.318038 50.442915 2.571016
2944 2 15.819895 3.32092 3.09767
2945 2 15.845132 3.522423 1.494343
2946 5 16.359491 3.16066 2.287495
2947 2 13.233395 22.673965 10.707793
2948 2 13.428048 23.865487 9.633418
2949 5 12.746342 23.285541 10.106141
2950 2 16.412725 19.974693 9.369033
2951 2 14.898003 19.805154 8.83166
2952 5 15.649929 20.465936 8.981663
2953 2 31.321478 13.037268 14.972086
2954 2 32.751849 13.636678 14.517509
2955 5 32.219917 13.278374 15.300576
2956 2 21.901589 14.773217 15.081906
2957 2 20.922542 14.522064 16.342971
2958 5 21.868393 14.412645 15.999575
2959 2 12.103935 56.616376 9.632166
2960 2 12.090646 55.229526 10.461844
2961 5 11.520011 55.883872 9.941523
2962 2 19.079871 13.426728 3.27807
2963 2 18.181885 13.148995 4.59275
2964 5 19.024021 13.592946 4.248886
2965 2 13.241958 27.789837 3.908708
2966 2 12.029323 27.534088 2.871403
2967 5 13.004518 27.793232 2.95119
2968 2 33.54707 49.500923 7.070425
2969 2 32.063061 50.138254 7.128909
2970 5 32.614343 49.313955 7.331755
2971 2 33.403568 19.784393 12.662649
2972 2 31.885457 19.306574 12.381713
2973 5 32.858461 19.127931 12.167525
2974 2 7.151867 13.503919 10.08654
2975 2 6.565008 13.557554 8.581676
2976 5 6.321307 13.601072 9.563126
2977 2 19.208594 34.111558 8.204379
2978 2 18.808589 34.497154 6.686747
2979 5 18.533556 34.578879 7.65742
2980 2 25.450885 14.841701 9.039142
2981 2 24.347397 15.810667 9.713913
2982 5 24.552203 15.228217 8.911832
2983 2 11.084086 52.637505 1.865668
2984 2 11.685417 54.043521 2.38856
2985 5 11.820994 53.280699 1.737216
2986 2 31.208351 40.339663 11.501614
2987 2 32.388767 39.273381 11.787195
2988 5 32.187723 40.221282 11.494636
2989 2 12.656349 34.013613 13.187438
2990 2 13.175564 35.538811 13.314252
2991 5 12.35432 34.950757 13.24884
2992 2 23.858221 45.506818 8.103628
2993 2 23.88311 44.772532 9.543107
2994 5 23.768346 45.661935 9.073727
2995 2 36.3025 13.691879 5.76139
2996 2 37.757636 14.21581 6.230401
2997 5 36.815343 14.501383 5.995753
2998 2 28.927428 1.240235 8.658946
2999 2 30.445445 1.01996 8.150026
3000 5 29.472382 1.00183 7.871914
3001 2 5.571485 23.54535 5.261219
3002 2 5.762477 24.450003 6.586746
3003 5 5.228999 24.340888 5.733503
3004 2 13.682177 38.091835 12.018362
3005 2 14.215529 39.086975 10.86202
3006 5 13.46864 38.457451 11.127319
3007 2 18.016488 26.089329 11.202518
3008 2 17.785931 25.627733 12.734076
3009 5 18.478317 25.926611 12.058946
3010 2 5.389332 53.087271 2.261866
3011 2 5.54274 52.088866 1.0003
3012 5 6.0312 52.516109 1.777087
3013 2 30.608999 59.17852 13.785227
3014 2 29.903 58.038251 14.687028
3015 5 30.00085 59.036178 14.548853
3016 2 22.663111 50.65285 3.4929
3017 2 22.584051 50.93655 1.903825
3018 5 22.044091 50.87572 2.757799
3019 2 11.953688 41.184206 12.629218
3020 2 13.442082 41.696906 12.263547
3021 5 12.640055 41.183416 11.920607
3022 2 4.714996 35.486617 12.088581
3023 2 5.671993 34.374726 11.410532
3024 5 4.782228 34.527354 11.868298
3025 2 7.147509 43.988119 11.384659
3026 2 8.280396 44.820301 12.182115
3027 5 7.295209 44.780628 11.953293
3028 2 12.822571 36.017211 1.584043
3029 2 13.030104 35.588773 3.128474
3030 5 13.507114 35.811113 2.263862
3031 2 24.947865 6.512246 10.759905
3032 2 23.632054 6.522437 9.82159
3033 5 24.627101 6.338222 9.843358
3034 2 32.171749 5.529845 1.093328
3035 2 32.56952 5.898176 2.615828
3036 5 31.79706 5.758313 1.976867
3037 2 1.018801 13.781199 12.81586
3038 2 1.001014 15.253218 13.482748
3039 5 1.235291 14.729121 12.649103
3040 2 23.982219 54.320432 7.032893
3041 2 24.732025 54.718182 5.657581
3042 5 24.50336 53.953395 6.279947
3043 2 4.70564 1.127826 15.228536
3044 2 5.142932 1.732551 13.795016
3045 5 5.356341 1.031574 14.493311
3046 2 29.368278 36.719446 8.713056
3047 2 30.118913 37.775323 9.679269
3048 5 29.710591 36.850515 9.628957
3049 2 26.063204 18.460319 15.110465
3050 2 26.52064 18.884208 16.601426
3051 5 26.063667 19.205239 15.757245
3052 2 15.62798 35.592828 3.302715
3053 2 15.745706 35.752078 1.698759
3054 5 15.785132 35.093601 2.46647
3055 2 18.116096 58.277298 15.460613
3056 2 18.477648 58.448034 13.894719
3057 5 18.854599 58.229299 14.808279
3058 2 17.474881 11.143455 16.962118
3059 2 18.87538 11.194545 16.157202
3060 5 17.984571 11.65619 16.290887
3061 2 9.599966 33.740516 12.492675
3062 2 8.070465 34.138905 12.15532
3063 5 8.990053 34.505528 12.366205
3064 2 35.106745 30.357629 14.733027
3065 2 34.866262 30.961484 16.212697
3066 5 34.409346 30.577181 15.395344
3067 2 10.973668 39.550482 7.006516
3068 2 10.493243 38.130357 6.402916
3069 5 10.806162 38.606601 7.239457
3070 2 29.064878 33.705002 11.781809
3071 2 29.411536 34.041041 10.239473
3072 5 29.787756 33.688919 11.110677
3073 2 33.432504 46.469139 7.530048
3074 2 33.906139 47.437057 8.734499
3075 5 33.625024 47.408345 7.762553
3076 2 16.634807 60.176684 15.047679
3077 2 15.932585 58.738494 15.272161
3078 5 16.3893 59.335582 14.594352
3079 2 6.911607 20.916951 3.339133
3080 2 6.158881 21.153452 1.928684
3081 5 7.054468 21.181371 2.399503
3082 2 22.476919 8.857106 13.943995
3083 2 23.786575 8.476782 14.811202
3084 5 23.158476 8.157817 14.084374
3085 2 25.282708 27.291285 13.901875
3086 2 24.072095 27.031933 12.863103
3087 5 24.312912 27.120499 13.842231
3088 2 13.093769 13.176319 2.630091
3089 2 13.45456 12.458223 1.227927
3090 5 13.324882 13.350926 1.687048
3091 2 36.423992 12.392103 16.977799
3092 2 37.716933 12.82874 16.112035
3093 5 37.171591 13.034646 16.93952
3094 2 18.80608 22.987524 4.275421
3095 2 17.952136 22.780647 2.919
3096 5 18.646255 22.36483 3.52713
3097 2 3.245099 46.73891 12.027473
3098 2 4.33266 47.243629 10.943792
3099 5 4.174514 47.053521 11.925309
3100 2 8.212007 18.927847 1.749978
3101 2 7.601656 18.33862 3.125543
3102 5 7.967215 18.09256 2.214309
3103 2 37.68231 17.74734 3.796503
3104 2 37.727149 18.037635 5.385721
3105 5 37.711142 17.311289 4.680957
3106 2 20.410463 49.211308 6.311526
3107 2 20.722882 47.857623 7.137256
3108 5 20.053679 48.318864 6.533971
3109 2 27.055529 53.819301 7.515563
3110 2 27.515774 54.211966 6.016936
3111 5 26.72416 54.140543 6.643652
3112 2 29.735204 34.467246 4.809978
3113 2 29.077939 33.120362 4.205162
3114 5 29.51353 33.52963 5.022038
3115 2 27.646672 10.303162 6.188776
3116 2 27.723166 8.691796 6.09109
3117 5 27.644128 9.546902 5.555298
3118 2 10.993517 32.94551 10.527721
3119 2 11.358782 32.477979 12.031015
3120 5 11.744234 32.721931 11.127444
3121 2 19.285602 24.802351 3.143682
3122 2 20.011813 24.92258 1.704912
3123 5 19.700078 24.276599 2.419095
3124 2 31.43316 38.911946 7.265428
3125 2 31.163855 39.477259 8.755325
3126 5 30.722958 39.114746 7.919429
3127 2 16.087898 45.337835 15.478342
3128 2 15.733719 44.799327 13.996296
3129 5 15.427253 45.403173 14.748609
3130 2 20.484436 46.831768 11.960784
3131 2 21.761042 46.319112 11.112634
3132 5 21.24861 47.137296 11.416797
3133 2 21.74876 35.90382 12.254273
3134 2 23.007336 35.294885 11.443667
3135 5 22.723873 35.984467 12.12825
3136 2 20.424956 7.099509 16.818268
3137 2 20.684847 5.563806 16.387027
3138 5 19.989211 6.296741 16.445547
3139 2 1.61389 43.932513 7.750577
3140 2 1.0001 42.957995 6.616791
3141 5 1.797541 43.527696 6.86988
3142 2 9.356213 47.51758 5.123253
3143 2 8.466636 48.811122 4.739457
3144 5 9.033363 48.060478 4.365452
3145 2 36.049798 23.380643 2.40516
3146 2 37.193936 23.552076 3.533634
3147 5 36.378321 23.017879 3.261726
3148 2 22.885894 31.343446 7.293399
3149 2 22.458499 31.60308 8.83022
3150 5 23.020606 31.02578 8.217613
3151 2 37.90164 20.484155 9.859776
3152 2 36.424667 20.863284 10.395226
3153 5 37.389181 20.722911 10.668238
3154 2 17.737054 61.595374 6.182361
3155 2 18.225663 62.160233 7.615571
3156 5 18.417387 62.158715 6.621707
3157 2 8.773254 20.007304 15.836282
3158 2 8.990088 19.575085 17.37838
3159 5 8.999844 20.353742 16.731754
3160 2 33.608584 52.02071 7.526402
3161 2 35.039742 52.332679 8.209306
3162 5 34.167187 52.742539 7.900778
3163 2 6.947484 32.928704 13.61042
3164 2 7.354273 32.10485 14.939962
3165 5 7.448509 32.989946 14.458037
3166 2 36.445978 7.990542 9.616197
3167 2 37.899188 8.421976 10.1765
3168 5 36.967562 8.128622 10.4421
3169 2 34.284469 1.082794 18.192857
3170 2 32.871001 1.000012 18.972055
3171 5 33.805524 1.387873 18.999559
3172 2 22.947638 25.11269 6.108981
3173 2 22.510321 25.89365 4.763339
3174 5 22.182395 25.534493 5.651032
3175 2 17.673337 25.996512 6.139444
3176 2 18.41119 25.124836 7.282969
3177 5 18.46681 25.967463 6.724926
3178 2 22.641874 62.15751 11.657785
3179 2 22.773186 61.376324 13.066472
3180 5 23.290909 61.763342 12.287559
3181 2 11.462696 36.443513 11.862414
3182 2 10.781612 35.114638 11.244264
3183 5 10.741329 35.785093 12.001492
3184 2 20.127462 38.803369 5.711489
3185 2 19.79121 37.895932 7.005857
3186 5 20.151704 38.790116 6.697627
3187 2 9.270214 2.823324 7.630841
3188 2 9.754653 1.617735 8.59197
3189 5 8.96496 2.191566 8.324334
3190 2 9.246726 42.971131 10.35591
3191 2 9.306073 42.631294 11.934797
3192 5 9.561783 43.308844 11.227643
3193 2 34.811645 51.083678 4.575255
3194 2 33.470178 51.384992 5.424709
3195 5 34.093859 50.656741 5.100364
3196 2 11.307672 51.698105 14.890179
3197 2 10.908917 51.791872 16.453541
3198 5 10.955615 52.305947 15.582866
3199 2 28.941631 6.583252 1.141917
3200 2 29.077005 5.88199 2.591676
3201 5 29.593427 6.24093 1.798582
3202 2 13.009068 39.618334 13.771788
3203 2 13.481742 40.397732 15.106334
3204 5 12.852484 39.693104 14.742933
3205 2 15.928151 25.506695 11.568923
3206 2 15.043662 24.23805 11.099759
3207 5 15.973237 24.638563 11.102506
3208 2 9.625495 28.687169 8.447621
3209 2 10.952519 28.832791 9.358498
3210 5 10.207013 29.34237 8.901248
3211 2 11.349845 49.276047 3.157331
3212 2 11.082317 48.805546 4.680142
3213 5 11.562356 48.57596 3.819108
3214 2 12.080973 50.172588 8.642695
3215 2 13.500491 50.915426 8.854957
3216 5 12.768214 50.713324 8.186039
3217 2 9.162509 7.120605 9.424609
3218 2 8.106928 7.826282 8.424778
3219 5 8.304689 7.606783 9.392889
3220 2 22.028348 20.43548 5.957257
3221 2 22.947366 19.543784 6.943247
3222 5 22.96174 20.198768 6.17168
3223 2 17.085603 34.196215 16.21159
3224 2 17.718992 34.735896 17.597035
3225 5 16.871873 34.406792 17.151382
3226 2 19.260969 42.501277 6.554688
3227 2 18.310753 41.510327 5.702043
3228 5 19.102734 42.13857 5.651009
3229 2 26.663274 12.056724 12.627016
3230 2 26.866864 13.65216 12.785236
3231 5 26.212009 12.889405 12.903122
3232 2 24.286219 22.355831 15.89829
3233 2 24.344195 20.754354 15.68899
3234 5 24.133713 21.636866 15.240215
3235 2 35.18202 34.16691 4.305457
3236 2 35.021201 34.535396 5.870785
3237 5 34.519042 34.303172 5.023179
3238 2 3.414474 56.655013 6.111033
3239 2 4.32337 55.782157 7.122925
3240 5 4.289654 56.209759 6.206112
3241 2 34.280894 15.897572 1.506887
3242 2 32.925193 16.620105 1.004972
3243 5 33.737429 16.715465 1.601383
3244 2 35.506651 2.439155 12.311152
3245 2 35.893025 3.808296 13.078006
3246 5 36.108889 3.220023 12.283107
3247 2 24.119766 24.125171 10.806175
3248 2 23.127132 23.489812 11.91202
3249 5 23.310375 23.57276 10.920017
3250 2 18.098046 34.526601 1.048408
3251 2 17.14649 33.251444 1.331978
3252 5 17.164875 34.209427 1.0057
3253 2 25.88515 31.507727 5.33048
3254 2 24.678407 32.071112 6.246049
3255 5 25.669766 31.868099 6.223214
3256 2 14.967946 44.961806 2.299013
3257 2 16.160805 43.875829 2.200847
3258 5 15.304245 44.200092 1.769934
3259 2 11.94677 45.558094 12.161739
3260 2 11.533228 45.342971 10.614289
3261 5 11.20413 45.65416 11.519486
3262 2 13.003104 6.222022 3.285572
3263 2 14.615907 6.308877 3.22883
3264 5 13.75925 6.844462 3.167069
3265 2 29.143392 39.240429 13.845814
3266 2 30.679726 39.157888 13.351081
3267 5 29.783286 38.688069 13.337222
3268 2 24.981799 2.889829 14.300361
3269 2 23.862044 2.53249 13.191148
3270 5 24.158126 3.221756 13.870689
3271 2 5.809354 16.312895 10.546442
3272 2 5.835674 17.641491 9.626639
3273 5 5.734224 17.296205 10.57269
3274 2 6.227259 14.632121 3.50471
3275 2 5.917182 13.147333 4.062522
3276 5 6.446485 13.994662 4.225
3277 2 21.807068 30.327397 5.66822
3278 2 21.884812 31.872265 5.199997
3279 5 21.25814 31.11623 5.445395
3280 2 16.431163 18.778896 4.694867
3281 2 17.153765 19.169955 3.303172
3282 5 16.277795 18.89117 3.726826
3283 2 11.808558 50.504195 1.272896
3284 2 12.993045 51.570058 1.003043
3285 5 12.754587 50.586362 1.005484
3286 2 34.009451 21.563476 16.774338
3287 2 33.421952 20.79909 18.071432
3288 5 34.032993 21.543673 17.760383
3289 2 7.070123 60.160935 9.361152
3290 2 7.287752 60.51476 7.799313
3291 5 7.132354 59.763986 8.460158
3292 2 16.893892 16.006021 8.749923
3293 2 16.223267 15.828555 7.290244
