1253 2 30.403696 2.883222 41.100911
1254 2 30.403696 2.883222 53.881119
1255 2 28.904868 5.249169 29.268219
1256 2 28.904868 5.249169 42.048427
1257 2 28.904868 5.249169 54.82941
1258 2 27.299453 4.54368 27.831038
1259 2 27.299453 4.54368 40.612021
1260 2 27.299453 4.54368 53.393005
1261 2 31.044773 4.287885 29.305468
1262 2 31.044773 4.287885 42.086452
1263 2 31.044773 4.287885 54.867435
1264 2 28.418225 4.664314 20.516311
1265 2 28.418225 4.664314 33.297295
1266 2 28.418225 4.664314 46.078278
1267 2 27.928081 5.290855 22.586722
1268 2 27.928081 5.290855 35.367705
1269 2 27.928081 5.290855 48.147913
1270 2 30.058262 3.409339 22.60457
1271 2 30.058262 3.409339 35.385554
1272 2 30.058262 3.409339 48.165761
1273 2 29.698823 3.533763 20.235393
1274 2 29.698823 3.533763 33.016377
1275 2 29.698823 3.533763 45.79736
1276 2 28.79867 4.79758 23.916813
1277 2 28.79867 4.79758 36.697021
1278 2 28.79867 4.79758 49.478004
1279 2 36.613351 3.739031 26.793504
1280 2 36.613351 3.739031 39.574488
1281 2 36.613351 3.739031 52.354695
1282 2 35.048003 2.911012 26.749272
1283 2 35.048003 2.911012 39.530255
1284 2 35.048003 2.911012 52.310463
1285 2 34.333016 4.118618 28.698624
1286 2 34.333016 4.118618 41.479607
1287 2 34.333016 4.118618 54.260591
1288 2 37.167681 4.964321 28.786314
1289 2 37.167681 4.964321 41.567297
1290 2 37.167681 4.964321 54.347505
1291 2 35.856741 5.276328 29.899896
1292 2 35.856741 5.276328 42.680104
1293 2 35.856741 5.276328 55.461088
1294 2 35.573935 6.132768 21.482451
1295 2 35.573935 6.132768 34.262658
1296 2 35.573935 6.132768 47.043642
1297 2 34.143182 2.871853 21.866579
1298 2 34.143182 2.871853 34.646786
1299 2 34.143182 2.871853 47.42777
1300 2 36.440634 3.2906 21.999278
1301 2 36.440634 3.2906 34.779485
1302 2 36.440634 3.2906 47.560469
1303 2 33.735896 4.351044 21.250422
1304 2 33.735896 4.351044 34.03063
1305 2 33.735896 4.351044 46.811613
1306 2 37.038143 5.537807 21.9403
1307 2 37.038143 5.537807 34.721284
1308 2 37.038143 5.537807 47.501491
1309 2 29.337439 8.84167 29.210794
1310 2 29.337439 8.84167 41.991002
1311 2 29.337439 8.84167 54.771985
1312 2 30.255486 10.188858 29.095944
1313 2 30.255486 10.188858 41.876927
1314 2 30.255486 10.188858 54.657911
1315 2 29.320712 11.825947 27.152024
1316 2 29.320712 11.825947 39.933007
1317 2 29.320712 11.825947 52.713991
1318 2 27.848336 9.305891 27.789909
1319 2 27.848336 9.305891 40.570116
1320 2 27.848336 9.305891 53.3511
1321 2 27.856505 11.01814 26.430329
1322 2 27.856505 11.01814 39.211312
1323 2 27.856505 11.01814 51.992296
1324 2 28.20155 9.85664 23.408523
1325 2 28.20155 9.85664 36.189506
1326 2 28.20155 9.85664 48.97049
1327 2 28.61545 11.583416 23.402315
1328 2 28.61545 11.583416 36.182522
1329 2 28.61545 11.583416 48.963506
1330 2 29.581733 12.256062 21.300863
1331 2 29.581733 12.256062 34.081847
1332 2 29.581733 12.256062 46.86283
1333 2 28.848073 9.41263 21.282239
1334 2 28.848073 9.41263 34.062446
1335 2 28.848073 9.41263 46.84343
1336 2 29.757173 11.021298 20.00026
1337 2 29.757173 11.021298 32.780468
1338 2 29.757173 11.021298 45.561451
1339 2 37.692446 11.25625 28.716472
1340 2 37.692446 11.25625 41.497456
1341 2 37.692446 11.25625 54.278439
1342 2 37.145507 10.230543 30.079156
1343 2 37.145507 10.230543 42.86014
1344 2 37.145507 10.230543 55.641123
1345 2 34.172747 9.575581 27.95132
1346 2 34.172747 9.575581 40.731528
1347 2 34.172747 9.575581 53.512511
1348 2 34.703736 9.470737 29.688044
1349 2 34.703736 9.470737 42.469028
1350 2 34.703736 9.470737 55.250011
1351 2 36.150827 10.516655 27.270754
1352 2 36.150827 10.516655 40.051738
1353 2 36.150827 10.516655 52.831945
1354 2 37.603364 10.999824 20.84379
1355 2 37.603364 10.999824 33.624773
1356 2 37.603364 10.999824 46.405757
1357 2 34.065771 10.581709 22.669755
1358 2 34.065771 10.581709 35.450739
1359 2 34.065771 10.581709 48.231722
1360 2 37.720065 10.099172 22.372541
1361 2 37.720065 10.099172 35.153525
1362 2 37.720065 10.099172 47.934508
1363 2 35.294242 9.52758 23.292896
1364 2 35.294242 9.52758 36.07388
1365 2 35.294242 9.52758 48.854087
1366 2 35.310191 10.977086 20.728939
1367 2 35.310191 10.977086 33.509923
1368 2 35.310191 10.977086 46.290906
1369 6 32.206336 0.973916 31.317678
1370 6 32.206336 0.973916 44.098661
1371 6 32.206336 0.973916 56.878869
1372 6 32.4977 0.815387 25.020308
1373 6 32.4977 0.815387 37.801291
1374 6 32.4977 0.815387 50.582275
1375 6 38.824833 1.214553 31.590835
1376 6 38.824833 1.214553 44.371819
1377 6 38.824833 1.214553 57.152802
1378 6 38.639279 1.400242 24.837944
1379 6 38.639279 1.400242 37.618928
1380 6 38.639279 1.400242 50.399911
1381 6 26.237085 7.514694 25.23216
1382 6 26.237085 7.514694 38.013144
1383 6 26.237085 7.514694 50.794127
1384 6 25.951946 7.40227 31.638948
1385 6 25.951946 7.40227 44.419932
1386 6 25.951946 7.40227 57.200915
1387 6 32.685977 7.010051 25.178615
1388 6 32.685977 7.010051 37.959599
1389 6 32.685977 7.010051 50.740582
1390 6 32.589115 7.3189 31.562123
1391 6 32.589115 7.3189 44.343106
1392 6 32.589115 7.3189 57.12409
1393 3 28.961273 1.488665 31.4496
1394 3 28.961273 1.488665 44.229808
1395 3 28.961273 1.488665 57.010791
1396 3 31.979548 0.84065 28.388993
1397 3 31.979548 0.84065 41.169977
1398 3 31.979548 0.84065 53.95096
1399 3 32.455298 3.924719 25.023412
1400 3 32.455298 3.924719 37.804395
1401 3 32.455298 3.924719 50.585379
1402 3 28.956994 1.278976 25.031948
1403 3 28.956994 1.278976 37.812156
1404 3 28.956994 1.278976 50.593139
1405 3 32.181829 1.152026 21.872787
1406 3 32.181829 1.152026 34.652994
1407 3 32.181829 1.152026 47.433978
1408 3 38.648226 1.22908 27.942784
1409 3 38.648226 1.22908 40.722992
1410 3 38.648226 1.22908 53.503975
1411 3 32.647855 4.019458 31.453481
1412 3 32.647855 4.019458 44.234464
1413 3 32.647855 4.019458 57.014672
1414 3 35.690247 0.730753 31.101945
1415 3 35.690247 0.730753 43.882929
1416 3 35.690247 0.730753 56.663912
1417 3 38.285675 0.993496 21.799065
1418 3 38.285675 0.993496 34.580049
1419 3 38.285675 0.993496 47.360256
1420 3 38.530747 4.344097 25.13283
1421 3 38.530747 4.344097 37.913814
1422 3 38.530747 4.344097 50.694797
1423 3 38.790601 4.239884 32.040149
1424 3 38.790601 4.239884 44.821132
1425 3 38.790601 4.239884 57.60134
1426 3 35.557986 0.960021 24.920978
1427 3 35.557986 0.960021 37.701185
1428 3 35.557986 0.960021 50.482169
1429 3 29.261195 6.557199 25.951527
1430 3 29.261195 6.557199 38.732511
1431 3 29.261195 6.557199 51.513494
1432 3 26.05192 7.117422 28.488323
1433 3 26.05192 7.117422 41.269307
1434 3 26.05192 7.117422 54.049514
1435 3 32.307477 6.888785 28.545749
1436 3 32.307477 6.888785 41.326732
1437 3 32.307477 6.888785 54.10694
1438 3 26.339782 10.531182 31.879513
1439 3 26.339782 10.531182 44.659721
1440 3 26.339782 10.531182 57.440704
1441 3 29.182616 6.943102 31.680077
1442 3 29.182616 6.943102 44.461061
1443 3 29.182616 6.943102 57.242044
1444 3 32.325371 7.275951 22.093176
1445 3 32.325371 7.275951 34.874159
1446 3 32.325371 7.275951 47.655143
1447 3 26.401245 7.443324 22.078431
1448 3 26.401245 7.443324 34.858639
1449 3 26.401245 7.443324 47.639622
1450 3 32.493421 10.129489 25.381155
1451 3 32.493421 10.129489 38.162139
1452 3 32.493421 10.129489 50.943122
1453 3 32.568109 10.228017 31.015031
1454 3 32.568109 10.228017 43.796015
1455 3 32.568109 10.228017 56.576222
1456 3 35.992503 7.396586 24.650148
1457 3 35.992503 7.396586 37.431132
1458 3 35.992503 7.396586 50.212115
1459 3 38.636945 10.416863 25.102566
1460 3 38.636945 10.416863 37.883549
1461 3 38.636945 10.416863 50.664533
1462 3 35.641233 7.543747 31.704134
1463 3 35.641233 7.543747 44.484341
1464 3 35.641233 7.543747 57.265325
1465 1 3.140421 17.003747 28.679223
1466 1 3.140421 17.003747 41.460207
1467 1 3.140421 17.003747 54.24119
1468 1 3.375379 16.605212 22.174657
1469 1 3.375379 16.605212 34.955641
1470 1 3.375379 16.605212 47.736624
1471 1 9.404926 16.854059 28.280351
1472 1 9.404926 16.854059 41.061335
1473 1 9.404926 16.854059 53.841542
1474 1 9.787315 16.704372 21.736984
1475 1 9.787315 16.704372 34.517968
1476 1 9.787315 16.704372 47.298175
1477 1 2.705127 22.626188 27.858198
1478 1 2.705127 22.626188 40.639182
1479 1 2.705127 22.626188 53.419389
1480 1 3.064177 23.016512 21.754833
1481 1 3.064177 23.016512 34.53504
1482 1 3.064177 23.016512 47.316024
1483 1 10.071288 22.901562 28.304408
1484 1 10.071288 22.901562 41.085391
1485 1 10.071288 22.901562 53.865599
1486 1 9.860448 23.200306 21.646966
1487 1 9.860448 23.200306 34.42795
1488 1 9.860448 23.200306 47.208933
1489 4 2.199034 16.670266 27.802325
1490 4 2.199034 16.670266 40.583309
1491 4 2.199034 16.670266 53.363516
1492 4 4.314432 16.445419 28.749065
1493 4 4.314432 16.445419 41.530048
1494 4 4.314432 16.445419 54.311032
1495 4 3.293299 16.778268 20.880263
1496 4 3.293299 16.778268 33.661246
1497 4 3.293299 16.778268 46.44223
1498 4 2.493509 17.17933 23.025171
1499 4 2.493509 17.17933 35.806154
1500 4 2.493509 17.17933 48.586362
1501 4 10.262677 17.519758 29.00903
1502 4 10.262677 17.519758 41.789238
1503 4 10.262677 17.519758 54.570221
1504 4 9.700568 16.252783 27.14504
1505 4 9.700568 16.252783 39.925247
1506 4 9.700568 16.252783 52.706231
1507 4 10.201993 17.954294 21.586437
1508 4 10.201993 17.954294 34.366645
1509 4 10.201993 17.954294 47.147628
1510 4 8.568569 16.355732 21.465379
1511 4 8.568569 16.355732 34.245586
1512 4 8.568569 16.355732 47.02657
1513 4 3.499471 22.385551 28.838307
1514 4 3.499471 22.385551 41.618514
1515 4 3.499471 22.385551 54.399498
1516 4 2.718353 23.704317 27.117103
1517 4 2.718353 23.704317 39.898087
1518 4 2.718353 23.704317 52.678294
1519 4 2.706683 23.252728 22.99025
1520 4 2.706683 23.252728 35.770458
1521 4 2.706683 23.252728 48.551441
1522 4 3.523978 23.937375 20.911303
1523 4 3.523978 23.937375 33.692287
1524 4 3.523978 23.937375 46.47327
1525 4 8.960684 22.383656 28.651287
1526 4 8.960684 22.383656 41.43227
1527 4 8.960684 22.383656 54.213254
1528 4 11.114594 23.159884 29.082752
1529 4 11.114594 23.159884 41.862959
1530 4 11.114594 23.159884 54.643943
1531 4 11.156606 23.116304 21.657831
1532 4 11.156606 23.116304 34.438814
1533 4 11.156606 23.116304 47.219798
1534 4 9.025648 22.833982 22.605346
1535 4 9.025648 22.833982 35.38633
1536 4 9.025648 22.833982 48.167313
1537 2 2.400538 15.919933 27.129519
1538 2 2.400538 15.919933 39.910503
1539 2 2.400538 15.919933 52.69071
1540 2 4.470033 15.515082 28.319928
1541 2 4.470033 15.515082 41.100911
1542 2 4.470033 15.515082 53.881119
1543 2 2.971205 17.881029 29.268219
1544 2 2.971205 17.881029 42.048427
1545 2 2.971205 17.881029 54.82941
1546 2 1.366179 17.17554 27.831038
1547 2 1.366179 17.17554 40.612021
1548 2 1.366179 17.17554 53.393005
1549 2 5.111499 16.919745 29.305468
1550 2 5.111499 16.919745 42.086452
1551 2 5.111499 16.919745 54.867435
1552 2 2.484951 17.296174 20.516311
1553 2 2.484951 17.296174 33.297295
1554 2 2.484951 17.296174 46.078278
1555 2 1.994807 17.922715 22.586722
1556 2 1.994807 17.922715 35.367705
1557 2 1.994807 17.922715 48.147913
1558 2 4.124599 16.041199 22.60457
1559 2 4.124599 16.041199 35.385554
1560 2 4.124599 16.041199 48.165761
1561 2 3.76516 16.165623 20.235393
1562 2 3.76516 16.165623 33.016377
1563 2 3.76516 16.165623 45.79736
1564 2 2.865007 17.42944 23.916813
1565 2 2.865007 17.42944 36.697021
1566 2 2.865007 17.42944 49.478004
1567 2 10.679688 16.370891 26.793504
1568 2 10.679688 16.370891 39.574488
1569 2 10.679688 16.370891 52.354695
1570 2 9.11434 15.542872 26.749272
1571 2 9.11434 15.542872 39.530255
1572 2 9.11434 15.542872 52.310463
1573 2 8.399353 16.750478 28.698624
1574 2 8.399353 16.750478 41.479607
1575 2 8.399353 16.750478 54.260591
1576 2 11.234018 17.596181 28.786314
1577 2 11.234018 17.596181 41.567297
1578 2 11.234018 17.596181 54.347505
1579 2 9.923078 17.908188 29.899896
1580 2 9.923078 17.908188 42.680104
1581 2 9.923078 17.908188 55.461088
1582 2 9.640272 18.764628 21.482451
1583 2 9.640272 18.764628 34.262658
1584 2 9.640272 18.764628 47.043642
1585 2 8.209908 15.503713 21.866579
1586 2 8.209908 15.503713 34.646786
1587 2 8.209908 15.503713 47.42777
1588 2 10.506971 15.92246 21.999278
1589 2 10.506971 15.92246 34.779485
1590 2 10.506971 15.92246 47.560469
1591 2 7.802233 16.982904 21.250422
1592 2 7.802233 16.982904 34.03063
1593 2 7.802233 16.982904 46.811613
1594 2 11.104869 18.169667 21.9403
1595 2 11.104869 18.169667 34.721284
1596 2 11.104869 18.169667 47.501491
1597 2 3.404165 21.47353 29.210794
1598 2 3.404165 21.47353 41.991002
1599 2 3.404165 21.47353 54.771985
1600 2 4.321823 22.820718 29.095944
1601 2 4.321823 22.820718 41.876927
1602 2 4.321823 22.820718 54.657911
1603 2 3.387049 24.457807 27.152024
1604 2 3.387049 24.457807 39.933007
1605 2 3.387049 24.457807 52.713991
1606 2 1.914673 21.937751 27.789909
1607 2 1.914673 21.937751 40.570116
1608 2 1.914673 21.937751 53.3511
1609 2 1.923231 23.65 26.430329
1610 2 1.923231 23.65 39.211312
1611 2 1.923231 23.65 51.992296
1612 2 2.268276 22.4885 23.408523
1613 2 2.268276 22.4885 36.189506
1614 2 2.268276 22.4885 48.97049
1615 2 2.681787 24.215276 23.402315
1616 2 2.681787 24.215276 36.182522
1617 2 2.681787 24.215276 48.963506
1618 2 3.648459 24.887922 21.300863
1619 2 3.648459 24.887922 34.081847
1620 2 3.648459 24.887922 46.86283
1621 2 2.91441 22.04449 21.282239
1622 2 2.91441 22.04449 34.062446
1623 2 2.91441 22.04449 46.84343
1624 2 3.82351 23.653158 20.00026
1625 2 3.82351 23.653158 32.780468
1626 2 3.82351 23.653158 45.561451
1627 2 11.758783 23.88811 28.716472
1628 2 11.758783 23.88811 41.497456
1629 2 11.758783 23.88811 54.278439
1630 2 11.211844 22.862403 30.079156
1631 2 11.211844 22.862403 42.86014
1632 2 11.211844 22.862403 55.641123
1633 2 8.239084 22.207441 27.95132
1634 2 8.239084 22.207441 40.731528
1635 2 8.239084 22.207441 53.512511
1636 2 8.770073 22.102597 29.688044
1637 2 8.770073 22.102597 42.469028
1638 2 8.770073 22.102597 55.250011
1639 2 10.217553 23.148515 27.270754
1640 2 10.217553 23.148515 40.051738
1641 2 10.217553 23.148515 52.831945
1642 2 11.669701 23.631684 20.84379
1643 2 11.669701 23.631684 33.624773
1644 2 11.669701 23.631684 46.405757
1645 2 8.132108 23.213569 22.669755
1646 2 8.132108 23.213569 35.450739
1647 2 8.132108 23.213569 48.231722
1648 2 11.786402 22.731032 22.372541
1649 2 11.786402 22.731032 35.153525
1650 2 11.786402 22.731032 47.934508
1651 2 9.360579 22.15944 23.292896
1652 2 9.360579 22.15944 36.07388
1653 2 9.360579 22.15944 48.854087
1654 2 9.376917 23.608946 20.728939
1655 2 9.376917 23.608946 33.509923
1656 2 9.376917 23.608946 46.290906
1657 6 6.273062 13.605776 31.317678
1658 6 6.273062 13.605776 44.098661
1659 6 6.273062 13.605776 56.878869
1660 6 6.564037 13.447247 25.020308
1661 6 6.564037 13.447247 37.801291
1662 6 6.564037 13.447247 50.582275
1663 6 12.891559 13.846413 31.590835
1664 6 12.891559 13.846413 44.371819
1665 6 12.891559 13.846413 57.152802
1666 6 12.705616 14.032102 24.837944
1667 6 12.705616 14.032102 37.618928
1668 6 12.705616 14.032102 50.399911
1669 6 0.303811 20.146554 25.23216
1670 6 0.303811 20.146554 38.013144
1671 6 0.303811 20.146554 50.794127
1672 6 0.018283 20.03413 31.638948
1673 6 0.018283 20.03413 44.419932
1674 6 0.018283 20.03413 57.200915
1675 6 6.752314 19.641911 25.178615
1676 6 6.752314 19.641911 37.959599
1677 6 6.752314 19.641911 50.740582
1678 6 6.655452 19.95076 31.562123
1679 6 6.655452 19.95076 44.343106
1680 6 6.655452 19.95076 57.12409
1681 3 3.027999 14.120525 31.4496
1682 3 3.027999 14.120525 44.229808
1683 3 3.027999 14.120525 57.010791
1684 3 6.046274 13.47251 28.388993
1685 3 6.046274 13.47251 41.169977
1686 3 6.046274 13.47251 53.95096
1687 3 6.522024 16.556579 25.023412
1688 3 6.522024 16.556579 37.804395
1689 3 6.522024 16.556579 50.585379
1690 3 3.02372 13.910836 25.031948
1691 3 3.02372 13.910836 37.812156
1692 3 3.02372 13.910836 50.593139
1693 3 6.248166 13.783886 21.872787
1694 3 6.248166 13.783886 34.652994
1695 3 6.248166 13.783886 47.433978
1696 3 12.714563 13.86094 27.942784
1697 3 12.714563 13.86094 40.722992
1698 3 12.714563 13.86094 53.503975
1699 3 6.714581 16.651318 31.453481
1700 3 6.714581 16.651318 44.234464
1701 3 6.714581 16.651318 57.014672
1702 3 9.756584 13.362613 31.101945
1703 3 9.756584 13.362613 43.882929
1704 3 9.756584 13.362613 56.663912
1705 3 12.352401 13.625356 21.799065
1706 3 12.352401 13.625356 34.580049
1707 3 12.352401 13.625356 47.360256
1708 3 12.597473 16.975957 25.13283
1709 3 12.597473 16.975957 37.913814
1710 3 12.597473 16.975957 50.694797
1711 3 12.856938 16.871744 32.040149
1712 3 12.856938 16.871744 44.821132
1713 3 12.856938 16.871744 57.60134
1714 3 9.624712 13.591881 24.920978
1715 3 9.624712 13.591881 37.701185
1716 3 9.624712 13.591881 50.482169
1717 3 3.327921 19.189059 25.951527
1718 3 3.327921 19.189059 38.732511
1719 3 3.327921 19.189059 51.513494
1720 3 0.118646 19.749282 28.488323
1721 3 0.118646 19.749282 41.269307
1722 3 0.118646 19.749282 54.049514
1723 3 6.374203 19.520645 28.545749
1724 3 6.374203 19.520645 41.326732
1725 3 6.374203 19.520645 54.10694
1726 3 0.406508 23.163042 31.879513
1727 3 0.406508 23.163042 44.659721
1728 3 0.406508 23.163042 57.440704
1729 3 3.249342 19.574962 31.680077
1730 3 3.249342 19.574962 44.461061
1731 3 3.249342 19.574962 57.242044
1732 3 6.391708 19.907811 22.093176
1733 3 6.391708 19.907811 34.874159
1734 3 6.391708 19.907811 47.655143
1735 3 0.467582 20.075184 22.078431
1736 3 0.467582 20.075184 34.858639
1737 3 0.467582 20.075184 47.639622
1738 3 6.559758 22.761349 25.381155
1739 3 6.559758 22.761349 38.162139
1740 3 6.559758 22.761349 50.943122
1741 3 6.634446 22.859877 31.015031
1742 3 6.634446 22.859877 43.796015
1743 3 6.634446 22.859877 56.576222
1744 3 10.05884 20.028446 24.650148
1745 3 10.05884 20.028446 37.431132
1746 3 10.05884 20.028446 50.212115
1747 3 12.703282 23.048723 25.102566
1748 3 12.703282 23.048723 37.883549
1749 3 12.703282 23.048723 50.664533
1750 3 9.707959 20.175607 31.704134
1751 3 9.707959 20.175607 44.484341
1752 3 9.707959 20.175607 57.265325
1753 1 16.107058 17.003747 28.679223
1754 1 16.107058 17.003747 41.460207
1755 1 16.107058 17.003747 54.24119
1756 1 16.342016 16.605212 22.174657
1757 1 16.342016 16.605212 34.955641
1758 1 16.342016 16.605212 47.736624
1759 1 22.371952 16.854059 28.280351
1760 1 22.371952 16.854059 41.061335
1761 1 22.371952 16.854059 53.841542
1762 1 22.753952 16.704372 21.736984
1763 1 22.753952 16.704372 34.517968
1764 1 22.753952 16.704372 47.298175
1765 1 15.671764 22.626188 27.858198
1766 1 15.671764 22.626188 40.639182
1767 1 15.671764 22.626188 53.419389
1768 1 16.030814 23.016512 21.754833
1769 1 16.030814 23.016512 34.53504
1770 1 16.030814 23.016512 47.316024
1771 1 23.038314 22.901562 28.304408
1772 1 23.038314 22.901562 41.085391
1773 1 23.038314 22.901562 53.865599
1774 1 22.827085 23.200306 21.646966
1775 1 22.827085 23.200306 34.42795
1776 1 22.827085 23.200306 47.208933
1777 4 15.165671 16.670266 27.802325
1778 4 15.165671 16.670266 40.583309
1779 4 15.165671 16.670266 53.363516
1780 4 17.281069 16.445419 28.749065
1781 4 17.281069 16.445419 41.530048
1782 4 17.281069 16.445419 54.311032
1783 4 16.259936 16.778268 20.880263
1784 4 16.259936 16.778268 33.661246
1785 4 16.259936 16.778268 46.44223
1786 4 15.460146 17.17933 23.025171
1787 4 15.460146 17.17933 35.806154
1788 4 15.460146 17.17933 48.586362
1789 4 23.229314 17.519758 29.00903
1790 4 23.229314 17.519758 41.789238
1791 4 23.229314 17.519758 54.570221
1792 4 22.667205 16.252783 27.14504
1793 4 22.667205 16.252783 39.925247
1794 4 22.667205 16.252783 52.706231
1795 4 23.16863 17.954294 21.586437
1796 4 23.16863 17.954294 34.366645
1797 4 23.16863 17.954294 47.147628
1798 4 21.535595 16.355732 21.465379
1799 4 21.535595 16.355732 34.245586
1800 4 21.535595 16.355732 47.02657
1801 4 16.466108 22.385551 28.838307
1802 4 16.466108 22.385551 41.618514
1803 4 16.466108 22.385551 54.399498
1804 4 15.685379 23.704317 27.117103
1805 4 15.685379 23.704317 39.898087
1806 4 15.685379 23.704317 52.678294
1807 4 15.67332 23.252728 22.99025
1808 4 15.67332 23.252728 35.770458
1809 4 15.67332 23.252728 48.551441
1810 4 16.491004 23.937375 20.911303
1811 4 16.491004 23.937375 33.692287
1812 4 16.491004 23.937375 46.47327
1813 4 21.92771 22.383656 28.651287
1814 4 21.92771 22.383656 41.43227
1815 4 21.92771 22.383656 54.213254
1816 4 24.081231 23.159884 29.082752
1817 4 24.081231 23.159884 41.862959
1818 4 24.081231 23.159884 54.643943
1819 4 24.123632 23.116304 21.657831
1820 4 24.123632 23.116304 34.438814
1821 4 24.123632 23.116304 47.219798
1822 4 21.992285 22.833982 22.605346
1823 4 21.992285 22.833982 35.38633
1824 4 21.992285 22.833982 48.167313
1825 2 15.367175 15.919933 27.129519
1826 2 15.367175 15.919933 39.910503
1827 2 15.367175 15.919933 52.69071
1828 2 17.43667 15.515082 28.319928
1829 2 17.43667 15.515082 41.100911
1830 2 17.43667 15.515082 53.881119
1831 2 15.937842 17.881029 29.268219
1832 2 15.937842 17.881029 42.048427
1833 2 15.937842 17.881029 54.82941
1834 2 14.332816 17.17554 27.831038
1835 2 14.332816 17.17554 40.612021
1836 2 14.332816 17.17554 53.393005
1837 2 18.078136 16.919745 29.305468
1838 2 18.078136 16.919745 42.086452
1839 2 18.078136 16.919745 54.867435
1840 2 15.451588 17.296174 20.516311
1841 2 15.451588 17.296174 33.297295
1842 2 15.451588 17.296174 46.078278
1843 2 14.961444 17.922715 22.586722
1844 2 14.961444 17.922715 35.367705
1845 2 14.961444 17.922715 48.147913
1846 2 17.091625 16.041199 22.60457
1847 2 17.091625 16.041199 35.385554
1848 2 17.091625 16.041199 48.165761
1849 2 16.731797 16.165623 20.235393
1850 2 16.731797 16.165623 33.016377
1851 2 16.731797 16.165623 45.79736
1852 2 15.832033 17.42944 23.916813
1853 2 15.832033 17.42944 36.697021
1854 2 15.832033 17.42944 49.478004
1855 2 23.646714 16.370891 26.793504
1856 2 23.646714 16.370891 39.574488
1857 2 23.646714 16.370891 52.354695
1858 2 22.081366 15.542872 26.749272
1859 2 22.081366 15.542872 39.530255
1860 2 22.081366 15.542872 52.310463
1861 2 21.36599 16.750478 28.698624
1862 2 21.36599 16.750478 41.479607
1863 2 21.36599 16.750478 54.260591
1864 2 24.200655 17.596181 28.786314
1865 2 24.200655 17.596181 41.567297
1866 2 24.200655 17.596181 54.347505
1867 2 22.890104 17.908188 29.899896
1868 2 22.890104 17.908188 42.680104
1869 2 22.890104 17.908188 55.461088
1870 2 22.607298 18.764628 21.482451
1871 2 22.607298 18.764628 34.262658
1872 2 22.607298 18.764628 47.043642
1873 2 21.176545 15.503713 21.866579
1874 2 21.176545 15.503713 34.646786
1875 2 21.176545 15.503713 47.42777
1876 2 23.473997 15.92246 21.999278
1877 2 23.473997 15.92246 34.779485
1878 2 23.473997 15.92246 47.560469
1879 2 20.769259 16.982904 21.250422
1880 2 20.769259 16.982904 34.03063
1881 2 20.769259 16.982904 46.811613
1882 2 24.071506 18.169667 21.9403
1883 2 24.071506 18.169667 34.721284
1884 2 24.071506 18.169667 47.501491
1885 2 16.370802 21.47353 29.210794
1886 2 16.370802 21.47353 41.991002
1887 2 16.370802 21.47353 54.771985
1888 2 17.28846 22.820718 29.095944
1889 2 17.28846 22.820718 41.876927
1890 2 17.28846 22.820718 54.657911
1891 2 16.353686 24.457807 27.152024
1892 2 16.353686 24.457807 39.933007
1893 2 16.353686 24.457807 52.713991
1894 2 14.881699 21.937751 27.789909
1895 2 14.881699 21.937751 40.570116
1896 2 14.881699 21.937751 53.3511
1897 2 14.889868 23.65 26.430329
1898 2 14.889868 23.65 39.211312
1899 2 14.889868 23.65 51.992296
1900 2 15.234913 22.4885 23.408523
1901 2 15.234913 22.4885 36.189506
1902 2 15.234913 22.4885 48.97049
1903 2 15.648813 24.215276 23.402315
1904 2 15.648813 24.215276 36.182522
1905 2 15.648813 24.215276 48.963506
1906 2 16.615096 24.887922 21.300863
1907 2 16.615096 24.887922 34.081847
1908 2 16.615096 24.887922 46.86283
1909 2 15.881436 22.04449 21.282239
1910 2 15.881436 22.04449 34.062446
1911 2 15.881436 22.04449 46.84343
1912 2 16.790536 23.653158 20.00026
1913 2 16.790536 23.653158 32.780468
1914 2 16.790536 23.653158 45.561451
1915 2 24.725809 23.88811 28.716472
1916 2 24.725809 23.88811 41.497456
1917 2 24.725809 23.88811 54.278439
1918 2 24.17887 22.862403 30.079156
1919 2 24.17887 22.862403 42.86014
1920 2 24.17887 22.862403 55.641123
1921 2 21.205721 22.207441 27.95132
1922 2 21.205721 22.207441 40.731528
1923 2 21.205721 22.207441 53.512511
1924 2 21.737099 22.102597 29.688044
1925 2 21.737099 22.102597 42.469028
1926 2 21.737099 22.102597 55.250011
1927 2 23.18419 23.148515 27.270754
1928 2 23.18419 23.148515 40.051738
1929 2 23.18419 23.148515 52.831945
1930 2 24.636727 23.631684 20.84379
1931 2 24.636727 23.631684 33.624773
1932 2 24.636727 23.631684 46.405757
1933 2 21.099134 23.213569 22.669755
1934 2 21.099134 23.213569 35.450739
1935 2 21.099134 23.213569 48.231722
1936 2 24.753428 22.731032 22.372541
1937 2 24.753428 22.731032 35.153525
1938 2 24.753428 22.731032 47.934508
1939 2 22.327605 22.15944 23.292896
1940 2 22.327605 22.15944 36.07388
1941 2 22.327605 22.15944 48.854087
1942 2 22.343554 23.608946 20.728939
1943 2 22.343554 23.608946 33.509923
1944 2 22.343554 23.608946 46.290906
1945 6 19.239699 13.605776 31.317678
1946 6 19.239699 13.605776 44.098661
1947 6 19.239699 13.605776 56.878869
1948 6 19.531063 13.447247 25.020308
1949 6 19.531063 13.447247 37.801291
1950 6 19.531063 13.447247 50.582275
1951 6 25.858196 13.846413 31.590835
1952 6 25.858196 13.846413 44.371819
