3253 2 30.149844 26.438883 5.890842
3254 2 30.44748 26.775545 7.443249
3255 5 30.047663 27.132688 6.584691
3256 2 23.938248 31.891399 0.967175
3257 2 23.552402 32.064575 2.526992
3258 5 24.319956 31.981998 1.872339
3259 2 12.183398 39.806028 15.781613
3260 2 12.37484 39.960463 17.378922
3261 5 12.860541 39.898801 16.493022
3262 2 14.875184 29.962618 9.86219
3263 2 14.58792 29.500806 8.340315
3264 5 14.209502 30.000456 9.135095
3265 2 32.611274 33.054224 9.121409
3266 2 31.880792 33.737832 10.39065
3267 5 32.328515 33.919666 9.501264
3268 2 11.226697 7.388168 11.084453
3269 2 10.828701 7.538224 9.525293
3270 5 10.462231 7.424861 10.461977
3271 2 29.353258 7.435606 5.630094
3272 2 30.379128 8.489767 6.299595
3273 5 29.638038 8.380067 5.618949
3274 2 34.317214 35.336641 2.080204
3275 2 35.537283 35.974958 2.9263
3276 5 35.122766 35.110098 2.602694
3277 2 20.581286 40.660415 6.576293
3278 2 19.920599 40.752533 8.048333
3279 5 20.365678 41.283308 7.310288
3280 2 21.264172 56.104418 7.473131
3281 2 22.66136 56.792755 7.904353
3282 5 22.242598 55.978272 7.473327
3283 2 22.114887 8.214501 11.123864
3284 2 22.352889 6.694845 10.627986
3285 5 22.52871 7.354887 11.374953
3286 2 22.310963 7.175567 7.919341
3287 2 20.78468 6.741865 8.226359
3288 5 21.754653 6.554902 8.447097
3289 2 19.042049 8.494782 16.413591
3290 2 18.625256 9.247884 17.781442
3291 5 18.459002 9.199012 16.784197
3292 2 23.738367 35.071029 13.88921
3293 2 23.701746 35.274122 12.286304
3294 5 24.248836 35.427498 13.123977
3295 2 12.582261 9.435285 1.006438
3296 2 12.323485 8.484672 2.287557
3297 5 13.033453 8.871461 1.678569
3298 2 36.895544 17.887898 13.639236
3299 2 35.496235 18.476695 13.085027
3300 5 36.486631 18.389975 12.894966
3301 2 1.289611 17.248978 7.411626
3302 2 2.026285 18.437217 6.600888
3303 5 1.78434 18.095274 7.522336
3304 2 29.774469 33.982625 13.36807
3305 2 30.432842 34.335846 11.935004
3306 5 30.622402 34.218297 12.922312
3307 2 27.502267 23.095491 5.707834
3308 2 29.067491 22.710032 5.82355
3309 5 28.128794 22.335715 5.766436
3310 2 6.383858 24.488807 18.736743
3311 2 5.701141 23.489233 17.665928
3312 5 6.582091 23.830043 18.029661
3313 2 25.806348 40.559485 16.088135
3314 2 25.833156 40.198051 14.513161
3315 5 25.353621 40.031119 15.388779
3316 2 10.819008 38.101475 15.511926
3317 2 11.801879 37.196536 14.60256
3318 5 10.864185 37.569172 14.682563
3319 2 32.673339 7.624939 17.073413
3320 2 34.224758 7.17298 17.046451
3321 5 33.460628 7.529657 16.486618
3322 2 20.945942 4.154918 3.612295
3323 2 20.73653 3.645097 5.131546
3324 5 20.767269 4.460791 4.533027
3325 2 15.705622 50.848447 7.992433
3326 2 16.210281 50.891106 6.457704
3327 5 15.914578 50.283405 7.211219
3328 2 22.383623 15.465931 1.469657
3329 2 21.84134 16.249997 2.774673
3330 5 22.607615 16.175339 2.117576
3331 2 16.487988 32.952616 1.820502
3332 2 17.640212 33.206876 2.92487
3333 5 17.431528 33.217136 1.934479
3334 2 29.200643 46.552229 10.727146
3335 2 30.177343 46.275816 11.984742
3336 5 30.007114 46.880385 11.190988
3337 2 28.453312 6.016879 7.385361
3338 2 28.105887 6.468127 8.897832
3339 5 28.726499 6.623815 8.11353
3340 2 14.111765 35.884991 7.88627
3341 2 14.102394 34.678184 6.811364
3342 5 13.531396 35.216884 7.45034
3343 2 0.999264 15.209487 8.180794
3344 2 1.360847 14.80988 6.657158
3345 5 1.071032 14.448492 7.557121
3346 2 32.93833 19.588172 9.998832
3347 2 33.676368 19.678923 11.43374
3348 5 33.335249 20.216942 10.647164
3349 2 23.203752 26.120702 12.996031
3350 2 22.571128 24.637777 13.108351
3351 5 23.323635 25.238364 13.420692
3352 2 35.574903 21.907857 12.323461
3353 2 35.710499 20.34331 11.941751
3354 5 35.404385 21.249003 11.609272
3355 2 15.353427 15.627784 8.736996
3356 2 16.584798 16.022876 7.767707
3357 5 16.11698 15.256357 8.234743
3358 2 35.743575 50.096321 17.84012
3359 2 34.479631 49.503559 17.025889
3360 5 34.765392 49.973347 17.875693
3361 2 10.276543 15.233012 15.270994
3362 2 9.668046 14.992544 13.793224
3363 5 9.75758 14.599024 14.721477
3364 2 9.341176 44.354464 9.660961
3365 2 9.335523 43.842322 8.128129
3366 5 9.061415 43.611873 9.074852
3367 2 19.083199 44.190309 10.692334
3368 2 19.875929 44.740479 9.395882
3369 5 19.811293 44.790652 10.404759
3370 2 17.069388 26.079012 17.494705
3371 2 16.974865 26.649803 15.98568
3372 5 17.512807 26.671994 16.842798
3373 2 36.337469 29.180984 11.868487
3374 2 36.892771 29.072694 13.382359
3375 5 36.536235 28.544771 12.59578
3376 2 18.369448 38.251589 14.40792
3377 2 19.247516 38.963517 13.252908
3378 5 19.115114 38.878608 14.252802
3379 2 25.511179 20.994631 8.148574
3380 2 26.540867 21.841293 7.2349
3381 5 26.453882 21.052908 7.863715
3382 2 11.342987 43.215416 9.056082
3383 2 11.510287 42.107472 10.220713
3384 5 10.994883 42.930056 9.933934
3385 2 26.822191 29.237991 17.009386
3386 2 26.416475 28.838297 15.496926
3387 5 26.05434 29.068164 16.41374
3388 2 33.897173 25.725414 14.295685
3389 2 35.008219 24.610799 14.663252
3390 5 34.681611 25.546996 14.866697
3391 2 28.209422 40.688992 11.540765
3392 2 26.601732 40.610018 11.39588
3393 5 27.473688 40.659308 10.884225
3394 2 3.854327 54.368345 12.247048
3395 2 4.954356 54.240475 13.424113
3396 5 4.713678 53.946774 12.485848
3397 2 30.559369 24.29452 6.144459
3398 2 31.119569 23.640793 7.512199
3399 5 31.365727 23.918259 6.570421
3400 2 5.65117 7.300711 9.365227
3401 2 6.682968 6.445353 8.462094
3402 5 5.70536 6.651253 8.62462
3403 2 19.551797 35.315182 16.241608
3404 2 21.036313 35.624033 16.800819
3405 5 20.05179 35.825449 16.92195
3406 2 24.269985 39.071545 8.266773
3407 2 24.469354 38.8697 9.857812
3408 5 24.009222 39.427154 9.149256
3409 2 28.72821 29.285207 15.917859
3410 2 29.152 29.606991 14.391834
3411 5 28.543369 29.049631 14.977875
3412 2 34.271361 13.037556 10.562105
3413 2 33.704619 14.549538 10.629985
3414 5 33.44377 13.571613 10.617841
3415 2 32.872617 25.405358 1.97947
3416 2 33.249953 26.748175 1.163163
3417 5 32.554489 26.311843 1.755171
3418 2 19.08027 23.670726 8.787505
3419 2 19.16307 24.072652 10.350673
3420 5 19.698788 23.759848 9.550868
3421 2 12.968428 45.482587 15.141833
3422 2 11.660474 46.087447 14.410194
3423 5 12.464716 45.484018 14.293598
3424 2 34.8769 8.297143 4.10243
3425 2 35.600471 7.294034 5.142677
3426 5 34.836732 7.947614 5.024084
3427 2 31.292907 15.296848 5.940101
3428 2 30.468152 14.212993 6.81012
3429 5 30.385393 15.034018 6.22395
3430 2 21.771146 41.011605 14.726992
3431 2 21.643648 40.518426 16.260751
3432 5 22.087946 40.333982 15.370185
3433 2 30.38436 2.955195 10.148768
3434 2 30.712298 2.884233 11.729691
3435 5 29.981714 2.794429 11.034918
3436 2 11.678672 43.89599 1.031098
3437 2 12.447572 42.807975 1.945926
3438 5 12.177659 43.045543 0.999757
3439 2 14.68678 40.952049 15.864634
3440 2 15.22402 42.192378 16.750552
3441 5 14.699466 41.327121 16.776989
3442 2 11.384911 45.398023 8.82688
3443 2 11.766256 44.9514 10.332535
3444 5 12.13358 45.320674 9.464643
3445 2 14.743663 23.174944 8.415088
3446 2 16.027785 22.267097 8.787565
3447 5 15.500694 22.675967 8.026298
3448 2 30.016862 47.997885 6.231493
3449 2 30.984029 48.969217 5.37534
3450 5 30.920993 48.391624 6.204158
3451 2 15.640809 53.291332 7.297764
3452 2 14.344539 52.784246 8.11901
3453 5 14.712607 53.525461 7.536211
3454 2 7.302012 12.499103 3.656389
3455 2 7.784728 14.041438 3.665458
3456 5 8.057471 13.091429 3.883681
3457 2 13.886899 8.591746 9.829999
3458 2 12.650581 8.603013 8.789189
3459 5 13.658276 8.554287 8.871062
3460 2 25.007948 53.257851 8.659941
3461 2 25.558929 54.308862 7.562813
3462 5 25.358686 54.172807 8.545625
3463 2 4.4673 49.490871 6.159409
3464 2 4.892718 49.345394 7.711747
3465 5 5.194096 49.194929 6.757253
3466 2 34.562832 51.526557 3.042266
3467 2 35.396836 51.40173 1.663589
3468 5 34.468155 51.42626 2.065431
3469 2 26.730969 51.855061 12.404176
3470 2 25.788892 52.916653 13.177098
3471 5 25.826454 51.988684 12.774619
3472 2 17.31445 22.406267 2.580426
3473 2 17.352052 22.071367 0.999817
3474 5 17.580634 21.721739 1.921792
3475 2 8.740904 40.362174 5.874538
3476 2 8.862598 40.002157 7.445358
3477 5 9.379291 40.103975 6.580956
3478 2 15.099834 18.101454 11.698891
3479 2 15.84549 18.224018 10.270301
3480 5 15.860463 18.526372 11.236161
3481 2 9.071825 5.271156 12.937589
3482 2 7.682543 5.439505 13.745951
3483 5 8.242031 4.802641 13.192864
3484 2 35.770748 44.884067 5.509505
3485 2 35.741925 45.092959 3.907185
3486 5 36.163543 45.40812 4.77173
3487 2 26.964646 33.592615 5.758985
3488 2 27.41911 32.796621 4.427913
3489 5 26.708949 32.863087 5.146092
3490 2 16.492997 2.06831 9.952749
3491 2 16.761698 2.126841 11.545316
3492 5 16.08153 1.895021 10.832464
3493 2 14.274685 18.753753 15.183551
3494 2 15.673122 18.94472 15.970825
3495 5 14.740302 18.556388 16.030592
3496 2 23.17443 27.075903 9.007657
3497 2 22.833772 27.313762 7.44584
3498 5 23.581624 27.186037 8.115864
3499 2 1.180638 53.219715 10.628636
3500 2 1.371113 54.640747 11.37448
3501 5 1.625007 54.097725 10.558887
3502 2 3.664713 35.696265 7.590315
3503 2 3.503631 36.689984 6.326009
3504 5 4.060349 36.482994 7.145611
3505 2 25.341072 3.880811 15.810645
3506 2 25.017949 4.875933 17.042399
3507 5 24.790467 4.653251 16.081571
3508 2 36.526418 49.330738 2.745835
3509 2 35.837532 49.235437 4.204687
3510 5 35.773529 49.663385 3.289651
3511 2 36.890505 8.170463 16.649942
3512 2 36.623232 9.3769 17.691562
3513 5 36.636256 9.121628 16.712177
3514 2 23.431397 1.725984 15.787772
3515 2 22.707783 2.192772 14.420152
3516 5 23.319069 2.487738 15.171052
3517 2 31.481613 27.535672 3.233728
3518 2 30.174194 27.783714 4.150801
3519 5 31.0718 28.162325 3.87606
3520 2 27.473871 53.354905 7.082181
3521 2 27.175347 52.52494 8.43641
3522 5 27.50828 53.406438 8.066758
3523 2 25.41834 47.518834 4.775099
3524 2 26.996139 47.723028 5.059267
3525 5 26.070118 48.07984 5.258513
3526 2 23.776615 12.137497 11.030577
3527 2 24.451018 10.671149 10.9475
3528 5 23.734238 11.223928 11.400479
3529 2 20.168417 26.481797 9.050324
3530 2 19.475134 26.247823 10.491334
3531 5 19.496565 26.845311 9.674587
3532 2 30.054323 53.701576 17.081131
3533 2 30.537619 54.00325 18.593518
3534 5 30.813088 53.605837 17.704301
3535 2 8.675013 28.362268 9.373614
3536 2 9.37814 27.467227 8.226265
3537 5 9.511703 27.898769 9.132058
3538 2 19.266829 4.320588 11.238345
3539 2 17.987316 3.862578 12.11297
3540 5 18.887887 4.323217 12.149184
3541 2 23.741016 36.130629 1.93589
3542 2 22.437916 35.928218 1.001622
3543 5 22.920857 35.59355 1.825814
3544 2 36.912485 9.008451 9.418312
3545 2 36.892732 7.664182 8.521402
3546 5 36.702843 8.6584 8.520122
3547 2 21.8582 56.837926 5.487055
3548 2 22.815059 55.928177 4.555029
3549 5 22.774062 56.761211 5.128528
3550 2 1.014153 43.792324 5.109935
3551 2 2.013217 43.542598 6.355489
3552 5 1.832429 43.31533 5.385854
3553 2 9.462467 7.357844 7.24595
3554 2 8.774402 7.087324 8.683058
3555 5 9.278149 6.658549 7.916952
3556 2 29.975271 46.340835 14.173602
3557 2 31.108198 46.972874 15.137396
3558 5 30.837831 46.819606 14.174101
3559 2 8.756557 50.129164 8.946495
3560 2 7.525751 49.302175 8.303766
3561 5 8.36921 49.226177 8.858137
3562 2 34.634205 12.455456 6.048071
3563 2 34.19686 13.769496 5.21505
3564 5 34.973155 13.297142 5.660891
3565 2 3.916586 40.410767 3.830384
3566 2 4.627426 39.30607 2.888977
3567 5 4.620754 39.72007 3.812604
3568 2 31.602017 17.007294 4.197633
3569 2 31.362902 18.027102 5.42837
3570 5 31.906412 17.23567 5.107809
3571 2 34.508947 55.179582 7.982034
3572 2 34.241262 56.754742 7.738904
3573 5 34.803125 56.083244 8.24677
3574 2 22.547114 19.121106 6.551696
3575 2 21.792413 20.44152 7.098348
3576 5 22.68308 20.066989 6.796745
3577 2 13.83808 0.998596 11.933605
3578 2 12.914377 1.613226 10.758489
3579 5 12.907069 1.0769 11.616876
3580 2 23.310976 56.205339 10.682426
3581 2 23.835016 55.561896 9.29561
3582 5 23.011736 55.80309 9.83279
3583 2 27.089692 8.060377 7.749931
3584 2 26.092707 7.347371 8.803278
3585 5 26.382756 8.236081 8.415214
3586 2 30.385746 53.46779 3.408454
3587 2 30.746617 54.990159 3.00341
3588 5 30.613218 54.052253 2.646949
3589 2 7.815505 43.793356 11.673268
3590 2 7.225499 44.071668 10.194643
3591 5 7.618792 44.505955 11.020017
3592 2 36.880283 50.90479 10.418688
3593 2 36.6063 52.487316 10.238569
3594 5 36.261698 51.56124 10.019115
3595 2 33.281229 35.809177 16.223999
3596 2 31.910972 35.81884 17.080854
3597 5 32.807733 35.363693 16.966008
3598 2 11.654249 37.848184 3.155311
3599 2 12.900281 38.606964 3.85069
3600 5 12.042075 38.738235 3.330327
3601 2 10.629704 33.516144 9.768001
3602 2 10.120424 34.796758 10.612133
3603 5 10.618795 33.917605 10.669079
3604 2 19.505306 15.740817 16.543533
3605 2 19.979992 14.813256 17.778927
3606 5 19.176241 15.19637 17.297538
3607 2 20.127 9.000879 5.383787
3608 2 19.560291 7.788045 4.478376
3609 5 20.330717 8.432469 4.603633
3610 2 19.780617 33.575746 6.83733
3611 2 19.654093 34.733581 7.957734
3612 5 20.021336 33.810298 7.764838
3613 2 4.914683 6.222573 4.773354
3614 2 3.553888 7.094429 4.773843
3615 5 4.338268 6.791695 4.210258
3616 2 3.515946 20.185528 7.622464
3617 2 4.30959 20.620206 8.961523
3618 5 4.001724 19.83263 8.405224
3619 2 9.771219 3.206746 13.228897
3620 2 10.831594 2.389646 12.323442
3621 5 10.310078 3.253406 12.40386
3622 2 30.15962 21.487836 1.043168
3623 2 30.256406 19.875314 1.091132
3624 5 30.790424 20.730486 1.001498
3625 2 16.789925 33.064931 6.485877
3626 2 17.848627 32.950134 5.270202
3627 5 17.692933 33.334089 6.193709
3628 2 17.432703 16.3129 16.081955
3629 2 17.383822 14.698104 16.125984
3630 5 17.115983 15.544109 16.612878
3631 2 4.210054 40.196361 5.999602
3632 2 4.591516 39.776962 7.513037
3633 5 3.924188 40.278085 6.940257
3634 2 25.155388 16.185661 16.36186
3635 2 25.361333 15.94825 14.776578
3636 5 24.798135 16.420202 15.472707
3637 2 34.508019 49.502261 0.999862
3638 2 33.855136 49.045818 2.406027
3639 5 33.65018 49.354157 1.463982
3640 2 15.315304 13.939619 10.841009
3641 2 13.845199 14.40613 10.358252
3642 5 14.369676 13.990235 11.117516
3643 2 13.138096 50.688221 6.999061
3644 2 12.58125 52.204225 6.939457
3645 5 12.534926 51.291725 6.503883
3646 2 27.696991 25.876791 10.779536
3647 2 29.227253 25.459172 11.089037
3648 5 28.4291 25.281049 10.492588
3649 2 5.380365 51.533247 7.645392
3650 2 6.655086 50.844304 6.929612
3651 5 6.305425 51.226843 7.799054
3652 2 18.680436 16.617847 8.072406
3653 2 19.987897 17.056491 7.229771
3654 5 19.561938 16.30562 7.75824
3655 2 20.088476 37.06151 9.04846
3656 2 20.63268 36.606494 10.500596
3657 5 20.78965 36.537174 9.503057
3658 2 32.292267 18.484442 15.456219
3659 2 31.275749 17.331518 15.955569
3660 5 31.94832 17.584784 15.242805
3661 2 15.037508 44.776782 14.897289
3662 2 14.661239 44.384924 16.419381
3663 5 14.941089 44.016877 15.518963
3664 2 35.406408 4.712023 10.041216
3665 2 35.640001 5.226581 8.527096
3666 5 36.070368 4.755542 9.312865
3667 2 36.393974 56.661066 13.136586
3668 2 35.042182 56.190853 13.887221
3669 5 35.427186 56.512569 13.008132
3670 2 6.835903 32.244604 5.682361
3671 2 7.97933 33.338361 5.353474
3672 5 7.704531 32.371753 5.232306
3673 2 28.056148 31.413814 15.000919
3674 2 29.277002 32.47069 15.067437
3675 5 28.791038 31.80941 14.474922
3676 2 15.528139 51.704608 11.510131
3677 2 15.40082 51.885342 9.909188
3678 5 15.579701 52.367271 10.781124
3679 2 4.723384 29.765013 1.048699
3680 2 3.972792 30.433092 2.31447
3681 5 3.834946 29.977797 1.421031
3682 2 9.710093 12.618636 10.038019
3683 2 8.323936 12.973593 10.78933
3684 5 8.964354 13.264052 10.061301
3685 2 24.475994 25.02987 2.683529
3686 2 24.774291 24.891022 4.265818
3687 5 24.696376 25.543855 3.49623
3688 2 13.8257 22.561096 10.841224
3689 2 13.620949 24.085793 11.336472
3690 5 13.93117 23.503413 10.568928
3691 2 30.523428 32.369871 9.241172
3692 2 30.206183 33.921279 8.918089
3693 5 30.499765 33.039493 8.517103
3694 2 25.74221 33.174775 15.498423
3695 2 25.297008 32.713162 16.981866
3696 5 25.993849 32.596527 16.257065
3697 2 11.610113 53.657412 11.608663
3698 2 11.457358 54.09844 13.155937
3699 5 10.993423 53.645646 12.378589
3700 2 26.799641 22.260659 17.021985
3701 2 26.5674 23.188785 15.719471
3702 5 27.045894 22.36987 16.072952
3703 2 7.687147 30.559917 8.285781
3704 2 8.000941 29.575305 7.043215
3705 5 7.400487 30.320586 7.372666
3706 2 36.555126 7.719781 13.289029
3707 2 36.903665 7.093208 14.737415
3708 5 36.228077 7.100366 13.98372
3709 2 8.175097 8.253355 13.378031
3710 2 9.264658 7.826053 12.263506
3711 5 8.540493 7.482935 12.881877
3712 2 34.545381 17.70751 1.356194
3713 2 35.593744 16.510668 1.639743
3714 5 35.472093 17.515508 1.634712
3715 2 8.941048 32.660885 8.577143
3716 2 9.623512 31.617597 7.548704
3717 5 9.068177 32.460874 7.619508
3718 2 13.936637 3.803039 3.178433
3719 2 13.666747 3.922876 4.767362
3720 5 13.495006 3.362037 3.942442
3721 2 7.477613 6.403031 6.411001
3722 2 7.481295 6.801757 4.844827
3723 5 7.892306 7.003849 5.747466
3724 2 24.668291 44.999096 15.586451
3725 2 24.224048 44.609071 14.082316
3726 5 23.956479 44.566829 15.057585
3727 2 17.451409 21.859573 13.040853
3728 2 15.871793 22.055205 13.320919
3729 5 16.772406 21.898401 13.755471
3730 2 24.101402 8.74329 12.036792
3731 2 23.276238 8.946429 13.411468
3732 5 24.040065 8.445563 12.975316
3733 2 13.665178 55.754968 2.52015
3734 2 13.94493 54.170366 2.670716
3735 5 14.147676 55.083292 3.057996
3736 2 34.798252 36.542937 7.902986
3737 2 35.32501 36.379503 6.383871
3738 5 35.471845 36.089748 7.34252
3739 2 9.935038 0.999972 10.37142
3740 2 9.373161 1.000335 8.856101
3741 5 9.435484 1.537263 9.711877
3742 2 34.061571 32.5495 2.915997
3743 2 33.89623 32.848521 4.495599
3744 5 33.451731 32.932721 3.590139
3745 2 30.310971 48.898991 3.063575
3746 2 30.589936 47.508811 2.288028
3747 5 30.278466 47.917726 3.159981
3748 2 15.137646 42.385507 12.452761
3749 2 15.849984 40.935648 12.403971
3750 5 16.013168 41.931694 12.480075
3751 2 36.081718 53.190202 13.335842
3752 2 36.590391 54.306679 14.387805
3753 5 36.00947 54.144589 13.574919
3754 2 33.896954 44.220713 6.450991
3755 2 34.613952 45.3863 7.310767
3756 5 33.824151 45.168031 6.716545
3757 2 26.647243 38.936631 9.554272
3758 2 26.63685 40.010629 8.346664
3759 5 27.147802 39.241128 8.760576
3760 2 9.521047 29.936813 16.710341
3761 2 10.418685 29.210701 15.579456
3762 5 10.406382 29.537445 16.537378
3763 2 12.817603 25.892428 9.560072
3764 2 11.859978 25.230653 10.681189
3765 5 11.935548 25.473872 9.701566
3766 2 1.00068 25.673595 3.830964
3767 2 2.419304 26.212777 4.386558
3768 5 1.924969 25.399975 4.040852
3769 2 15.772552 32.943234 4.544266
3770 2 15.138715 33.799423 3.32891
3771 5 15.102731 32.915373 3.820529
3772 2 28.710606 1.004612 11.078295
3773 2 28.547599 1.522894 12.600369
3774 5 28.066669 1.387643 11.720062
3775 2 23.90804 33.258969 6.078194
3776 2 23.48802 32.885124 4.563031
3777 5 23.164368 33.293292 5.430888
3778 2 2.073505 36.793746 9.828463
3779 2 1.674922 36.004284 8.475771
3780 5 2.187528 36.793459 8.84855
3781 2 2.392753 19.300929 11.657129
3782 2 2.87062 19.069743 10.130665
3783 5 2.443464 19.728481 10.769515
3784 2 7.830353 25.953781 3.43769
3785 2 7.472244 25.462025 1.940415
3786 5 7.083544 25.706195 2.842535
3787 2 25.807149 15.989017 12.048889
3788 2 25.674252 15.055007 10.736692
3789 5 25.548345 15.088391 11.740465
3790 2 3.522773 16.470854 7.991054
3791 2 4.986931 17.150431 7.911588
3792 5 4.003943 17.327965 8.075123
3793 2 31.33832 51.399208 8.698362
3794 2 31.724167 52.740682 9.512895
3795 5 31.459668 52.373997 8.607297
3796 2 12.254401 49.868747 16.251178
3797 2 12.92716 51.268844 15.805061
3798 5 12.117295 50.671779 15.694786
3799 2 4.552734 55.53247 5.281062
3800 2 3.340249 55.536912 6.349592
3801 5 4.161796 55.034597 6.037713
3802 2 1.45195 38.696383 6.695374
3803 2 2.842099 38.441416 7.479192
3804 5 2.432553 38.690217 6.587622
3805 2 24.750529 26.620272 14.768447
3806 2 25.102233 27.586166 13.52135
3807 5 25.444301 26.828396 14.098673
3808 2 29.41305 18.939786 9.548051
3809 2 29.144655 20.532768 9.595678
3810 5 29.205268 19.690386 10.153572
3811 2 9.748218 24.934586 12.915892
3812 2 8.589631 23.807938 12.931205
3813 5 9.387016 24.162891 12.41865
3814 2 23.510593 7.194041 14.871865
3815 2 23.615398 7.027822 16.47601
3816 5 23.604205 7.696121 15.715893
3817 2 27.62531 14.602897 7.069043
3818 2 27.449104 15.744448 8.199401
3819 5 26.963104 15.046941 7.650024
3820 2 21.769117 45.721433 1.866965
3821 2 20.706641 44.536154 2.146525
3822 5 21.434083 45.105211 2.560689
3823 2 28.348052 18.129724 6.347104
3824 2 27.01895 17.271753 6.677665
3825 5 28.029538 17.279961 6.733993
3826 2 28.440065 37.03027 1.037141
3827 2 28.105095 37.734547 2.452656
3828 5 27.718105 37.194392 1.689113
3829 2 7.484292 27.66219 1.921189
3830 2 6.954583 28.886954 1.009457
3831 5 6.677711 28.049096 1.505302
3832 2 5.885637 35.344024 6.667277
3833 2 6.692407 33.987458 7.014765
3834 5 6.695324 34.825317 6.446865
3835 2 5.626866 21.591224 5.874142
3836 2 5.807036 20.86162 7.304915
3837 5 5.784098 20.716999 6.303373
3838 2 17.242873 42.36249 4.833552
3839 2 16.475432 42.630751 6.230321
3840 5 16.405005 42.707647 5.223517
3841 2 21.111779 32.006645 2.056842
3842 2 20.987823 31.22417 3.465481
3843 5 21.501962 31.277875 2.595249
3844 2 13.26053 43.267258 4.254534
3845 2 13.660946 44.709638 3.645353
3846 5 13.718613 43.709459 3.500977
3847 2 18.526698 56.819187 1.359618
3848 2 18.783823 56.829921 2.955133
3849 5 18.954725 56.322049 2.096421
3850 2 8.722302 9.203769 10.637055
3851 2 9.713927 10.464645 10.833949
3852 5 9.672469 9.467842 10.663087
3853 2 16.020792 4.095414 10.663133
3854 2 16.023898 5.542455 9.94344
3855 5 16.52879 4.936805 10.578105
3856 2 20.963437 13.85464 1.00284
3857 2 20.88472 14.281327 2.559644
3858 5 20.463476 14.408613 1.648118
3859 2 28.186279 40.093693 2.139262
3860 2 29.339244 40.159375 1.008662
3861 5 29.082442 39.756886 1.901177
3862 2 16.508869 9.930868 2.880016
3863 2 16.001429 9.938715 4.414401
3864 5 15.945379 9.448649 3.530534
3865 2 26.517062 53.433697 10.890477
3866 2 25.679089 54.792248 10.637421
3867 5 26.529862 54.294137 10.408077
3868 2 31.957351 3.869886 8.91672
3869 2 31.835813 4.588428 10.359226
3870 5 32.45384 4.407505 9.578306
3871 2 4.270153 46.718274 14.904422
3872 2 3.70061 46.613118 13.395628
3873 5 3.570948 47.056561 14.296224
3874 2 20.65083 1.895709 7.001096
3875 2 20.940104 1.07589 5.638704
3876 5 20.608313 0.999069 6.591878
3877 2 35.567592 16.217141 8.170638
3878 2 36.145968 17.528248 8.917883
3879 5 36.395801 16.714744 8.369867
3880 2 10.347668 16.492012 2.139963
3881 2 10.049197 15.596756 3.451957
3882 5 10.011683 16.531987 3.06665
3883 2 20.618876 8.022709 18.157562
3884 2 21.908386 7.094681 17.86121
3885 5 20.922945 7.086491 18.092224
3886 2 6.893739 54.914954 10.584508
3887 2 7.069971 53.757689 11.698768
3888 5 6.543199 54.583973 11.445208
3889 2 8.642251 38.026032 6.506337
3890 2 8.085906 38.434046 5.044865
3891 5 7.847338 38.358047 6.025597
3892 2 32.484801 38.636959 11.62876
3893 2 31.564547 39.778233 10.948669
3894 5 32.003408 38.877988 10.802082
3895 2 27.097586 56.429475 15.174054
3896 2 27.190873 54.880872 15.626848
3897 5 27.638066 55.609067 15.084374
3898 2 16.043703 24.055917 4.139124
3899 2 17.267259 24.897116 3.501009
3900 5 17.027557 24.115782 4.098159
3901 2 18.231957 1.000513 15.667512
3902 2 17.485178 1.458673 17.025564
3903 5 17.898857 1.786544 16.16191
3904 2 14.994582 56.743964 4.676043
3905 2 14.470157 56.821 6.202784
3906 5 14.397736 56.311026 5.331459
3907 2 33.980079 31.201628 13.496266
3908 2 34.8478 32.541371 13.243193
3909 5 34.899242 31.539325 13.376551
3910 2 36.896557 43.748069 12.543616
3911 2 35.718776 43.176928 13.491521
3912 5 36.079486 43.19524 12.545963
3913 2 5.184049 12.966734 11.781263
3914 2 4.416505 13.300763 13.163723
3915 5 4.294897 12.990492 12.207967
3916 2 13.747497 44.514908 1.455554
3917 2 14.885559 43.38738 1.668603
3918 5 14.248446 43.798619 0.998158
3919 2 36.604151 30.81884 6.594643
3920 2 36.132534 29.417279 7.246641
3921 5 36.893178 29.893745 6.778742
3922 2 17.163444 9.016637 11.103031
3923 2 16.896574 8.204542 12.474591
3924 5 16.896908 8.138299 11.464571
3925 2 21.959698 4.38826 8.761991
3926 2 21.980062 4.542813 10.370591
3927 5 22.480465 4.75312 9.516252
3928 2 35.505084 11.816771 15.311779
3929 2 36.212508 12.197825 13.909551
3930 5 36.347769 11.743833 14.804047
3931 2 20.314633 5.969562 10.231275
3932 2 20.600072 6.106722 11.81608
3933 5 20.190017 6.561839 11.010319
3934 2 27.901822 36.540011 6.720688
3935 2 26.958347 36.206245 7.989684
3936 5 27.481236 36.935137 7.520822
3937 2 13.465829 43.557079 9.516319
3938 2 13.5191 42.703991 10.887923
3939 5 14.067334 43.047689 10.109567
3940 2 30.60801 28.167179 11.151185
3941 2 30.190646 28.92715 12.515057
3942 5 30.704522 29.014352 11.647385
3943 2 21.683116 20.406088 10.410607
3944 2 21.10488 20.093883 11.887112
3945 5 20.853726 20.235747 10.916894
3946 2 36.146059 31.066219 8.730041
3947 2 36.718098 30.149009 9.931454
3948 5 36.90343 30.493649 8.997965
3949 2 4.038277 23.388428 4.657201
3950 2 4.605151 24.514272 3.645753
3951 5 4.789917 23.608126 4.0572
3952 2 5.259295 43.929577 15.562758
